date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013911,KNFW,58.0,37.0,47.9,36.42344827586207,49.618,10.932409999999999,19.56326,180.84744768988114,180.862335622873,1030.8,1026.9,,,30
1998-01-02,USW00013911,KNFW,66.2,55.0,60.542857142857144,58.43571428571429,62.4,15.453331428571428,21.864819999999998,172.02418469096892,178.52864132856882,1022.7,1019.6500000000001,-8.099999999999909,,28
1998-01-03,USW00013911,KNFW,68.0,62.0,63.62307692307692,61.02307692307692,62.166666666666664,15.137183076923076,20.714039999999997,173.1157491536992,169.7857321489647,1017.2,1016.4,-5.5,,26
1998-01-04,USW00013911,KNFW,68.0,60.0,64.5608695652174,63.33434782608696,64.60000000000001,12.983800434782609,18.41248,169.45745668648146,188.2215659684841,1015.7,1013.5,-1.5,,46
1998-01-05,USW00013911,KNFW,58.0,48.0,51.95675675675676,51.42702702702702,53.875,6.127125945945946,13.809359999999998,332.758196433505,342.59203624457706,1012.1,1012.25,-3.6000000000000227,,37
1998-01-06,USW00013911,KNFW,57.0,50.0,55.312,55.1608,53.333333333333336,8.0094288,16.11092,338.35998985973475,345.28058056714144,1011.2,1011.0,-0.8999999999999773,,25
1998-01-07,USW00013911,KNFW,48.0,37.0,39.75384615384615,38.12461538461538,36.0,19.078604576923077,38.03327899999999,333.0889634541989,324.44304741244247,1013.2,1012.9,2.0,,26
1998-01-08,USW00013911,KNFW,46.0,33.8,37.9,34.772413793103446,35.666666666666664,14.001156666666667,18.41248,324.3466908166396,353.58373551156336,1009.2,,-4.0,,30
1998-01-09,USW00013911,KNFW,54.0,32.0,38.766666666666666,35.526666666666664,39.833333333333336,7.6718666666666655,13.809359999999998,147.45145609523468,150.69026337346088,1011.6,1013.5,2.3999999999999773,,30
1998-01-10,USW00013911,KNFW,50.0,39.0,41.05428571428571,39.65925925925926,38.6,7.849963571428572,11.5078,8.49523236533878,354.00370504865293,1013.2,1019.4,1.6000000000000227,,28
1998-01-11,USW00013911,KNFW,46.4,39.0,42.114285714285714,41.91904761904762,44.676923076923075,3.4797395238095237,5.7539,50.45823390592807,12.746329413763192,1018.9,1017.1,5.699999999999932,,42
1998-01-12,USW00013911,KNFW,70.0,44.6,50.03529411764706,45.817647058823525,44.5,4.027729999999999,9.20624,192.04113965559208,210.40588576751767,,1012.3,,,34
1998-01-13,USW00013911,KNFW,59.0,36.0,41.1037037037037,37.837037037037035,35.0,12.274986666666665,20.714039999999997,4.300778455632724,355.6873132984536,1012.0,1022.3,,,27
1998-01-14,USW00013911,KNFW,44.6,36.0,38.97241379310345,37.89655172413793,40.857142857142854,6.587223448275862,16.11092,3.6712142218942176,345.05909153641267,1020.4,1018.3,8.399999999999977,,29
1998-01-15,USW00013911,KNFW,59.0,32.0,41.544,32.232,32.333333333333336,10.909394399999998,19.56326,336.9865338972726,321.96394044624356,1017.0,1018.2,-3.3999999999999773,,25
1998-01-16,USW00013911,KNFW,66.2,39.0,48.875,33.03333333333333,32.71666666666667,9.733680833333333,20.714039999999997,234.303275271377,304.9795939788921,1012.8,1008.6,-4.2000000000000455,,24
1998-01-17,USW00013911,KNFW,63.0,35.0,47.333333333333336,34.15,30.55,8.1993075,19.56326,203.6169981276189,168.4755748562966,1014.9,1020.7,2.1000000000000227,,24
1998-01-18,USW00013911,KNFW,64.4,47.0,54.16583333333333,36.983333333333334,35.9,11.991127599999999,20.714039999999997,337.8404944019335,352.91606386944505,1014.5,1009.4,-0.39999999999997726,,24
1998-01-19,USW00013911,KNFW,51.0,33.0,40.74814814814815,35.84615384615385,38.371428571428574,9.632454814814814,20.714039999999997,357.75886552826006,137.58131014387925,1019.3,1022.2,4.7999999999999545,,27
1998-01-20,USW00013911,KNFW,66.0,44.0,50.848,45.256,51.5,13.4411104,21.864819999999998,165.1975746291023,187.11620295269668,1015.2,1010.2,-4.099999999999909,,25
1998-01-21,USW00013911,KNFW,60.0,43.0,51.363157894736844,49.76315789473684,42.96363636363637,9.085105263157894,32.22184,22.413017797909276,10.44288710138062,1006.8,1011.5999999999999,-8.400000000000091,,38
1998-01-22,USW00013911,KNFW,48.0,37.4,41.73571428571428,36.61785714285714,33.114285714285714,13.686062142857141,18.41248,352.9426176340122,340.0,1012.8,1017.4,6.0,,28
1998-01-23,USW00013911,KNFW,51.0,29.0,37.753846153846155,31.08076923076923,31.333333333333332,4.9129453846153845,16.11092,350.5719741811893,8.749047963513135,1019.0,1019.6,6.2000000000000455,,26
1998-01-24,USW00013911,KNFW,59.0,30.0,41.80833333333333,30.47083333333333,28.166666666666668,5.082611666666666,11.5078,252.70330451783968,171.66107307660593,1020.7,1023.4,1.7000000000000455,,24
1998-01-25,USW00013911,KNFW,54.0,40.0,47.632,37.988,45.800000000000004,9.0681464,17.261699999999998,163.74917849471558,174.5071492747104,1018.6,1017.3,-2.1000000000000227,,25
1998-01-26,USW00013911,KNFW,61.0,44.6,52.56296296296296,45.303703703703704,40.03333333333333,13.724117037037036,20.714039999999997,320.1970779691052,346.86454382886006,1012.4,1015.9,-6.2000000000000455,,27
1998-01-27,USW00013911,KNFW,66.0,34.0,48.083333333333336,39.0,38.6,4.699018333333333,11.5078,188.29727237482572,167.18364943030736,1020.4,1023.1,8.0,,24
1998-01-28,USW00013911,KNFW,71.0,46.4,55.89166666666667,38.43333333333333,38.333333333333336,13.700558981818181,42.4983054,184.3004558226411,199.79600504517865,1018.1,1015.4,-2.2999999999999545,,24
1998-01-29,USW00013911,KNFW,66.0,45.0,54.416666666666664,40.550000000000004,39.0,7.575968333333332,14.960139999999999,27.037971729718606,55.35984570328458,1011.8,1015.8,-6.300000000000068,,24
1998-01-30,USW00013911,KNFW,66.0,37.0,50.375,43.300000000000004,54.36666666666667,4.411323333333333,9.20624,67.37932863150752,145.52735213081814,1015.6,1015.4,3.800000000000068,,24
1998-01-31,USW00013911,KNFW,62.0,53.6,56.809375,55.275,55.644444444444446,12.44280875,20.714039999999997,152.52213658587334,169.0268069734277,1011.9,1010.8,-3.7000000000000455,,32
1998-02-01,USW00013911,KNFW,66.0,52.0,56.11538461538461,52.10833333333333,51.666666666666664,7.170244615384615,16.11092,127.66775093646226,19.19965447484111,1009.5,1008.7,-2.3999999999999773,,26
1998-02-02,USW00013911,KNFW,62.0,44.0,51.24,44.84,42.857142857142854,7.733241599999999,11.5078,0.19841701043571902,30.06327088945784,1011.4,1016.0,1.8999999999999773,,25
1998-02-03,USW00013911,KNFW,60.0,39.0,47.958333333333336,41.25,42.5,14.192953333333334,75.95147999999999,337.84966804137537,18.049100190009824,1015.2,1016.7,3.800000000000068,,24
1998-02-04,USW00013911,KNFW,57.56,35.6,43.8104,38.9928,43.22666666666667,8.2395848,12.658579999999999,2.135868790971017,25.46193247448855,1018.3,1018.1,3.099999999999909,,25
1998-02-05,USW00013911,KNFW,52.0,40.0,44.19214285714286,42.37357142857143,42.06,7.4800699999999996,10.357019999999999,34.98620269705094,26.610825885858276,1012.2,1014.9,-6.099999999999909,,28
1998-02-06,USW00013911,KNFW,50.0,32.0,41.12916666666667,36.744166666666665,42.38333333333333,13.473715833333332,17.261699999999998,334.6552917614728,323.39207241563724,1016.9,1022.1,4.699999999999932,,24
1998-02-07,USW00013911,KNFW,61.16,31.28,44.20416666666667,39.745,53.339999999999996,6.856730833333333,13.809359999999998,312.91749446517156,67.54305593034991,1019.6,1019.7,2.7000000000000455,,24
1998-02-08,USW00013911,KNFW,67.0,37.58,50.01166666666666,37.62416666666667,48.07,5.0346625,10.357019999999999,127.95015208595476,20.055481205101785,1014.7,1013.1,-4.899999999999977,,24
1998-02-09,USW00013911,KNFW,70.34,41.18,52.63481481481482,44.48384615384615,51.82666666666666,8.270272266666666,17.261699999999998,136.64309604898972,160.39125754502766,1013.4,1011.0,-1.3000000000000682,,27
1998-02-10,USW00013911,KNFW,64.0,48.0,55.72769230769231,52.433076923076925,45.56666666666666,13.411013076923076,20.714039999999997,277.5271467330067,329.77111455171934,1005.8,1008.1,-7.600000000000023,,26
1998-02-11,USW00013911,KNFW,58.0,41.18,47.945454545454545,40.49636363636363,44.85,15.737395991666666,31.312723799999997,318.50902021314374,322.349858075173,1012.2,1016.4,6.400000000000091,,24
1998-02-12,USW00013911,KNFW,56.0,41.36,47.93793103448276,42.8751724137931,45.27,5.2552286666666665,14.960139999999999,38.13739803980076,37.834755172128325,1015.6,1018.0,3.3999999999999773,,30
1998-02-13,USW00013911,KNFW,68.0,42.8,49.894666666666666,48.02733333333333,58.25714285714286,4.066089333333333,9.20624,309.9492146049842,208.6511372792685,1018.95,1019.5,3.3500000000000227,,30
1998-02-14,USW00013911,KNFW,62.78,46.0,52.62833333333333,41.98833333333334,45.07333333333333,5.899665466666666,14.960139999999999,173.27859445662102,178.834712385682,1017.6,1018.6,-1.3500000000000227,,24
1998-02-15,USW00013911,KNFW,59.18,48.2,52.328148148148145,47.55925925925926,49.028571428571425,7.206440088888888,13.809359999999998,120.73121943535602,107.12350084426271,,1011.5,,,27
1998-02-16,USW00013911,KNFW,50.0,41.0,48.17030303030303,47.180625,49.612,7.532378181818181,10.357019999999999,106.46068465901158,94.12279195554248,999.3,999.8,,,33
1998-02-17,USW00013911,KNFW,58.0,44.6,48.80214285714286,44.785000000000004,44.050000000000004,12.206487857142857,17.261699999999998,320.2849731635707,309.25381903519053,999.3,1004.1,0.0,,28
1998-02-18,USW00013911,KNFW,65.0,38.0,49.66166666666667,41.64666666666667,45.79333333333333,4.507221666666666,10.357019999999999,191.08868395131893,151.56743279677175,1008.7,1012.2,9.400000000000091,,24
1998-02-19,USW00013911,KNFW,57.38,46.4,50.09866666666667,47.57333333333334,46.175,6.904679999999999,17.261699999999998,38.233435891031206,354.7337593661919,1011.1,1012.4,2.3999999999999773,,30
