date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00012918,KHOU,69.8,41.0,53.4656,47.596000000000004,57.71142857142858,9.497157183999999,33.5567448,123.86341868155091,130.5630434846522,,1030.1,,,25
1998-01-02,USW00012918,KHOU,73.0,57.2,63.800000000000004,60.42333333333334,62.93666666666667,11.5595851,19.56326,130.69579243728793,156.76981211249347,,1023.7,,,24
1998-01-03,USW00012918,KHOU,75.0,59.72,63.87949999999999,62.49550000000001,66.60857142857142,9.095091492682927,14.960139999999999,112.40219600406914,120.90103060773117,1022.4,1020.0,,,41
1998-01-04,USW00012918,KHOU,71.6,63.5,66.28468085106383,65.88510638297872,67.64375,10.55289744680851,14.960139999999999,116.7630887932196,112.222584839538,1019.0,1017.3,-3.3999999999999773,,47
1998-01-05,USW00012918,KHOU,80.6,64.4,69.40136363636363,67.85409090909091,70.3075,7.793919090909091,17.261699999999998,151.58980492898542,180.74551456770394,1014.8,1012.2,-4.2000000000000455,,44
1998-01-06,USW00012918,KHOU,75.74,65.84,69.305,69.105,71.42,9.299546486486486,23.0156,155.3030420809963,168.4256195135099,1011.9,1010.2,-2.8999999999999773,,37
1998-01-07,USW00012918,KHOU,68.0,47.0,56.43625,54.61625,44.51,16.218805624999998,24.166379999999997,331.2346249781741,303.19887203893757,1004.4,1007.4,-7.5,,32
1998-01-08,USW00012918,KHOU,59.18,42.8,48.38740740740741,40.72,40.593333333333334,13.383145185185183,19.56326,277.85365389920366,273.5124116068232,1009.1,1009.5,4.7000000000000455,,27
1998-01-09,USW00012918,KHOU,65.48,39.56,50.655,44.39333333333334,52.89333333333334,7.242242133333334,12.658579999999999,120.40631285924485,119.32349495382448,1011.5,1015.6,2.3999999999999773,,24
1998-01-10,USW00012918,KHOU,73.76,51.44,60.9925,57.3725,63.01333333333333,8.582900833333332,14.960139999999999,147.33308602934972,166.36303286702855,1015.9,1018.3,4.399999999999977,,24
1998-01-11,USW00012918,KHOU,73.76,58.46,64.70428571428572,62.13428571428572,66.58,9.329537857142856,14.960139999999999,153.3748633427681,164.86776257206077,1017.6,1016.9,1.7000000000000455,,28
1998-01-12,USW00012918,KHOU,77.18,64.4,69.33733333333333,67.808,69.74,7.7884790399999995,13.809359999999998,205.08057082053983,228.69410769367724,1014.0,1013.2,-3.6000000000000227,,30
1998-01-13,USW00012918,KHOU,71.78,57.74,65.65371428571429,64.928,58.7325,6.498522352941175,16.11092,3.5322632373969896,351.5381934517499,1013.2,1015.6,-0.7999999999999545,,35
1998-01-14,USW00012918,KHOU,65.84,57.2,62.55533333333334,62.041333333333334,64.54857142857144,7.366526373333333,10.357019999999999,61.53950359170625,59.35236260441292,1016.9,1015.7,3.699999999999932,,30
1998-01-15,USW00012918,KHOU,64.4,43.34,53.29405405405406,49.873513513513515,39.98,13.591644864864865,21.864819999999998,332.98794001973624,325.0778656875572,1013.2,1015.3,-3.699999999999932,,37
1998-01-16,USW00012918,KHOU,70.52,40.0,53.175000000000004,43.7475,51.18666666666667,8.055459999999998,17.261699999999998,204.79672586893628,202.3977666161158,1015.6,1015.3,2.3999999999999773,,24
1998-01-17,USW00012918,KHOU,67.0,49.28,58.105,49.285,48.71,7.48007,14.960139999999999,46.27808112500759,122.61371727067217,1014.6,1020.7,-1.0,,24
1998-01-18,USW00012918,KHOU,75.0,54.14,64.24176470588235,60.84058823529411,60.902857142857144,9.868810303030301,20.714039999999997,217.34676107484344,265.19674477264914,1017.6,1014.6,3.0,,34
1998-01-19,USW00012918,KHOU,65.0,45.0,55.7725,43.906666666666666,43.88333333333333,10.213172499999999,17.261699999999998,354.73292708174495,91.60700413079394,1014.9,1020.7,-2.7000000000000455,,24
1998-01-20,USW00012918,KHOU,69.44,48.0,56.442,51.016666666666666,57.26,9.359677333333332,18.41248,135.51319553309816,148.83197463668301,1017.4,1013.9,2.5,,30
1998-01-21,USW00012918,KHOU,75.2,63.68,68.5974193548387,64.81225806451613,68.09,10.950970967741934,14.960139999999999,146.9362838477051,157.4952312784634,1010.2,1011.2,-7.199999999999932,,31
1998-01-22,USW00012918,KHOU,69.8,49.82,62.732000000000006,60.6675,49.8375,12.370884999999998,18.41248,337.7919791400423,341.9840302543971,1006.6,1010.5,-3.6000000000000227,,40
1998-01-23,USW00012918,KHOU,60.62,45.86,50.412,43.891999999999996,44.67666666666667,9.5744896,16.11092,356.6463989017752,16.068935571865268,1016.3,1019.0,9.699999999999932,,25
1998-01-24,USW00012918,KHOU,60.0,42.0,50.47083333333333,39.16583333333333,33.71666666666667,6.281340833333332,12.658579999999999,18.315565756944977,98.46091456231375,1018.7,1023.7,2.400000000000091,,24
1998-01-25,USW00012918,KHOU,64.4,42.8,52.645,45.104166666666664,51.473333333333336,8.295205833333332,17.261699999999998,135.0820913752434,135.9270092447117,1021.0,1020.0,2.2999999999999545,,24
1998-01-26,USW00012918,KHOU,66.2,58.46,60.96758620689655,53.22137931034483,44.196666666666665,11.428435862068964,21.864819999999998,307.1709506556293,320.1971984384431,1016.6,1014.6,-4.399999999999977,,29
1998-01-27,USW00012918,KHOU,64.22,45.14,54.2925,41.939166666666665,41.49333333333333,10.646632966666665,19.56326,345.9081346296464,358.0700603435907,1017.9,1022.7,1.2999999999999545,,24
1998-01-28,USW00012918,KHOU,69.8,41.0,50.571875,46.008125,53.00666666666666,4.7527213999999995,12.704611199999999,165.04493885948227,174.2246759490414,1021.7,1020.3,3.800000000000068,,32
1998-01-29,USW00012918,KHOU,75.2,50.0,60.8984,55.8608,59.48,5.007394017391304,10.357019999999999,151.48122808294534,192.78112208610858,1016.3,1016.6,-5.400000000000091,,25
1998-01-30,USW00012918,KHOU,75.2,55.4,61.81783783783784,58.782162162162166,58.50333333333333,3.110216216216216,12.658579999999999,163.4262296722627,163.77768975767003,1014.6,1014.9,-1.6999999999999318,,37
1998-01-31,USW00012918,KHOU,68.36,57.2,62.357692307692304,58.3,57.333333333333336,11.286496153846153,20.714039999999997,122.17386941189193,118.2521941619608,1013.5,1014.2,-1.1000000000000227,,26
1998-02-01,USW00012918,KHOU,66.2,58.28,61.82060606060606,59.18121212121212,58.54666666666666,11.488271612121212,22.371163199999998,72.64395660210823,355.45751475387135,1010.8,1006.8,-2.7000000000000455,,33
1998-02-02,USW00012918,KHOU,58.0,54.5,55.58875,53.38875,52.79666666666666,14.564559374999998,19.56326,7.916331889197011,8.904369143736915,1007.8,1008.8,-3.0,,32
1998-02-03,USW00012918,KHOU,69.44,50.36,58.445,49.70666666666667,48.5,13.281919166666666,18.41248,356.54064719361276,0.8216908022426992,1011.5,1014.2,3.7000000000000455,,24
1998-02-04,USW00012918,KHOU,64.22,47.0,56.75083333333333,40.61833333333333,32.61333333333334,9.254189166666666,13.809359999999998,40.20683606666864,118.65670933953055,1014.2,1015.8,2.7000000000000455,,24
1998-02-05,USW00012918,KHOU,56.12,47.3,51.146153846153844,45.13384615384616,50.059999999999995,6.817928892307692,11.5078,52.101639230255614,41.32448730454132,1012.2,1013.1,-2.0,,26
1998-02-06,USW00012918,KHOU,57.56,46.4,50.654399999999995,40.9696,33.169999999999995,10.587176,18.41248,347.9189794068082,338.7303652330303,1013.6,1018.6,1.3999999999999773,,25
1998-02-07,USW00012918,KHOU,60.62,38.48,48.725,35.64083333333333,38.32666666666666,7.48007,11.5078,300.60894787428674,279.6096131974605,1018.3,1019.6,4.699999999999932,,24
1998-02-08,USW00012918,KHOU,69.0,41.36,53.505,46.84,57.166666666666664,5.514154166666667,14.960139999999999,177.78508835153025,173.9939789029604,1017.1,1017.6,-1.1999999999999318,,24
1998-02-09,USW00012918,KHOU,76.28,55.4,63.123870967741944,60.38387096774194,63.89142857142857,6.9061648774193545,18.41248,165.07737416440023,180.4561693383223,1014.6,1013.8,-2.5,,31
1998-02-10,USW00012918,KHOU,70.16,58.64,64.96571428571428,62.014857142857146,57.29636363636364,13.77648057142857,23.0156,144.80975577450084,296.3270799200539,1010.9,1010.5,-3.7000000000000455,,35
1998-02-11,USW00012918,KHOU,64.0,46.4,55.66782608695652,44.56782608695652,42.980000000000004,11.407732173913043,16.11092,290.61729477518355,290.4344052917004,1009.8,1017.6,-1.1000000000000227,,23
1998-02-12,USW00012918,KHOU,66.0,45.14,55.55583333333333,43.25333333333333,44.47,7.405019130434782,18.41248,110.5098789032192,114.4199107440354,1017.1,1019.0,7.300000000000068,,24
1998-02-13,USW00012918,KHOU,67.64,49.0,57.67333333333334,46.692499999999995,44.98333333333333,7.0485275,12.658579999999999,53.006305819924876,68.68362544330472,1016.3,1019.0,-0.8000000000000682,,24
1998-02-14,USW00012918,KHOU,65.3,50.72,57.19,51.19166666666666,50.89000000000001,9.254189166666665,17.261699999999998,103.74829598676945,98.54412183412597,1017.6,1019.0,1.3000000000000682,,24
1998-02-15,USW00012918,KHOU,59.0,51.62,55.19571428571429,49.285000000000004,51.015,12.454727542857142,19.56326,54.21383083169775,33.52306758167106,1015.9,1009.5,-1.7000000000000455,,28
1998-02-16,USW00012918,KHOU,62.6,51.8,54.285333333333334,51.742666666666665,53.24666666666667,7.2499139999999995,13.809359999999998,124.30519737320486,203.30241195206395,1002.7,1001.0,-13.199999999999932,,30
1998-02-17,USW00012918,KHOU,61.0,47.66,53.33583333333333,45.74916666666667,45.932,10.213172499999999,19.56326,281.61166048928317,302.31476261411694,1001.7,1005.4,-1.0,,24
1998-02-18,USW00012918,KHOU,67.46,44.24,54.5925,45.54666666666666,50.46666666666667,5.658001666666666,12.658579999999999,128.8382346318566,127.77730781123762,1010.8,1013.9,9.099999999999909,,24
1998-02-19,USW00012918,KHOU,69.0,54.86,59.730714285714285,54.05785714285714,53.81,9.675076296296297,18.41248,157.5132029987235,268.77244647403705,1012.5,1012.9,1.7000000000000455,,28
1998-02-20,USW00012918,KHOU,68.0,47.66,56.525600000000004,46.5616,42.36,8.151358333333333,18.41248,338.5244805903245,131.96422710879392,1015.2,1019.4,2.7000000000000455,,25
1998-02-21,USW00012918,KHOU,62.78,48.38,56.18083333333333,51.62916666666666,56.46,9.78163,21.864819999999998,114.28740944059336,106.60422845374683,1016.9,1015.9,1.6999999999999318,,24
