date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00003927,KDFW,58.0,39.0,47.128571428571426,35.98571428571429,50.325,10.192622857142856,19.56326,173.07042850687117,186.55123842773153,1031.2,1028.1,,,28
1998-01-02,USW00003927,KDFW,65.0,55.0,59.69375,57.5375,62.199999999999996,16.75823375,23.0156,170.3316991998671,177.55318457156807,1023.0,1020.3,-8.200000000000045,,32
1998-01-03,USW00003927,KDFW,68.0,62.0,64.73333333333333,60.8,62.01818181818182,15.075218,24.166379999999997,168.76600001545,164.31577006244856,1017.6,1017.2,-5.399999999999977,,30
1998-01-04,USW00003927,KDFW,68.0,62.6,65.02666666666667,63.53333333333333,65.51428571428572,13.170037777777777,19.56326,171.9342059458411,195.37787867511514,1016.2,1013.8,-1.3999999999999773,,45
1998-01-05,USW00003927,KDFW,66.2,50.0,56.062790697674416,55.304186046511624,54.833333333333336,6.931442325581394,19.56326,349.3774810921437,16.84440962241382,1011.6333333333333,1011.4,-4.56666666666672,,43
1998-01-06,USW00003927,KDFW,58.0,53.6,56.60952380952381,56.519047619047626,55.36363636363637,8.757155121951218,18.41248,340.6939039218079,344.4886302061024,1011.5,1011.0,-0.13333333333332575,,42
1998-01-07,USW00003927,KDFW,51.8,38.0,42.00666666666667,40.49333333333333,36.771428571428565,19.716697333333332,26.46794,330.8638844144757,312.8065856763582,1012.1999999999999,1012.2,0.6999999999999318,,30
1998-01-08,USW00003927,KDFW,41.0,33.0,36.31428571428572,34.65238095238095,35.34285714285714,14.001156666666667,17.261699999999998,308.49440824275695,318.8799906365389,1008.9,1007.4,-3.2999999999999545,,42
1998-01-09,USW00003927,KDFW,50.0,32.0,38.013333333333335,35.8,40.885714285714286,8.323975333333333,16.11092,151.26736313033337,147.42559241622644,1012.0,1014.4333333333334,3.1000000000000227,,30
1998-01-10,USW00003927,KDFW,43.0,39.0,41.04242424242425,39.24242424242424,38.925,9.20624,12.658579999999999,13.198673418229248,340.60739933638814,1014.0,1020.0,2.0,,33
1998-01-11,USW00003927,KDFW,46.0,39.2,42.44761904761905,41.87142857142857,44.05882352941177,4.4387228571428565,6.904679999999999,22.24315100500968,18.393581947864675,1019.1,1017.0,5.100000000000023,,42
1998-01-12,USW00003927,KDFW,66.0,44.6,48.957142857142856,46.96666666666666,49.971428571428575,4.301725238095237,13.809359999999998,242.2603654959301,199.42207873060957,1013.7,1012.4333333333334,-5.399999999999977,,42
1998-01-13,USW00003927,KDFW,57.0,35.6,39.81212121212121,37.054545454545455,35.64,13.042173333333333,19.56326,0.8422331238906509,348.7877860878922,1013.1,1022.3,-0.6000000000000227,,33
1998-01-14,USW00003927,KDFW,44.0,35.6,38.8734693877551,38.48979591836735,41.58461538461539,7.072502083333333,16.11092,343.03501519334253,339.636972821329,1020.7,1018.725,7.600000000000023,,49
1998-01-15,USW00003927,KDFW,56.0,32.0,40.385714285714286,32.16428571428572,32.666666666666664,13.932657857142857,21.864819999999998,330.77149837542635,310.53487322314606,1017.8,1018.1,-2.900000000000091,,28
1998-01-16,USW00003927,KDFW,67.0,37.0,48.625,32.833333333333336,32.833333333333336,11.651647499999997,20.714039999999997,213.77709503469865,290.0876435130526,1013.2,1009.0,-4.599999999999909,,24
1998-01-17,USW00003927,KDFW,61.0,32.0,45.791666666666664,33.458333333333336,31.333333333333332,8.870595833333333,18.41248,237.3365012942369,155.53933475922622,1014.6,1020.8,1.3999999999999773,,24
1998-01-18,USW00003927,KDFW,65.0,40.0,52.125,37.458333333333336,37.333333333333336,13.609224347826087,27.618719999999996,300.61360214455607,325.087942583137,1014.8,1009.7,0.1999999999999318,,24
1998-01-19,USW00003927,KDFW,50.0,34.0,40.688,35.224000000000004,38.833333333333336,11.795495,24.166379999999997,348.34038983307926,147.6345140197016,1018.8,1022.2,4.0,,25
1998-01-20,USW00003927,KDFW,63.0,43.0,50.00714285714286,44.857142857142854,51.68571428571429,17.220600714285712,31.07106,167.4444216641234,186.35561894115682,1015.7,1010.8499999999999,-3.099999999999909,,28
1998-01-21,USW00003927,KDFW,60.0,45.0,51.50909090909091,49.6,43.4,10.043170909090907,19.56326,27.001438769505057,16.765607120058235,1007.3,1012.1,-8.400000000000091,,33
1998-01-22,USW00003927,KDFW,49.0,37.0,42.127272727272725,35.93333333333333,31.857142857142858,16.250408484848485,23.0156,358.774506787138,342.35314953027483,1012.5,1017.5,5.2000000000000455,,33
1998-01-23,USW00003927,KDFW,49.0,28.0,37.875,29.208333333333332,29.666666666666668,6.808781666666666,16.11092,353.5947974318243,5.908991404286496,1019.0,1019.7,6.5,,24
1998-01-24,USW00003927,KDFW,57.0,29.0,41.875,30.25,28.666666666666668,6.425188333333334,13.809359999999998,261.3979863839685,175.7934899199861,1020.8,1023.4,1.7999999999999545,,24
1998-01-25,USW00003927,KDFW,54.0,38.0,46.343999999999994,37.152,45.542857142857144,9.9887704,21.864819999999998,159.19606594184438,163.27249227036896,1019.1,1017.9,-1.6999999999999318,,25
1998-01-26,USW00003927,KDFW,56.0,47.0,52.51176470588236,46.811764705882354,42.5,16.82169588235294,25.317159999999998,303.33875030963003,351.5554502372638,1013.1,1015.0,-6.0,,34
1998-01-27,USW00003927,KDFW,63.0,35.0,46.833333333333336,38.833333333333336,38.333333333333336,6.377239166666667,11.5078,253.5318838876704,180.96659844789843,1020.6,1023.3,7.5,,24
1998-01-28,USW00003927,KDFW,70.0,45.0,54.458333333333336,39.25,42.0,14.192953333333334,26.46794,184.45139302292299,190.3592776958657,1018.8,1015.8,-1.8000000000000682,,24
1998-01-29,USW00003927,KDFW,67.0,43.0,54.625,42.666666666666664,38.5,9.398036666666666,17.261699999999998,29.705323184140752,31.21508142356913,1012.4,1015.8,-6.399999999999977,,24
1998-01-30,USW00003927,KDFW,68.0,38.0,52.75,41.7425,52.0,5.705950833333333,11.5078,67.21145290044228,140.15207138059515,1016.0,1015.8,3.6000000000000227,,24
1998-01-31,USW00003927,KDFW,59.0,53.0,56.747058823529414,53.62352941176471,56.892307692307696,11.372414117647057,18.41248,146.96967145171368,165.93145322300268,1012.6,1011.2,-3.3999999999999773,,34
1998-02-01,USW00003927,KDFW,65.0,50.0,56.17857142857143,51.957142857142856,51.833333333333336,9.082942142857142,14.960139999999999,137.71063558133017,12.605884539484691,1010.0,1009.5,-2.6000000000000227,,28
1998-02-02,USW00003927,KDFW,60.0,43.0,50.696000000000005,45.464,45.5,9.7125832,16.11092,1.1420821864612662,9.914910293564105,1011.4,1015.8,1.3999999999999773,,25
1998-02-03,USW00003927,KDFW,59.0,38.0,47.528,41.408,42.333333333333336,9.5284584,17.261699999999998,354.1529182969935,9.740245693313057,1015.4,1017.0,4.0,,25
1998-02-04,USW00003927,KDFW,53.0,35.0,42.03846153846154,36.73846153846154,36.5,8.984936153846153,12.658579999999999,359.81569644213454,17.309443799404846,1018.3,1017.8,2.8999999999999773,,26
1998-02-05,USW00003927,KDFW,47.0,37.0,41.14,37.586666666666666,38.88,10.548816666666665,16.11092,18.995784967448685,13.932127654010003,1012.8,1015.5,-5.5,,30
1998-02-06,USW00003927,KDFW,50.0,32.0,39.90344827586207,31.482758620689655,28.400000000000002,13.134764827586206,17.261699999999998,323.6243237117737,315.40745064720306,1016.9,1021.4,4.100000000000023,,29
1998-02-07,USW00003927,KDFW,56.0,33.0,42.541666666666664,29.416666666666668,25.333333333333332,8.7746975,13.809359999999998,308.2156872450149,260.0,1019.5,1019.4,2.6000000000000227,,24
1998-02-08,USW00003927,KDFW,62.0,40.0,49.041666666666664,35.625,45.5,5.705950833333333,11.5078,112.72214634826548,61.331560984190446,1015.2,1014.0,-4.2999999999999545,,24
1998-02-09,USW00003927,KDFW,69.0,44.0,52.73529411764706,47.794117647058826,56.575,11.5078,23.0156,141.05217625993214,162.45981789641064,1014.2,1011.4,-1.0,,35
1998-02-10,USW00003927,KDFW,64.0,48.2,55.50285714285714,52.25142857142857,43.44,12.822977142857143,21.864819999999998,262.0763767847618,332.6996647025833,1006.2,1007.3,-8.0,,35
1998-02-11,USW00003927,KDFW,63.0,41.0,50.888000000000005,35.944,34.22857142857143,16.7553568,27.618719999999996,311.7091224609991,318.3337534710093,1011.4,1015.8,5.199999999999932,,25
1998-02-12,USW00003927,KDFW,56.0,38.0,48.166666666666664,37.166666666666664,41.333333333333336,6.760832499999999,13.809359999999998,30.844479696159965,28.760058734850986,1015.8,1018.2,4.399999999999977,,24
1998-02-13,USW00003927,KDFW,57.0,44.0,49.5037037037037,43.711111111111116,42.325,4.688362962962962,9.20624,22.418732462503783,208.3440997878835,1019.1,1019.7,3.300000000000068,,27
1998-02-14,USW00003927,KDFW,62.0,45.0,52.75,44.083333333333336,44.833333333333336,5.945696666666667,14.960139999999999,161.29115008421172,168.9215445830746,1017.8,1019.2,-1.3000000000000682,,24
1998-02-15,USW00003927,KDFW,56.0,48.2,51.33846153846154,46.15384615384615,45.125,8.09972076923077,14.960139999999999,106.57873072137005,92.22207275519423,1015.5,1011.9,-2.2999999999999545,,26
1998-02-16,USW00003927,KDFW,49.0,46.0,47.72380952380953,47.17142857142857,48.4,7.069077142857142,10.357019999999999,96.98150131177658,86.19300638089084,1004.5999999999999,1000.3,-10.900000000000091,,42
1998-02-17,USW00003927,KDFW,57.0,46.0,48.25714285714285,44.87142857142857,39.5,12.631180476190474,20.714039999999997,310.6676215487362,297.5015521919585,999.7,1003.1,-4.899999999999864,,42
1998-02-18,USW00003927,KDFW,64.0,36.0,49.632,40.696,44.199999999999996,5.6618376,10.357019999999999,227.0672274164515,179.0882748989577,1008.8,1012.0,9.099999999999909,,25
1998-02-19,USW00003927,KDFW,53.6,46.0,49.96842105263158,48.705263157894734,48.91428571428571,8.842835789473682,16.11092,42.68215037452376,1.320961505936225,1011.9,1012.7,3.1000000000000227,,38
1998-02-20,USW00003927,KDFW,67.0,37.0,47.34375,41.53125,42.166666666666664,5.39428125,11.5078,201.1601835338128,170.12295922276417,1016.6,1018.0,4.7000000000000455,,32
1998-02-21,USW00003927,KDFW,58.0,45.0,51.666666666666664,44.083333333333336,48.333333333333336,7.288273333333333,13.809359999999998,133.82830462122195,64.80472451030062,1014.6,1015.4,-2.0,,24
1998-02-22,USW00003927,KDFW,57.0,48.0,50.375,47.64375,46.028571428571425,9.745668125,18.41248,7.619142906115599,58.195022622330214,1013.8,1008.4,-0.8000000000000682,,32
1998-02-23,USW00003927,KDFW,65.0,41.0,51.34814814814815,46.86666666666667,51.333333333333336,5.412928148148148,12.658579999999999,166.1794529353606,141.37330192300738,1011.0,1014.3,-2.7999999999999545,,27
1998-02-24,USW00003927,KDFW,77.0,46.4,56.82,50.586666666666666,52.5,10.241941999999998,25.317159999999998,158.4141760982517,178.3446310617377,1015.3,1016.0666666666666,4.2999999999999545,,30
1998-02-25,USW00003927,KDFW,74.0,61.0,66.46896551724137,58.84827586206896,61.13333333333334,19.880716551724134,29.920279999999998,171.47964989352658,177.2443181795894,1010.1,1004.9,-5.199999999999932,,29
1998-02-26,USW00003927,KDFW,70.0,51.8,57.56969696969697,47.23030303030303,33.114285714285714,13.660872258064515,25.317159999999998,236.52844593022036,275.5295113179759,999.8,999.4,-10.300000000000068,,33
1998-02-27,USW00003927,KDFW,65.0,40.0,52.5,32.333333333333336,31.833333333333332,8.870595833333333,24.166379999999997,256.09401625891263,239.05275601370744,1003.2,1008.3,3.400000000000091,,24
1998-02-28,USW00003927,KDFW,59.0,42.0,50.375,27.208333333333332,21.0,14.240902499999999,24.166379999999997,315.0582645799834,292.92425246403303,1008.3,1016.0,5.099999999999909,,24
1998-03-01,USW00003927,KDFW,57.0,38.0,47.375,19.958333333333332,17.166666666666668,14.192953333333334,21.864819999999998,301.2504871119103,305.1828757215347,1016.4,1017.8,8.100000000000023,,24
1998-03-02,USW00003927,KDFW,55.0,36.0,46.458333333333336,22.041666666666668,23.333333333333332,13.713461666666666,23.0156,310.13762556317295,319.40138667331007,1015.7,1019.1,-0.6999999999999318,,24
1998-03-03,USW00003927,KDFW,59.0,33.0,44.041666666666664,27.333333333333332,29.5,7.288273333333333,13.809359999999998,151.50450667648806,164.1154563234919,1018.4,1020.2,2.699999999999932,,24
1998-03-04,USW00003927,KDFW,77.0,48.0,58.9,47.38666666666666,57.825,18.028886666666665,26.46794,179.80310936485375,186.41356038641743,1012.5,1007.5333333333333,-5.899999999999977,,30
1998-03-05,USW00003927,KDFW,71.0,54.0,63.07777777777778,57.5611111111111,46.175,15.247835,20.714039999999997,221.450963241362,314.5055228027787,1004.0,1006.45,-8.5,,36
1998-03-06,USW00003927,KDFW,53.6,41.0,44.6,41.26060606060606,43.6,11.57754424242424,18.41248,12.066223284621458,72.19260978425825,1013.3,1016.5,9.299999999999955,,33
1998-03-07,USW00003927,KDFW,55.4,46.4,50.284,49.763999999999996,51.550000000000004,6.616985,19.56326,21.283487795387714,238.976978905053,1010.6,1003.4,-2.699999999999932,,50
1998-03-08,USW00003927,KDFW,55.0,33.8,39.970491803278684,36.96393442622951,28.422222222222224,21.60070655737705,33.37262,308.7435957809907,314.2900786978564,999.7,1005.7,-10.899999999999977,,61
1998-03-09,USW00003927,KDFW,45.0,29.0,36.708333333333336,22.375,23.0,19.850955,26.46794,325.40813507390686,334.6165788071634,1016.8,1023.8,17.09999999999991,,24
1998-03-10,USW00003927,KDFW,43.0,24.0,33.75,14.458333333333334,11.333333333333334,11.699596666666665,17.261699999999998,347.3345580838403,13.957415829858917,1028.9,1035.95,12.100000000000136,,24
