date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013962,KABI,61.0,39.0,48.41111111111111,36.794444444444444,50.85,16.078953888888886,24.166379999999997,178.08114019491268,184.58347105104306,1029.1,1024.6,,,36
1998-01-02,USW00013962,KABI,71.0,55.0,59.9625,54.125,53.333333333333336,17.90901375,27.618719999999996,187.78147367613627,196.0798379420253,1019.3,1016.85,-9.799999999999955,,32
1998-01-03,USW00013962,KABI,69.0,59.0,62.666666666666664,56.987878787878785,57.400000000000006,14.15808121212121,21.864819999999998,176.52251978733193,167.9315778371472,1015.0,1014.0,-4.2999999999999545,,33
1998-01-04,USW00013962,KABI,63.0,46.4,55.53478260869565,54.321739130434786,48.6,10.507121739130435,21.864819999999998,147.25169892339358,347.91844846893457,1012.1,1012.1,-2.8999999999999773,,46
1998-01-05,USW00013962,KABI,62.6,42.8,47.888461538461534,46.95,54.52,3.5425972549019606,9.20624,29.36255701703567,89.84245505572676,1012.4,1012.0,0.2999999999999545,,53
1998-01-06,USW00013962,KABI,56.0,42.0,49.851282051282055,48.61538461538461,45.47272727272727,6.9341871794871786,26.46794,344.1162985332457,344.25225619720334,1010.1,1012.0,-2.2999999999999545,,39
1998-01-07,USW00013962,KABI,41.0,34.0,36.35625,32.63125,29.925,16.362653124999998,20.714039999999997,343.9074117143729,332.75121095272846,1015.7,1015.7,5.600000000000023,,32
1998-01-08,USW00013962,KABI,53.0,31.0,36.894999999999996,28.93,16.5,10.989949,14.960139999999999,312.01357482126906,326.40198283730507,1011.5,1010.4,-4.2000000000000455,,40
1998-01-09,USW00013962,KABI,65.0,31.0,43.875,24.0,25.5,9.829579166666667,18.41248,187.07322241792042,218.78578006528736,1011.1,1010.8,-0.39999999999997726,,24
1998-01-10,USW00013962,KABI,49.0,30.0,34.78,31.14,31.275,8.63085,19.56326,359.5184864741171,352.4120462260062,1011.6,1019.9,0.5,,30
1998-01-11,USW00013962,KABI,66.0,30.0,44.42162162162162,41.29189189189189,48.35,6.904679999999999,14.960139999999999,169.72399685239088,194.6981735849888,1017.6,1014.8,6.0,,37
1998-01-12,USW00013962,KABI,73.0,37.0,52.291666666666664,37.333333333333336,31.166666666666668,8.726748333333333,19.56326,218.859617948968,241.1166042126452,1011.0,1011.4,-6.600000000000023,,24
1998-01-13,USW00013962,KABI,61.0,32.0,36.47878787878788,33.72121212121212,30.666666666666668,10.078043030303029,17.261699999999998,10.682202829370908,353.4276739301523,1012.0,1022.1,1.0,,33
1998-01-14,USW00013962,KABI,56.0,33.0,40.29333333333334,37.14666666666666,36.333333333333336,7.185981777777777,18.41248,153.0669388040053,350.579233521051,1020.4,1016.5,8.399999999999977,,45
1998-01-15,USW00013962,KABI,61.0,24.0,37.233333333333334,27.086666666666666,22.666666666666668,4.679838666666666,12.658579999999999,273.22862153616126,255.42182471457735,1018.9,1020.0,-1.5,,30
1998-01-16,USW00013962,KABI,65.0,41.0,49.75,27.041666666666668,30.333333333333332,14.288851666666666,24.166379999999997,240.05031125385108,349.35954741848246,1012.6,1008.1,-6.2999999999999545,,24
1998-01-17,USW00013962,KABI,69.0,33.0,46.916666666666664,29.583333333333332,30.166666666666668,9.20624,20.714039999999997,180.03450402979186,189.7481118435854,1016.2,1019.7,3.6000000000000227,,24
1998-01-18,USW00013962,KABI,67.0,50.0,57.0,30.75,23.0,13.857309166666665,18.41248,322.9905332576119,359.51233050675546,1012.2,1013.0,-4.0,,24
1998-01-19,USW00013962,KABI,64.0,29.0,45.541666666666664,29.416666666666668,27.333333333333332,9.685731666666666,18.41248,134.48692306809937,150.0,1019.8,1020.8,7.599999999999909,,24
1998-01-20,USW00013962,KABI,70.0,47.0,55.333333333333336,36.041666666666664,40.166666666666664,16.494513333333334,25.317159999999998,171.33827748847125,203.661022376368,1010.7,1006.0,-9.099999999999909,,24
1998-01-21,USW00013962,KABI,61.0,38.0,45.285714285714285,42.120000000000005,38.72,8.778807428571428,16.11092,14.454860455107564,12.19902959360195,1005.7,1010.9,-5.0,,35
1998-01-22,USW00013962,KABI,41.0,33.8,36.24090909090909,34.72727272727273,34.94285714285714,11.560108181818181,18.41248,354.22653477102045,341.2653116583223,1014.5,1019.4,8.799999999999955,,44
1998-01-23,USW00013962,KABI,55.0,30.0,38.25,33.916666666666664,37.0,9.685731666666666,19.56326,203.04680221559607,351.57081390777313,1019.1,1017.3,4.600000000000023,,24
1998-01-24,USW00013962,KABI,59.0,25.0,39.36153846153846,26.692307692307693,22.333333333333332,9.073457692307692,16.11092,180.98675224152686,169.96946588344326,1022.9,1023.3,3.7999999999999545,,26
1998-01-25,USW00013962,KABI,65.0,44.6,52.3448275862069,39.241379310344826,44.975,15.595053103448276,25.317159999999998,184.49366189034316,203.53251130756874,1015.7,1013.2,-7.199999999999932,,29
1998-01-26,USW00013962,KABI,63.0,37.0,49.552,33.048,25.166666666666668,11.5998624,19.56326,328.8336658292856,349.9798544148768,1011.0,1019.2,-4.7000000000000455,,25
