date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
1999-02-01,7.6055824,0.909448818897638,,,42.08,33.08
1999-02-02,5.3686464,0.0,,,48.92,37.94
1999-02-03,3.8027912,0.0,,,59.0,39.92
1999-02-04,7.6055824,0.03937007874015748,,,69.08,37.94
1999-02-05,2.6843232,0.0,,,64.04,28.94
1999-02-06,6.9345016,0.0,,,71.96,30.92
1999-02-07,9.842518400000001,0.0,,,73.04,44.96
1999-02-08,4.0264848,0.0,,,68.0,44.06
1999-02-09,3.355404,0.05118110236220473,,,66.02,37.04
1999-02-10,2.0132424,0.0,,,71.06,46.04
1999-02-11,2.9080168,0.0,,,73.04,41.0
1999-02-12,11.8557608,0.0,,,71.96,35.06
1999-02-13,10.066212,0.0,,,44.96,24.08
1999-02-14,2.0132424,0.0,,,46.94,17.06
1999-02-15,6.4871144,0.0,,,59.0,23.0
1999-02-16,7.829276,0.0,,,64.94,28.04
1999-02-17,5.8160336,0.0984251968503937,,,64.94,39.02
1999-02-18,4.6975656,0.7401574803149606,,,60.08,44.96
1999-02-19,8.7240504,0.8188976377952757,,,48.02,33.08
1999-02-20,5.3686464,0.0,,,55.04,32.0
1999-02-21,10.7372928,0.0,,,46.04,28.94
1999-02-22,7.6055824,0.0,,,41.0,23.0
1999-02-23,4.0264848,0.0,,,35.96,21.92
1999-02-24,4.473872,0.0,,,44.06,26.96
1999-02-25,5.59234,0.0,,,55.04,24.98
1999-02-26,3.5790976000000003,0.0,,,57.02,26.060000000000002
1999-02-27,6.4871144,0.0,,,66.92,35.06
1999-02-28,13.197922400000001,0.11023622047244094,,,64.04,46.04
1999-03-01,7.829276,0.0,,,59.0,33.08
1999-03-02,4.921259200000001,0.0,,,66.92,28.04
1999-03-03,12.9742288,0.2519685039370079,,,60.08,35.96
1999-03-04,6.9345016,0.0,,,51.98,26.96
1999-03-05,2.6843232,0.0,,,55.94,24.08
1999-03-06,10.289905599999999,0.01968503937007874,,,68.0,41.0
1999-03-07,10.066212,0.0,,,53.06,30.92
1999-03-08,4.2501784,0.0,,,46.04,28.04
1999-03-09,4.0264848,0.4409448818897638,,,39.92,30.92
1999-03-10,6.4871144,0.0,,,55.04,32.0
1999-03-11,5.8160336,0.0,,,55.04,24.98
1999-03-12,5.59234,0.0,,,59.0,26.060000000000002
1999-03-13,4.2501784,0.0,,,44.96,33.98
1999-03-14,7.6055824,0.4015748031496063,,,42.08,35.96
1999-03-15,5.8160336,0.0,,,55.94,35.96
1999-03-16,6.039727200000001,0.0,,,62.959999999999994,26.060000000000002
1999-03-17,7.3818888,0.0,,,75.92,33.98
1999-03-18,8.947744,0.0,,,78.98,41.0
1999-03-19,4.0264848,0.0,,,69.08,37.04
1999-03-20,4.0264848,0.0,,,66.92,42.980000000000004
1999-03-21,5.59234,0.5511811023622047,,,57.02,44.06
1999-03-22,4.6975656,0.0,,,60.980000000000004,33.98
1999-03-23,5.8160336,0.0,,,69.98,35.06
1999-03-24,7.6055824,0.0,,,73.04,44.06
1999-03-25,5.1449527999999995,0.16141732283464566,,,62.959999999999994,46.04
1999-03-26,6.4871144,0.0,,,48.02,42.08
1999-03-27,4.473872,0.0,,,59.0,35.96
1999-03-28,5.59234,0.0,,,69.08,32.0
1999-03-29,2.0132424,0.03149606299212599,,,64.04,37.94
1999-03-30,4.0264848,0.0,,,68.0,37.94
1999-03-31,2.4606296000000003,0.03937007874015748,,,62.959999999999994,44.06
1999-04-01,6.710808,0.3188976377952756,,,75.92,53.96
1999-04-02,2.9080168,0.0,,,80.96,51.08
1999-04-03,4.2501784,0.0,,,78.98,51.98
1999-04-04,9.842518400000001,0.0,,,84.91999999999999,62.059999999999995
1999-04-05,6.2634208,0.0,,,82.04,57.02
1999-04-06,6.039727200000001,0.0,,,60.08,51.98
1999-04-07,2.9080168,0.0,,,80.96,48.92
1999-04-08,6.039727200000001,0.0,,,84.02,51.08
1999-04-09,14.0926968,0.0,,,82.04,64.94
1999-04-10,4.6975656,0.0,,,82.04,55.04
1999-04-11,10.289905599999999,0.0,,,87.08000000000001,64.04
1999-04-12,10.289905599999999,0.0,,0.0,75.02,48.92
1999-04-13,,,,0.0,,
1999-04-14,,0.0,,,,
1999-04-15,6.2634208,0.05905511811023623,,,73.04,48.92
1999-04-16,14.0926968,0.0,,,68.0,51.08
1999-04-17,10.7372928,0.0,,,64.94,42.08
1999-04-18,4.473872,0.0,,,64.04,33.98
1999-04-19,5.59234,0.0,,,69.98,41.0
1999-04-20,6.710808,0.0,,,78.98,51.98
1999-04-21,6.039727200000001,0.0,,,82.94,46.94
1999-04-22,8.7240504,0.0,,,87.08000000000001,51.98
1999-04-23,9.842518400000001,0.0,,,87.08000000000001,57.02
1999-04-24,6.2634208,0.0,,,75.02,60.08
1999-04-25,3.1317104,0.0,,,71.96,53.96
1999-04-26,4.0264848,0.03149606299212599,,,71.96,51.08
1999-04-27,3.1317104,0.9291338582677167,,,80.06,55.04
1999-04-28,8.5003568,0.0984251968503937,,,62.059999999999995,48.02
1999-04-29,10.5135992,0.42913385826771655,,,48.92,44.06
1999-04-30,13.197922400000001,0.9291338582677167,,,55.94,42.980000000000004
1999-05-01,12.079454400000001,0.0,,,68.0,48.92
1999-05-02,8.947744,0.0,,,71.96,48.92
1999-05-03,4.2501784,0.0,,,77.0,44.06
1999-05-04,2.6843232,0.0,,,80.96,48.02
1999-05-05,4.6975656,0.1889763779527559,,,71.96,55.94
1999-05-06,6.039727200000001,0.12992125984251968,,,73.04,62.059999999999995
1999-05-07,6.4871144,0.0,,,78.98,60.08
1999-05-08,8.5003568,0.0,,,78.98,57.92
1999-05-09,1.5658552,0.0,,,82.04,48.92
1999-05-10,3.5790976000000003,0.0,,,84.02,57.02
1999-05-11,2.9080168,0.0,,,82.04,55.04
1999-05-12,4.0264848,0.0,,,78.08,57.92
1999-05-13,4.2501784,0.011811023622047244,,,82.04,53.96
1999-05-14,7.6055824,0.01968503937007874,,,68.0,53.96
1999-05-15,8.0529696,0.0,,,73.94,51.08
1999-05-16,6.2634208,0.0,,,77.0,51.98
1999-05-17,5.1449527999999995,0.0,,,80.06,51.08
1999-05-18,3.355404,0.05118110236220473,,,80.06,55.94
1999-05-19,5.59234,0.07874015748031496,,,80.06,60.08
1999-05-20,4.0264848,0.0,,,78.98,51.08
1999-05-21,4.0264848,0.0,,,82.94,51.08
1999-05-22,8.5003568,0.0,,,84.91999999999999,57.02
1999-05-23,9.3951312,0.0,,,87.98,62.959999999999994
1999-05-24,11.18468,0.0,,,84.91999999999999,55.94
1999-05-25,7.6055824,0.0,,,84.02,50.0
1999-05-26,2.9080168,0.16141732283464566,,,73.04,59.0
1999-05-27,4.921259200000001,0.011811023622047244,,,78.08,51.08
1999-05-28,1.7895488000000002,0.0,,,82.04,50.0
1999-05-29,2.4606296000000003,0.0,,,86.0,53.06
1999-05-30,4.0264848,0.0,,,86.0,57.02
1999-05-31,5.59234,0.0,,,84.02,55.94
1999-06-01,6.2634208,0.0,,,84.91999999999999,57.92
1999-06-02,8.947744,0.0,,0.0,86.0,64.04
1999-06-03,4.6975656,0.0,,0.0,89.06,66.02
1999-06-04,3.8027912,0.0,,,86.0,64.04
1999-06-05,2.6843232,0.0,,,84.91999999999999,60.08
1999-06-06,2.0132424,0.0,,,87.98,59.0
1999-06-07,4.2501784,0.0,,,91.94,62.059999999999995
1999-06-08,4.2501784,0.0,,,93.91999999999999,66.02
1999-06-09,3.8027912,0.0,,,96.08000000000001,64.94
1999-06-10,4.0264848,1.3503937007874016,,,95.0,66.92
1999-06-11,4.473872,0.0,,,78.98,66.02
1999-06-12,3.8027912,0.0,,,84.02,62.959999999999994
1999-06-13,1.7895488000000002,0.0,,,87.08000000000001,57.02
1999-06-14,5.8160336,0.0,,,91.03999999999999,62.959999999999994
1999-06-15,5.3686464,0.33858267716535434,,,77.0,68.0
1999-06-16,4.0264848,0.5590551181102362,,,69.08,64.94
1999-06-17,5.8160336,0.011811023622047244,,,80.06,64.94
1999-06-18,7.158195200000001,0.0,,,78.08,60.980000000000004
1999-06-19,7.3818888,0.03149606299212599,,,78.08,55.94
1999-06-20,9.171437599999999,0.011811023622047244,,,66.02,60.08
1999-06-21,6.039727200000001,0.0,,,73.04,60.08
1999-06-22,3.8027912,0.0,,,75.02,62.059999999999995
1999-06-23,1.7895488000000002,0.0,,,80.96,57.92
1999-06-24,2.0132424,0.03149606299212599,,,80.06,60.08
1999-06-25,4.6975656,0.4488188976377953,,,80.96,68.0
1999-06-26,4.6975656,0.0,,,87.08000000000001,71.06
1999-06-27,8.2766632,0.48031496062992124,,,84.91999999999999,71.96
1999-06-28,8.5003568,0.0,,,89.96000000000001,73.04
1999-06-29,8.2766632,0.0,,,89.96000000000001,71.96
1999-06-30,4.6975656,0.0,,,86.0,71.06
1999-07-01,8.947744,0.0,,,89.06,69.98
1999-07-02,6.4871144,0.0,,,89.06,69.08
1999-07-03,5.1449527999999995,0.0,,,89.96000000000001,69.08
1999-07-04,5.59234,0.0,,,93.02,68.0
1999-07-05,4.6975656,0.0,,,96.98,71.96
1999-07-06,5.3686464,0.0,,,95.0,71.06
1999-07-07,5.59234,1.0905511811023623,,,91.03999999999999,69.98
1999-07-08,4.6975656,0.0,,,89.06,68.0
1999-07-09,9.171437599999999,0.0,,,91.94,71.06
1999-07-10,8.5003568,0.7283464566929134,,,91.03999999999999,71.96
1999-07-11,5.1449527999999995,0.11023622047244094,,,75.92,62.959999999999994
1999-07-12,6.2634208,0.31102362204724415,,,,60.08
1999-07-13,6.2634208,0.38188976377952755,,,,60.08
1999-07-14,3.5790976000000003,0.0,,,75.92,64.04
1999-07-15,2.0132424,0.0,,0.0,84.02,64.94
1999-07-16,2.4606296000000003,0.0,,0.0,89.06,64.94
1999-07-17,4.6975656,0.0,,,87.08000000000001,69.98
1999-07-18,4.6975656,0.0,,,91.03999999999999,71.06
1999-07-19,6.039727200000001,0.0,,,93.02,69.98
1999-07-20,3.355404,0.0,,,93.91999999999999,71.06
1999-07-21,2.9080168,0.0,,,93.91999999999999,71.06
1999-07-22,3.8027912,0.0,,,95.0,73.04
1999-07-23,3.8027912,0.0,,,98.06,75.02
1999-07-24,5.3686464,0.2283464566929134,,,98.06,71.96
1999-07-25,5.59234,0.011811023622047244,,,93.91999999999999,69.98
1999-07-26,5.8160336,0.0,,,98.06,71.06
1999-07-27,5.3686464,0.0,,,95.0,73.94
1999-07-28,4.2501784,0.0,,,98.06,69.98
1999-07-29,3.8027912,0.0,,,98.06,71.06
1999-07-30,5.8160336,0.0,,,100.94,69.08
1999-07-31,4.0264848,0.03937007874015748,,,104.0,75.02
1999-08-01,2.4606296000000003,0.01968503937007874,,,100.03999999999999,69.98
1999-08-02,5.8160336,0.0,,,93.91999999999999,73.94
1999-08-03,6.9345016,0.0,,,89.96000000000001,69.08
1999-08-04,4.2501784,0.0,,,91.03999999999999,64.94
1999-08-05,2.9080168,0.0,,,93.91999999999999,64.94
1999-08-06,3.8027912,0.0,,,96.08000000000001,71.06
1999-08-07,4.473872,0.011811023622047244,,,98.06,69.08
1999-08-08,6.710808,0.12992125984251968,,,100.03999999999999,71.06
1999-08-09,4.2501784,0.0,,,87.98,69.98
1999-08-10,3.5790976000000003,0.0,,,91.94,69.08
1999-08-11,3.1317104,0.0,,,98.06,69.98
1999-08-12,3.8027912,0.0,,,98.06,71.06
1999-08-13,3.5790976000000003,0.0,,,100.94,71.06
1999-08-14,6.9345016,0.0,,,100.03999999999999,73.94
1999-08-15,2.236936,0.0,,,89.06,71.06
1999-08-16,4.6975656,0.0,,,93.91999999999999,69.98
1999-08-17,3.8027912,0.0,,,98.06,71.06
1999-08-18,4.6975656,0.0,,,100.03999999999999,69.98
1999-08-19,5.1449527999999995,0.0,,,95.0,71.96
1999-08-20,5.3686464,0.9803149606299213,,,87.08000000000001,66.92
1999-08-21,3.5790976000000003,0.011811023622047244,,,87.08000000000001,64.94
1999-08-22,3.5790976000000003,0.0,,,89.06,62.959999999999994
1999-08-23,3.355404,0.0,,,87.98,66.92
1999-08-24,2.9080168,0.11023622047244094,,,80.06,71.06
1999-08-25,7.3818888,0.01968503937007874,,,87.08000000000001,71.06
1999-08-26,5.59234,0.03937007874015748,,,91.94,69.08
1999-08-27,3.1317104,0.0,,,91.03999999999999,66.92
1999-08-28,2.9080168,0.0,,,91.94,66.92
1999-08-29,7.6055824,0.0,,,87.98,69.08
1999-08-30,10.960986400000001,0.0,,,82.94,64.04
1999-08-31,8.0529696,0.0,,,80.96,55.94
1999-09-01,4.2501784,0.0,,,87.98,51.98
1999-09-02,5.1449527999999995,0.0,,,91.03999999999999,57.02
1999-09-03,8.0529696,0.0,,,91.94,64.94
1999-09-04,9.842518400000001,0.0,,,89.96000000000001,64.04
1999-09-05,9.6188248,0.8188976377952757,,,75.92,69.08
1999-09-06,2.9080168,0.2795275590551181,,,87.98,68.0
1999-09-07,2.0132424,0.011811023622047244,,,91.03999999999999,66.92
1999-09-08,4.2501784,0.0,,,91.03999999999999,66.92
1999-09-09,4.473872,0.9606299212598425,,,89.06,66.92
1999-09-10,4.0264848,0.0,,,82.94,59.0
1999-09-11,1.118468,0.0,,,86.0,55.04
1999-09-12,2.0132424,0.0,,,84.91999999999999,55.04
1999-09-13,2.236936,0.0,,,82.94,55.04
1999-09-14,4.6975656,0.0,,,86.0,55.94
1999-09-15,13.421616,0.6811023622047244,,,71.96,64.04
1999-09-16,11.6320672,0.0905511811023622,,,80.96,57.02
1999-09-17,3.8027912,0.0,,,77.0,51.08
1999-09-18,2.0132424,0.0,,,78.08,50.0
1999-09-19,1.3421616,0.0,,,78.98,53.06
1999-09-20,2.6843232,0.0,,,78.98,55.04
1999-09-21,4.473872,0.6496062992125985,,,78.08,57.92
1999-09-22,8.0529696,0.0,,0.0,69.98,46.94
1999-09-23,2.236936,0.0,,,73.04,41.0
1999-09-24,4.6975656,0.0,,,78.08,44.96
1999-09-25,2.0132424,0.0,,,82.04,51.98
1999-09-26,2.9080168,0.01968503937007874,,,82.04,57.92
1999-09-27,3.355404,0.5708661417322834,,,73.04,69.98
1999-09-28,4.0264848,0.20078740157480315,,,78.08,71.06
1999-09-29,6.2634208,0.1889763779527559,,,80.96,66.02
1999-09-30,7.158195200000001,0.0,,,69.98,48.92
1999-10-01,1.5658552,0.0,,,73.04,46.04
1999-10-02,2.0132424,0.0,,,77.0,46.94
1999-10-03,2.9080168,0.0,,,80.96,57.02
1999-10-04,4.0264848,0.24015748031496062,,,68.0,59.0
1999-10-05,2.9080168,0.0,,,73.04,53.06
1999-10-06,2.236936,0.0,,,71.06,50.0
1999-10-07,2.0132424,0.0,,,73.04,48.92
1999-10-08,3.1317104,0.011811023622047244,,,73.94,48.92
1999-10-09,3.8027912,0.0,,,78.98,57.92
1999-10-10,2.9080168,2.7283464566929134,,,69.98,66.02
1999-10-11,4.473872,0.33858267716535434,,,80.06,66.92
1999-10-12,6.2634208,0.14960629921259844,,,69.98,59.0
1999-10-13,4.921259200000001,0.0905511811023622,,,62.959999999999994,57.92
1999-10-14,3.5790976000000003,0.0,,,71.96,51.98
1999-10-15,3.8027912,0.0,,,69.08,48.92
1999-10-16,7.3818888,0.0,,,75.02,51.98
1999-10-17,11.4083736,0.0,,,73.04,62.959999999999994
1999-10-18,5.59234,0.0,,,71.06,55.94
1999-10-19,4.473872,0.05118110236220473,,,60.980000000000004,53.96
1999-10-20,6.710808,0.751968503937008,,,57.02,51.08
1999-10-21,4.0264848,0.0,,,64.04,42.08
1999-10-22,6.710808,0.0,,,71.06,37.94
1999-10-23,8.0529696,0.0,,,60.08,33.98
1999-10-24,4.0264848,0.0,,,59.0,32.0
1999-10-25,2.6843232,0.0,,,62.059999999999995,30.92
1999-10-26,5.3686464,0.0,,,68.0,35.06
1999-10-27,0.8947744000000001,0.0,,,73.94,37.94
1999-10-28,1.7895488000000002,0.0,,,68.0,42.08
1999-10-29,0.44738720000000004,0.0,,,71.96,39.02
1999-10-30,2.236936,0.0,,,75.02,42.08
1999-10-31,1.7895488000000002,0.0,,,77.0,51.08
1999-11-01,2.4606296000000003,0.011811023622047244,,,75.92,59.0
1999-11-02,11.6320672,0.0,,0.0,64.94,44.06
1999-11-03,7.6055824,0.0,,,53.06,32.0
1999-11-04,2.0132424,0.0,,,60.980000000000004,28.94
1999-11-05,4.473872,0.0,,,68.0,32.0
1999-11-06,2.236936,0.0,,,73.04,35.06
1999-11-07,1.7895488000000002,0.0,,,75.92,42.980000000000004
1999-11-08,1.7895488000000002,0.0,,,71.06,48.02
1999-11-09,3.5790976000000003,0.0,,,77.0,46.04
1999-11-10,8.2766632,0.0,,,75.92,48.92
1999-11-11,3.8027912,0.01968503937007874,,,68.0,46.04
1999-11-12,4.473872,0.0,,,64.04,44.96
1999-11-13,4.6975656,0.011811023622047244,,,71.06,42.980000000000004
1999-11-14,5.3686464,0.0,,,80.06,41.0
1999-11-15,6.9345016,0.0,,,64.04,35.06
1999-11-16,8.7240504,0.0,,,60.08,33.08
1999-11-17,1.5658552,0.0,,,57.02,26.060000000000002
1999-11-18,1.118468,0.0,,,60.980000000000004,26.96
1999-11-19,2.6843232,0.0,,,71.06,32.0
1999-11-20,2.6843232,0.0,,,71.96,48.92
1999-11-21,1.7895488000000002,0.0,,,62.959999999999994,44.96
1999-11-22,3.8027912,0.011811023622047244,,,66.02,53.06
1999-11-23,4.6975656,0.0,,,71.96,53.06
1999-11-24,2.236936,0.0,,,69.08,50.0
1999-11-25,4.0264848,0.05118110236220473,,,68.0,51.98
1999-11-26,7.6055824,1.0196850393700787,,,68.0,48.02
1999-11-27,4.0264848,0.0,,,64.04,37.04
1999-11-28,1.3421616,0.0,,,69.08,39.02
1999-11-29,6.039727200000001,0.0,,,60.980000000000004,42.08
1999-11-30,12.079454400000001,0.0,,,46.04,30.92
1999-12-01,4.2501784,0.0,,,46.94,23.0
1999-12-02,1.7895488000000002,0.0,,,57.92,24.08
1999-12-03,6.039727200000001,0.0,,,62.959999999999994,30.02
1999-12-04,6.039727200000001,0.0,,,66.92,35.96
1999-12-05,7.6055824,0.01968503937007874,,,71.06,37.04
1999-12-06,9.3951312,0.01968503937007874,,,62.959999999999994,39.92
1999-12-07,2.9080168,0.0,,,53.96,26.060000000000002
1999-12-08,0.8947744000000001,0.0,,,57.92,24.08
1999-12-09,1.7895488000000002,0.0,,,60.980000000000004,30.02
1999-12-10,8.0529696,0.2992125984251969,,,66.92,42.08
1999-12-11,2.4606296000000003,0.0,,,55.94,32.0
1999-12-12,1.118468,0.0,,,55.04,30.92
1999-12-13,2.236936,0.1811023622047244,,,62.059999999999995,48.92
1999-12-14,11.8557608,0.3188976377952756,,,62.059999999999995,42.980000000000004
1999-12-15,8.0529696,0.0,,,60.08,30.92
1999-12-16,6.710808,0.0,,,53.06,28.94
1999-12-17,2.0132424,0.0,,,55.04,24.98
1999-12-18,2.9080168,0.0,,,59.0,28.04
1999-12-19,8.0529696,0.07086614173228346,,0.0,53.06,42.980000000000004
1999-12-20,5.3686464,0.05118110236220473,,,50.0,41.0
1999-12-21,2.6843232,0.33070866141732286,,,48.92,39.02
1999-12-22,2.6843232,0.0,,,53.06,37.94
1999-12-23,2.4606296000000003,0.0,,,51.08,32.0
1999-12-24,6.710808,0.0,,,48.02,26.060000000000002
1999-12-25,6.039727200000001,0.0,,,35.96,21.02
1999-12-26,9.171437599999999,0.0,,,55.04,19.939999999999998
1999-12-27,4.0264848,0.0,,,51.08,23.0
1999-12-28,5.3686464,0.0,,,48.02,23.0
1999-12-29,3.5790976000000003,0.0,,,53.06,23.0
1999-12-30,7.3818888,0.0,,,62.059999999999995,26.96
1999-12-31,3.5790976000000003,0.0,,,66.02,35.06
2000-01-01,0.6710808,0.0,,,60.08,37.04
2000-01-02,6.9345016,0.0,,,69.08,48.02
2000-01-03,6.710808,0.0,,,73.04,48.92
2000-01-04,9.3951312,0.25984251968503935,,,66.02,46.94
2000-01-05,6.710808,0.0,,,46.94,26.96
2000-01-06,1.3421616,0.0,,,50.0,23.0
2000-01-07,3.355404,0.0,,,60.08,33.08
2000-01-08,1.5658552,0.0,,,53.06,26.060000000000002
2000-01-09,1.3421616,0.4015748031496063,,,50.0,39.02
2000-01-10,9.3951312,0.7283464566929134,,,64.94,46.04
2000-01-11,9.6188248,0.0,,,69.08,39.92
2000-01-12,4.2501784,0.0,,,68.0,30.92
2000-01-13,14.0926968,0.0,,,71.96,37.94
2000-01-14,7.6055824,0.0,,,44.96,23.0
2000-01-15,5.59234,0.0,,,48.92,19.04
2000-01-16,11.4083736,0.0,,,60.980000000000004,33.08
2000-01-17,5.59234,0.0,,,50.0,37.94
2000-01-18,3.5790976000000003,0.14960629921259844,,,39.02,30.02
2000-01-19,4.0264848,0.0984251968503937,,,46.04,30.02
2000-01-20,9.171437599999999,0.05118110236220473,,,51.08,28.04
2000-01-21,5.1449527999999995,0.0,,0.0,39.92,21.02
2000-01-22,1.3421616,0.0,,,32.0,19.939999999999998
2000-01-23,1.3421616,0.20866141732283466,,0.0,33.08,26.96
2000-01-24,9.171437599999999,0.2913385826771654,,0.0,35.06,30.92
2000-01-25,8.0529696,0.2795275590551181,,,37.94,28.04
2000-01-26,7.158195200000001,0.0,,,35.06,21.02
2000-01-27,4.0264848,0.0,,,35.96,12.920000000000002
2000-01-28,1.118468,0.03937007874015748,,,42.08,15.979999999999997
2000-01-29,4.473872,0.3503937007874016,,,33.08,28.04
2000-01-30,3.355404,0.8582677165354331,,,33.08,28.94
2000-01-31,0.0,0.011811023622047244,,,35.06,24.98
2000-02-01,4.2501784,0.0,,,44.96,21.02
2000-02-02,2.9080168,0.0,,,46.94,19.939999999999998
2000-02-03,9.6188248,0.0,,,53.96,24.08
2000-02-04,8.0529696,0.0,,,53.96,26.96
2000-02-05,5.8160336,0.0,,,48.02,23.0
2000-02-06,2.9080168,0.0,,,53.06,19.04
2000-02-07,3.8027912,0.0,,,60.08,24.98
2000-02-08,4.921259200000001,0.0,,,55.94,33.08
2000-02-09,2.9080168,0.0,,,60.08,28.94
2000-02-10,3.5790976000000003,0.0,,,66.92,26.96
2000-02-11,7.6055824,0.0,,,73.04,46.04
2000-02-12,6.039727200000001,0.8818897637795275,,,55.04,35.06
2000-02-13,3.355404,0.25984251968503935,,,42.08,33.98
2000-02-14,10.289905599999999,0.8110236220472442,,,66.02,42.08
2000-02-15,3.355404,0.0,,,60.08,30.92
2000-02-16,8.0529696,0.0,,,73.04,39.92
2000-02-17,6.710808,0.16929133858267717,,,55.94,39.92
2000-02-18,4.2501784,0.07874015748031496,,,44.06,35.96
2000-02-19,10.289905599999999,0.0,,0.0,73.04,39.92
2000-02-20,4.921259200000001,0.0,,,55.94,30.02
2000-02-21,3.5790976000000003,0.0,,,55.04,28.94
2000-02-22,0.8947744000000001,0.0,,,55.94,26.96
2000-02-23,1.3421616,0.0,,,64.94,33.08
2000-02-24,3.8027912,0.0,,,71.06,42.08
2000-02-25,5.8160336,0.0,,,75.92,46.94
2000-02-26,5.59234,0.0,,,73.04,42.08
2000-02-27,6.710808,0.38188976377952755,,,71.06,51.98
2000-02-28,6.039727200000001,0.0,,,66.02,39.92
2000-02-29,2.6843232,0.0,,,66.02,32.0
2000-03-01,10.066212,0.0,,,73.94,35.96
2000-03-02,6.039727200000001,0.0,,,69.08,41.0
2000-03-03,2.0132424,0.0,,,62.059999999999995,32.0
2000-03-04,5.59234,0.8818897637795275,,,51.98,39.02
2000-03-05,4.473872,0.0,,,69.08,33.08
2000-03-06,3.5790976000000003,0.0,,,73.04,39.02
2000-03-07,5.1449527999999995,0.0,,,78.08,39.92
2000-03-08,8.2766632,0.0,,,80.96,51.08
2000-03-09,12.079454400000001,0.0,,,80.06,55.04
2000-03-10,6.9345016,0.0984251968503937,,,78.08,57.92
2000-03-11,11.6320672,0.27165354330708663,,0.0,75.02,57.92
2000-03-12,13.197922400000001,0.0,,,59.0,37.94
2000-03-13,2.4606296000000003,0.0,,,53.96,26.96
2000-03-14,1.3421616,0.0,,,62.959999999999994,28.94
2000-03-15,4.2501784,0.0,,,71.06,39.02
2000-03-16,5.59234,0.31102362204724415,,,68.0,48.92
2000-03-17,12.5268416,0.0,,,69.98,42.08
2000-03-18,7.829276,0.0,,,51.98,35.06
2000-03-19,7.6055824,0.0,,,57.02,39.92
2000-03-20,8.2766632,1.468503937007874,,,68.0,51.98
2000-03-21,6.710808,0.0,,,64.04,44.96
2000-03-22,6.4871144,0.0,,,66.92,39.92
2000-03-23,5.8160336,0.0,,,66.92,46.94
2000-03-24,2.236936,0.0,,,71.96,39.92
2000-03-25,9.171437599999999,0.07874015748031496,,,78.98,46.94
2000-03-26,5.59234,0.0,,,75.02,50.0
2000-03-27,6.2634208,0.31102362204724415,,,64.04,46.04
2000-03-28,9.6188248,0.0,,0.0,71.96,37.04
2000-03-29,4.473872,0.0,,,60.980000000000004,33.98
2000-03-30,4.473872,0.0,,,69.08,48.02
2000-03-31,3.8027912,0.11023622047244094,,,69.98,46.94
2000-04-01,4.6975656,0.0,,,73.94,42.08
2000-04-02,4.2501784,0.1811023622047244,,,64.04,51.08
2000-04-03,10.5135992,0.03937007874015748,,,80.06,60.980000000000004
2000-04-04,12.7505352,0.011811023622047244,,,66.92,41.0
2000-04-05,6.710808,0.0,,,60.980000000000004,30.92
2000-04-06,11.6320672,0.0,,,78.98,41.0
2000-04-07,9.842518400000001,0.0,,,82.04,46.04
2000-04-08,12.303148,0.3897637795275591,,,68.0,39.02
2000-04-09,9.171437599999999,0.0,,,60.980000000000004,33.08
2000-04-10,5.8160336,0.0,,,75.02,33.08
2000-04-11,9.3951312,0.0,,,75.92,48.02
2000-04-12,5.3686464,0.0,,,73.04,57.92
2000-04-13,8.5003568,0.0,,0.0,60.980000000000004,41.0
2000-04-14,7.6055824,0.5708661417322834,,,50.0,42.08
2000-04-15,6.039727200000001,0.7007874015748032,,,59.0,50.0
2000-04-16,3.355404,0.0,,0.0,78.08,53.96
2000-04-17,8.2766632,0.011811023622047244,,0.0,78.98,51.08
2000-04-18,7.3818888,0.0,,0.0,69.98,53.06
2000-04-19,4.2501784,0.0,,,75.02,50.0
2000-04-20,7.6055824,0.0,,,82.04,50.0
2000-04-21,12.5268416,0.0,,,73.94,48.02
2000-04-22,7.829276,0.0,,,66.02,37.94
2000-04-23,4.6975656,0.0,,,71.06,37.04
2000-04-24,3.8027912,0.641732283464567,,,69.98,51.98
2000-04-25,7.6055824,0.1811023622047244,,,59.0,46.94
2000-04-26,2.9080168,0.05905511811023623,,,64.94,42.980000000000004
2000-04-27,3.5790976000000003,0.0,,,69.98,41.0
2000-04-28,7.3818888,0.1811023622047244,,,59.0,48.02
2000-04-29,3.355404,0.1811023622047244,,,69.98,42.980000000000004
2000-04-30,2.236936,0.0,,0.0,75.92,42.980000000000004
2000-05-01,9.3951312,0.0,,,78.98,46.94
2000-05-02,6.710808,0.14960629921259844,,,80.96,57.92
2000-05-03,3.8027912,0.011811023622047244,,,77.0,60.08
2000-05-04,2.4606296000000003,0.0,,,78.08,53.96
2000-05-05,2.9080168,0.0,,,80.96,51.08
2000-05-06,5.59234,0.0,,,84.91999999999999,53.96
2000-05-07,7.158195200000001,0.0,,,86.0,55.04
2000-05-08,8.0529696,0.0,,,86.0,59.0
2000-05-09,8.7240504,0.0,,,86.0,60.980000000000004
2000-05-10,9.3951312,0.0,,,86.0,60.08
2000-05-11,4.0264848,0.0,,,82.94,51.08
2000-05-12,9.171437599999999,0.0,,,91.94,60.08
2000-05-13,6.9345016,0.05905511811023623,,,91.94,62.959999999999994
2000-05-14,4.921259200000001,0.0,,,80.06,60.980000000000004
2000-05-15,6.710808,0.0,,,73.04,51.08
2000-05-16,3.8027912,0.0,,,78.08,48.02
