date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014933,KALO,43.0,10.0,29.25,22.791666666666668,31.833333333333332,13.23397,20.714039999999997,200.58541646242784,230.74692797484707,,1010.7,,,24
1998-01-02,USW00014933,KALO,50.0,32.0,39.49230769230769,36.44615384615385,44.51428571428572,10.489802307692306,17.261699999999998,176.78891805404874,169.17682290569087,1012.6,1010.4,,,26
1998-01-03,USW00014933,KALO,49.0,25.0,37.95918367346939,30.020408163265305,21.325,9.86382857142857,23.0156,344.4710370133273,348.6944024478534,1006.4,1011.0,-6.2000000000000455,,49
1998-01-04,USW00014933,KALO,32.0,26.0,29.383333333333333,27.216666666666665,30.107692307692307,11.146126285714285,16.11092,51.930944271772205,62.91965102152511,1022.4,1022.0,16.0,,36
1998-01-05,USW00014933,KALO,34.0,30.2,32.471698113207545,31.445283018867922,32.0,0.08852153846153846,4.60312,20.0,,1015.4,1016.4,-7.0,,53
1998-01-06,USW00014933,KALO,35.6,32.0,33.69130434782608,32.3,31.4,2.8018991304347827,13.809359999999998,343.8290309298776,354.8869016917553,1014.9,,-0.5,,46
1998-01-07,USW00014933,KALO,33.8,30.2,32.111111111111114,29.074074074074073,29.0,13.724117037037036,18.41248,14.230685924100953,25.984498379326226,,1021.1,,,27
1998-01-08,USW00014933,KALO,34.0,28.0,30.215999999999998,24.951999999999998,25.0,13.118891999999999,17.261699999999998,18.229096838713815,3.8313778087804735,1017.7,1010.9,,,25
1998-01-09,USW00014933,KALO,30.0,11.0,23.246511627906976,18.865116279069767,10.225,13.91640930232558,24.166379999999997,299.0261384216831,293.06097972073496,1006.1,1006.2,-11.600000000000023,,43
1998-01-10,USW00014933,KALO,14.0,3.0,7.885714285714286,-1.542857142857143,2.1666666666666665,14.672444999999998,20.714039999999997,277.493636232919,268.3702539611321,1017.2,1022.4,11.100000000000023,,28
1998-01-11,USW00014933,KALO,16.0,4.0,8.791666666666666,1.7916666666666667,4.833333333333333,4.651069166666667,10.357019999999999,320.60855868782903,88.07153631856545,1024.8,1025.7,7.599999999999909,,24
1998-01-12,USW00014933,KALO,19.4,5.0,16.320930232558137,10.36279069767442,6.914285714285714,11.21341441860465,20.714039999999997,325.6873311061034,326.6148772724597,1021.6,1018.1,-3.199999999999932,,43
1998-01-13,USW00014933,KALO,9.0,-7.0,0.0,-10.0,-5.0,7.0005783333333325,17.261699999999998,316.8969322563697,82.97645648922708,1024.5,1031.7,2.8999999999999773,,24
1998-01-14,USW00014933,KALO,17.0,9.0,12.4,6.659999999999999,9.440000000000001,10.270711499999999,20.714039999999997,114.47874321106883,299.24378056561284,1031.2,1023.7,6.7000000000000455,,40
1998-01-15,USW00014933,KALO,17.0,-5.0,5.325,1.58125,9.228571428571428,2.912911875,6.904679999999999,306.24452232035037,109.08164303353908,1020.0,1020.8,-11.200000000000045,,32
1998-01-16,USW00014933,KALO,23.0,12.0,19.96969696969697,16.27878787878788,18.36923076923077,8.40418121212121,14.960139999999999,164.63716029026045,174.84087109472614,1017.1,1013.5,-2.8999999999999773,,33
1998-01-17,USW00014933,KALO,23.0,13.0,20.035,16.77,8.0,5.9552865,13.809359999999998,284.92514897201215,288.64962907754136,1011.2,1013.9,-5.899999999999977,,40
1998-01-18,USW00014933,KALO,20.0,-1.0,9.915151515151514,7.193939393939394,15.542857142857143,6.31185393939394,13.809359999999998,312.05646213463365,317.4062410361853,1017.8,1021.9,6.599999999999909,,33
1998-01-19,USW00014933,KALO,20.0,8.0,14.714285714285714,11.005714285714285,12.166666666666666,7.595147999999999,11.5078,308.0284622477259,315.8654619340413,1022.6,1022.3,4.800000000000068,,35
1998-01-20,USW00014933,KALO,26.0,2.0,12.924999999999999,9.025,19.5,8.055459999999998,26.46794,98.07413762114174,96.75830086902602,1021.3,1019.9,-1.3000000000000682,,24
1998-01-21,USW00014933,KALO,30.2,24.0,26.7,23.888,26.707692307692305,17.9061368,24.166379999999997,85.55463089499273,52.73923684861347,1016.9,1015.7,-4.399999999999977,,50
1998-01-22,USW00014933,KALO,30.2,26.6,28.704761904761902,26.552380952380954,27.988235294117647,7.151275714285713,13.809359999999998,56.19117401742824,68.39226439503773,1020.2,1021.1,3.300000000000068,,42
