date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00004831,KUGN,41.0,10.4,31.446153846153848,21.753846153846155,28.4,21.404508,27.618719999999996,224.00014207903334,226.84473584109057,,,,,15
1998-01-02,USW00004831,KUGN,48.2,39.2,43.76,31.88,33.199999999999996,19.639978666666664,23.0156,210.84338502610248,204.86203518843013,,,,,15
1998-01-03,USW00004831,KUGN,57.2,48.2,53.9375,31.50909090909091,30.2,16.974005,20.714039999999997,214.66630708327796,230.5007588346274,,,,,16
1998-01-04,USW00004831,KUGN,44.6,33.8,38.6,,,11.957489415384616,17.3077312,52.46571641271271,74.46092557079919,,,,,13
1998-01-05,USW00004831,KUGN,51.8,39.2,44.825,,,7.83968875,11.5078,38.45013333324522,34.97448591287406,,,,,16
1998-01-06,USW00004831,KUGN,42.8,37.4,40.723076923076924,40.836363636363636,41.0,3.5408615384615385,9.20624,28.930388833296774,28.930388833296774,,,,,13
1998-01-07,USW00004831,KUGN,41.0,37.4,38.84,35.12,32.9,17.261699999999998,23.0156,18.535052392258024,21.623235904701744,,,,,15
1998-01-08,USW00004831,KUGN,39.2,33.8,35.262499999999996,32.5625,32.771428571428565,15.59946222222222,20.714039999999997,32.46252349351403,34.755478012570165,,,,,20
1998-01-09,USW00004831,KUGN,35.6,30.2,32.839999999999996,28.64,29.599999999999998,16.587342919999998,31.312723799999997,271.35799269230984,228.57919240298966,,,,,15
1998-01-10,USW00004831,KUGN,32.0,6.8,14.0,4.871428571428572,3.9200000000000004,15.61772857142857,20.714039999999997,240.54295023690958,235.4071186072345,,,,,14
1998-01-11,USW00004831,KUGN,15.8,6.8,12.44,3.32,4.1000000000000005,5.523743999999999,13.809359999999998,285.8970816019663,323.29504672941675,,,,,15
1998-01-12,USW00004831,KUGN,32.0,15.8,27.9,23.700000000000003,23.25714285714286,8.694782222222223,17.261699999999998,239.7853256813513,268.678091017423,,,,,18
1998-01-13,USW00004831,KUGN,19.4,-0.4,5.359999999999999,-6.52,-7.3,11.261204285714285,17.261699999999998,296.4961442683412,277.2675922405625,,,,,15
1998-01-14,USW00004831,KUGN,26.6,3.2,20.776470588235295,15.376470588235296,20.75,11.635664444444444,17.261699999999998,110.48228773648924,109.01773059359812,,,,,18
1998-01-15,USW00004831,KUGN,32.0,26.6,29.042857142857144,25.442857142857143,23.9,8.877445714285715,11.5078,19.904131593465024,22.918910341674916,,,,,14
1998-01-16,USW00004831,KUGN,30.2,28.4,29.942857142857143,24.671428571428574,25.160000000000004,7.4800699999999996,9.20624,84.77882737813212,103.62257670069607,,,,,14
1998-01-17,USW00004831,KUGN,32.0,26.6,29.12,24.560000000000002,23.3,6.444367999999999,13.809359999999998,264.6609343905712,267.29008547690853,,,,,15
1998-01-18,USW00004831,KUGN,28.4,10.4,21.1,17.0,21.2,10.868477777777777,17.261699999999998,282.22150199949704,289.8996017506795,,,,,18
1998-01-19,USW00004831,KUGN,30.2,21.2,25.8125,21.65,23.0,7.983536249999999,11.5078,291.8456629108075,276.9486437790629,,,,,16
1998-01-20,USW00004831,KUGN,32.0,23.0,27.846153846153847,21.615384615384617,24.5,5.2227707692307686,9.20624,40.941719441446594,40.94171944144665,,,,,13
1998-01-21,USW00004831,KUGN,33.8,30.2,31.894117647058827,30.094117647058823,32.0,14.012438823529411,18.41248,103.13098018342765,96.865879216846,,,,,17
1998-01-22,USW00004831,KUGN,33.8,32.0,32.385714285714286,31.099999999999998,32.300000000000004,14.54914714285714,17.261699999999998,84.57675289438305,87.94064472888647,,,,,14
1998-01-23,USW00004831,KUGN,33.8,30.2,31.861538461538462,27.984615384615385,26.0,9.560326153846152,11.5078,277.25446241478096,276.65444636605514,,,,,13
1998-01-24,USW00004831,KUGN,30.2,26.6,28.9625,25.475,25.099999999999998,2.30156,5.7539,308.5000091721378,317.4856206933007,,,,,16
1998-01-25,USW00004831,KUGN,32.0,24.8,28.68421052631579,24.51578947368421,26.6,9.93304842105263,13.809359999999998,188.38131253420633,185.25985105839683,,,,,19
1998-01-26,USW00004831,KUGN,37.4,30.2,34.57142857142857,31.87142857142857,33.8,5.342907142857142,9.20624,127.46172869492767,118.01373634193334,,,,,14
1998-01-27,USW00004831,KUGN,37.4,33.8,35.1764705882353,32.0,30.8,5.5508211764705875,9.20624,246.06054093381755,278.41334679031564,,,,,17
1998-01-28,USW00004831,KUGN,41.0,32.0,35.48,33.919999999999995,34.699999999999996,6.674524,9.20624,188.8579306191368,120.0,,,,,17
1998-01-29,USW00004831,KUGN,35.6,32.0,34.025,30.875,28.7,10.5008675,18.41248,327.8935036733492,312.4069062079149,,,,,16
1998-01-30,USW00004831,KUGN,32.0,30.2,31.485714285714288,26.47142857142857,25.400000000000002,4.249033846153846,6.904679999999999,302.26785571019514,300.0,,,,,14
1998-01-31,USW00004831,KUGN,42.8,28.4,34.858823529411765,29.776470588235295,32.9,11.440107058823529,17.261699999999998,207.5397173337591,203.83789830852882,,,,,17
1998-02-01,USW00004831,KUGN,42.8,35.6,39.875,32.128571428571426,33.542857142857144,12.011266249999998,17.261699999999998,167.43771262118094,149.79213298183186,,,,,16
1998-02-02,USW00004831,KUGN,41.0,32.0,35.72,28.160000000000004,25.880000000000003,12.198268,17.261699999999998,273.3135305983261,300.0,,,,,15
1998-02-03,USW00004831,KUGN,37.4,28.4,34.64,30.68,31.7,6.367649333333333,16.11092,39.91495246097213,39.53472470728212,,,,,15
1998-02-04,USW00004831,KUGN,33.8,28.4,31.88,26.0,25.7,14.042584746666666,17.3077312,22.776675990220326,23.43714828110768,,,,,15
