date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00094846,KORD,40.0,13.0,27.043478260869566,17.0,26.166666666666668,16.010852173913044,25.317159999999998,215.79166576402864,223.5259925739918,1029.3,1016.9,,,23
1998-01-02,USW00094846,KORD,49.0,38.0,41.791666666666664,31.666666666666668,37.833333333333336,16.06297083333333,20.714039999999997,215.12274322710107,205.48509142607364,1014.5,1016.4,-14.799999999999955,,24
1998-01-03,USW00094846,KORD,57.0,48.2,52.79230769230769,48.7,52.65714285714286,15.535529999999998,24.166379999999997,215.03669564398322,228.14343458146493,1012.8,1012.4,-1.7000000000000455,,26
1998-01-04,USW00094846,KORD,53.6,34.0,39.75081081081081,38.692972972972974,39.333333333333336,12.036536756756757,19.56326,39.28095269003552,63.957809650303716,1018.8,1022.2,6.0,,37
1998-01-05,USW00094846,KORD,55.58,42.0,50.87842105263158,49.33526315789474,44.4,9.266807368421052,16.11092,199.12612876723347,29.95794209285026,1016.5,1015.7,-2.2999999999999545,,38
1998-01-06,USW00094846,KORD,46.4,39.0,41.485,41.055,42.7,5.9552865,13.809359999999998,62.97412410262223,32.82396185380617,1013.5,1017.4,-3.0,,40
1998-01-07,USW00094846,KORD,41.0,36.0,38.516666666666666,36.11666666666667,32.96666666666667,18.028886666666665,26.46794,23.23969686004665,30.0,1016.6,1016.4,3.1000000000000227,,24
1998-01-08,USW00094846,KORD,36.0,32.0,33.97948717948718,30.825641025641026,30.675,20.271432307692304,26.46794,35.20340178281748,48.34304168061669,1012.7,1004.2,-3.8999999999999773,,39
1998-01-09,USW00094846,KORD,33.8,28.4,31.2764705882353,28.01764705882353,27.514285714285712,14.249364117647058,19.56326,285.56545178502654,246.48644501224067,997.2,1001.2,-15.5,,34
1998-01-10,USW00094846,KORD,31.0,7.0,15.288,6.952000000000001,3.3333333333333335,17.261699999999998,23.0156,254.89205670013007,247.8266458003339,1011.6,1021.5,14.399999999999977,,25
1998-01-11,USW00094846,KORD,21.0,9.0,14.208333333333334,4.375,7.0,7.192374999999999,12.658579999999999,292.08270871203985,69.89250263944541,1023.1,1025.1,11.5,,24
1998-01-12,USW00094846,KORD,32.0,21.0,27.71764705882353,23.22941176470588,22.955555555555556,7.886227647058823,14.960139999999999,224.93743281515202,288.3484045777844,1023.1,1016.5,0.0,,34
1998-01-13,USW00094846,KORD,21.0,-1.0,8.352,-1.696,-6.833333333333333,11.001456799999998,17.261699999999998,298.42665966001874,289.7891855877521,1017.3,1029.0,-5.800000000000068,,25
1998-01-14,USW00094846,KORD,25.0,4.0,16.484848484848484,10.096969696969696,19.054545454545455,8.40418121212121,19.56326,96.23619536917948,98.41093838858495,1033.9,1029.9,16.600000000000136,,33
1998-01-15,USW00094846,KORD,31.0,24.0,26.624242424242425,23.624242424242425,23.825,7.009296363636363,11.5078,333.8580557164205,11.890817421587656,1017.8,1015.6,-16.100000000000136,,33
1998-01-16,USW00094846,KORD,30.0,28.0,28.916666666666668,23.583333333333332,23.666666666666668,7.6239175,11.5078,82.08857096071449,114.05806256005934,1015.5,1014.4,-2.2999999999999545,,24
1998-01-17,USW00094846,KORD,29.0,26.0,27.015384615384612,23.76923076923077,22.025,5.016220512820513,12.658579999999999,239.3346508750795,258.4931706201883,1012.6,1011.7,-2.8999999999999773,,39
1998-01-18,USW00094846,KORD,27.0,8.0,17.733333333333334,12.695151515151515,19.48888888888889,8.473925454545453,16.11092,280.8989083992799,288.90885176063506,1014.7,1019.2,2.1000000000000227,,33
1998-01-19,USW00094846,KORD,29.0,18.0,22.13103448275862,18.597241379310347,20.666666666666668,6.507859310344827,10.357019999999999,283.0583225398263,263.01514014516965,1019.6,1019.4,4.899999999999977,,29
1998-01-20,USW00094846,KORD,29.0,20.0,24.732666666666667,20.150666666666666,21.844444444444445,4.60312,11.5078,183.73151795455624,92.72278318917927,1020.1,1021.7,0.5,,30
1998-01-21,USW00094846,KORD,31.0,28.4,29.874285714285712,25.78857142857143,28.5,14.302551428571428,19.56326,98.57880884204366,89.79536763195983,1021.7,1019.6,1.6000000000000227,,35
1998-01-22,USW00094846,KORD,33.8,30.2,31.473333333333336,29.32,30.457142857142856,11.085847333333332,13.809359999999998,83.13916047100042,85.97971409291398,1019.6,1020.6,-2.1000000000000227,,30
1998-01-23,USW00094846,KORD,33.0,29.0,31.22285714285714,28.12,25.833333333333332,6.608765142857142,12.658579999999999,273.9317593502329,265.1031964028888,1016.3,1014.2,-3.300000000000068,,35
1998-01-24,USW00094846,KORD,31.0,24.0,28.152631578947368,24.25263157894737,25.366666666666664,4.875673157894736,9.20624,271.7691921605634,288.0427497106432,1016.1,1016.9,-0.1999999999999318,,38
1998-01-25,USW00094846,KORD,32.0,24.0,28.070270270270267,22.82162162162162,24.16,9.330648648648648,14.960139999999999,196.7777600036975,180.47405766869824,1019.5,1020.6,3.3999999999999773,,37
1998-01-26,USW00094846,KORD,38.0,24.0,29.848461538461535,26.676923076923078,30.166666666666668,6.063725384615385,10.357019999999999,158.2679595148286,161.96532696190798,1018.5,1020.8,-1.0,,26
