date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
2001-07-30,USW00014821,KDNV,89.6,66.2,77.44999999999999,73.025,76.4,1.5663394444444443,8.05546,244.8048900212255,241.94538191835102,,,,,72
2001-07-31,USW00014821,KDNV,89.6,66.2,78.6,74.65,78.9,2.077797222222222,6.904679999999999,153.4929418799327,131.28755189107642,,,,,72
2001-08-01,USW00014821,KDNV,89.6,68.0,78.90140845070422,74.84,78.3,3.2254256338028164,9.20624,172.13498208827582,177.8654925461924,,,,,71
2001-08-02,USW00014821,KDNV,84.2,71.6,75.56,74.60857142857144,74.60000000000001,3.649616571428571,10.357019999999999,212.29215241022115,222.2997012395337,,,,,70
2001-08-03,USW00014821,KDNV,84.2,69.8,76.79718309859156,74.43943661971831,75.83529411764707,4.60312,10.357019999999999,332.2597028043942,354.75701502699593,,,,,71
2001-08-04,USW00014821,KDNV,86.0,62.6,74.7,69.94999999999999,72.69999999999999,3.372424722222222,6.904679999999999,12.103757727662583,33.61671501144082,,,,,72
2001-08-05,USW00014821,KDNV,87.8,62.6,75.25,68.65,70.3,0.7192374999999999,4.60312,66.91042814897287,90.99536963249386,,,,,72
2001-08-06,USW00014821,KDNV,87.8,60.8,75.225,69.19999999999999,72.80000000000001,1.2306952777777775,5.7539,74.31128436547965,120.19940896890853,,,,,72
2001-08-07,USW00014821,KDNV,89.6,60.8,75.75774647887324,69.44507042253521,71.70588235294117,1.507359718309859,6.904679999999999,289.49698134634093,287.369142822851,,,,,71
2001-08-08,USW00014821,KDNV,91.4,66.2,78.1,73.86285714285714,78.1,0.7942002816901408,5.7539,220.38250072766388,195.43118484414484,,,,,72
2001-08-09,USW00014821,KDNV,91.4,73.4,81.03636363636363,77.49090909090908,79.3,2.5979730303030304,12.658579999999999,205.99606274382506,215.49535394785605,,,,,66
2001-08-10,USW00014821,KDNV,84.2,69.8,77.6,72.5,70.5,6.057578055555555,12.658579999999999,333.10038826048736,353.7852398756362,,,,,72
2001-08-11,USW00014821,KDNV,82.4,57.2,68.225,61.099999999999994,60.699999999999996,4.443289444444444,8.05546,350.4612459262852,305.3964625656604,,,,,72
2001-08-12,USW00014821,KDNV,84.2,60.8,70.94999999999999,62.70000000000001,62.599999999999994,2.8769499999999995,8.05546,344.0331493542563,329.7297568864643,,,,,72
2001-08-13,USW00014821,KDNV,84.2,59.0,70.92500000000001,65.67500000000001,68.5,3.404390833333333,18.41248,356.2254868270443,359.46152227426734,,,,,72
2001-08-14,USW00014821,KDNV,80.6,50.0,64.69999999999999,55.374647887323945,55.5,5.226459166666666,10.357019999999999,359.5079391674332,2.512402055403811,,,,,72
2001-08-15,USW00014821,KDNV,82.4,55.4,66.975,60.849999999999994,66.4,3.787984166666666,11.5078,124.46421812834012,160.5018011608097,,,,,72
2001-08-16,USW00014821,KDNV,73.4,68.0,70.20563380281689,66.96056338028168,64.60000000000001,9.896707999999999,18.41248,216.8880671524437,261.3318663903966,,,,,71
2001-08-17,USW00014821,KDNV,80.6,57.2,67.475,60.224999999999994,59.699999999999996,5.018679444444444,9.20624,252.40062282789674,259.8245621627483,,,,,72
2001-08-18,USW00014821,KDNV,82.4,59.0,68.775,65.15,66.1,4.123628333333333,17.261699999999998,190.91303082547788,199.18076130045898,,,,,72
2001-08-19,USW00014821,KDNV,73.4,55.4,63.175000000000004,61.375,64.60000000000001,7.975544722222221,14.960139999999999,274.547859518853,303.3716251178058,,,,,72
2001-08-20,USW00014821,KDNV,80.6,57.2,66.66285714285713,59.87428571428571,58.4375,5.0469922857142855,9.20624,318.13069727830623,313.75964382246855,,,,,72
2001-08-21,USW00014821,KDNV,82.4,55.4,68.81818181818181,61.618181818181824,64.5,4.481067575757575,12.658579999999999,156.53170570368638,157.2644646773789,,,,,66
2001-08-22,USW00014821,KDNV,93.2,69.8,78.775,69.31830985915494,75.6,9.190031830985916,16.11092,176.07512947264217,199.26655181027718,,,,,72
2001-08-23,USW00014821,KDNV,86.0,69.8,75.8,71.725,73.6,5.162526944444444,20.714039999999997,244.2093311512001,269.71686109789647,,,,,72
2001-08-24,USW00014821,KDNV,82.4,69.8,74.69295774647887,72.46197183098592,74.9,4.192127142857142,9.20624,108.23130558230059,151.96841147930314,,,,,71
2001-08-25,USW00014821,KDNV,84.2,71.6,76.45,73.75,76.9,5.498171111111111,12.658579999999999,155.03630434123966,171.9371603303549,,,,,72
2001-08-26,USW00014821,KDNV,84.2,71.6,76.75,71.875,71.1,7.112459722222222,10.357019999999999,250.20941572188974,326.1078386950836,,,,,72
2001-08-27,USW00014821,KDNV,87.8,62.6,73.875,67.26478873239436,68.95294117647059,3.160592957746479,10.357019999999999,231.15440043229654,224.81061724768165,,,,,72
2001-08-28,USW00014821,KDNV,86.0,66.2,76.25,68.65,66.30000000000001,3.9158486111111106,9.20624,301.02385377213017,349.07972827099354,,,,,72
2001-08-29,USW00014821,KDNV,87.8,60.8,72.35,63.724999999999994,64.7,3.116695833333333,8.05546,35.74401409801078,25.79833337574695,,,,,72
2001-08-30,USW00014821,KDNV,91.4,64.4,73.24788732394367,69.14084507042253,71.9,4.343789295774648,16.11092,170.42366450629117,150.72475078388322,,,,,71
2001-08-31,USW00014821,KDNV,82.4,68.0,73.47605633802817,67.8225352112676,63.900000000000006,4.9110752112676055,23.0156,298.8332226673537,330.3441996847264,,,,,71
2001-09-01,USW00014821,KDNV,75.2,55.4,65.99718309859155,57.96056338028169,55.900000000000006,4.343789295774648,8.05546,18.905050946240635,352.4856206933007,,,,,71
2001-09-02,USW00014821,KDNV,82.4,53.6,66.96056338028168,57.859154929577464,59.400000000000006,2.350184507042253,5.7539,51.44994334826066,99.30525923570633,,,,,71
2001-09-03,USW00014821,KDNV,87.8,57.2,69.87826086956522,61.170588235294126,62.38823529411764,0.7338307246376811,8.05546,203.188426093739,247.70722314185903,,,,,69
2001-09-04,USW00014821,KDNV,86.0,64.4,74.97183098591549,65.26197183098591,60.800000000000004,4.392413802816901,11.5078,34.82041848338736,27.332246874548105,,,,,71
2001-09-05,USW00014821,KDNV,86.0,57.2,69.775,60.349999999999994,60.800000000000004,5.35432361111111,9.20624,66.7842722783463,104.78332983230553,,,,,72
2001-09-06,USW00014821,KDNV,89.6,60.8,74.15,65.19714285714286,70.75294117647059,5.705275492957746,11.5078,128.23282690055345,148.46868751925717,,,,,72
2001-09-07,USW00014821,KDNV,89.6,71.6,75.90985915492958,72.4112676056338,72.6,8.185125352112674,24.166379999999997,169.89152087430466,155.28328566001642,,,,,71
2001-09-08,USW00014821,KDNV,89.6,71.6,78.25,70.85,68.19999999999999,12.562681666666666,21.864819999999998,179.98106826741855,205.34331843084902,,,,,72
2001-09-09,USW00014821,KDNV,80.6,62.6,72.525,69.35,65.9,6.728866388888888,21.864819999999998,216.72133526602516,264.9844667662726,,,,,72
2001-09-10,USW00014821,KDNV,82.4,51.8,64.22253521126761,55.17183098591549,52.54117647058823,6.013230704225352,13.809359999999998,242.13081980142564,234.7790508064141,,,,,71
2001-09-11,USW00014821,KDNV,82.4,53.6,68.075,54.45,52.2,2.4773736111111107,8.05546,131.73385592687475,100.45511414941382,,,,,72
2001-09-12,USW00014821,KDNV,87.8,53.6,68.375,56.25,55.400000000000006,1.6622377777777777,6.904679999999999,205.77377207140245,233.41030497891342,,,,,72
2001-09-13,USW00014821,KDNV,82.4,55.4,66.73239436619718,60.166197183098596,60.0,3.516272222222222,18.41248,10.463697088130402,14.005983244434674,,,,,72
2001-09-14,USW00014821,KDNV,69.8,48.2,59.074999999999996,48.025000000000006,45.0,9.621799444444443,14.960139999999999,51.394626734467124,50.70143117284141,,,,,72
2001-09-15,USW00014821,KDNV,73.4,48.2,59.02571428571429,45.86,43.4,5.510777464788732,11.5078,58.926205962413974,57.6464665045105,,,,,71
2001-09-16,USW00014821,KDNV,77.0,51.8,62.21971830985916,48.58028169014085,46.7,3.711670704225352,8.05546,66.87498346332887,154.85774673617357,,,,,71
2001-09-17,USW00014821,KDNV,80.6,48.2,63.125,53.625,56.3,1.7901022222222223,9.20624,161.86248524295536,179.69483955971236,,,,,72
2001-09-18,USW00014821,KDNV,78.8,60.8,67.92394366197183,63.23380281690142,67.30000000000001,2.8040132394366197,6.904679999999999,117.13270779195028,144.47974687259352,,,,,71
2001-09-19,USW00014821,KDNV,71.6,64.4,67.80000000000001,64.92500000000001,61.199999999999996,12.818410555555554,21.864819999999998,216.90279673810514,257.0940997263749,,,,,72
2001-09-20,USW00014821,KDNV,78.8,53.6,65.65,58.449999999999996,58.0,6.329289999999999,13.809359999999998,257.1140507638805,258.92818799041754,,,,,72
2001-09-21,USW00014821,KDNV,78.8,62.6,69.59718309859156,60.090140845070415,54.900000000000006,9.287280845070422,18.41248,251.1280285825684,287.51937602461965,,,,,71
2001-09-22,USW00014821,KDNV,78.8,51.8,64.65,54.325,53.3,1.5721923943661968,6.904679999999999,292.56017809446405,192.83692177689142,,,,,72
2001-09-23,USW00014821,KDNV,78.8,57.2,66.9,59.224999999999994,62.5,4.938764166666666,14.960139999999999,225.08101225349122,274.38618783151577,,,,,72
2001-09-24,USW00014821,KDNV,68.0,51.8,57.375,49.3,43.900000000000006,14.784326388888887,21.864819999999998,338.8171049149611,353.2330666068953,,,,,72
2001-09-25,USW00014821,KDNV,62.6,42.8,51.44507042253521,38.71830985915493,34.2,9.773525915492955,18.41248,320.60787545823564,311.9831031333726,,,,,71
2001-09-26,USW00014821,KDNV,73.4,42.8,55.374647887323945,37.24788732394366,35.2,9.789734084507042,20.714039999999997,266.847293178467,270.82273396815657,,,,,71
2001-09-27,USW00014821,KDNV,71.6,41.0,57.96056338028169,43.35774647887324,46.2,6.0456470422535205,12.658579999999999,319.99511716344716,354.1446919370547,,,,,71
2001-09-28,USW00014821,KDNV,64.4,44.6,54.3,48.2,48.5,5.514154166666667,12.658579999999999,23.63751538738012,40.65870707113595,,,,,72
2001-09-29,USW00014821,KDNV,73.4,44.6,56.287323943661974,46.374647887323945,45.8,5.39732028169014,11.5078,29.590619697263605,39.28129905043727,,,,,72
2001-09-30,USW00014821,KDNV,75.2,41.0,58.775000000000006,46.8,44.900000000000006,3.2765263888888887,10.357019999999999,353.47367448482964,324.7416844367527,,,,,72
2001-10-01,USW00014821,KDNV,80.6,42.8,59.5,47.125,46.3,3.5002891666666667,12.658579999999999,255.35177855099823,249.9376718546978,,,,,72
2001-10-02,USW00014821,KDNV,87.8,53.6,69.225,51.625,52.099999999999994,6.6010019444444445,14.960139999999999,231.6735267579597,224.8876218383941,,,,,72
2001-10-03,USW00014821,KDNV,84.2,55.4,69.5718309859155,50.48169014084507,48.2,10.519101690140845,23.0156,211.35330828468867,216.9150215387358,,,,,71
2001-10-04,USW00014821,KDNV,75.2,55.4,63.76470588235294,52.64705882352941,54.800000000000004,5.669283823529411,16.11092,294.6070827363004,356.26253042499434,,,,,68
2001-10-05,USW00014821,KDNV,55.4,46.4,51.099999999999994,49.64507042253521,47.0,10.133257222222221,23.0156,3.7932981141211712,340.85178037111046,,,,,72
2001-10-06,USW00014821,KDNV,57.2,37.4,46.625,34.75,25.1,9.046409444444443,19.56326,287.1250354547083,287.6986171969476,,,,,72
2001-10-07,USW00014821,KDNV,64.4,32.0,44.65538461538461,31.806153846153848,33.309090909090905,2.354672923076923,8.05546,216.15220796706032,212.16958621021837,,,,,65
2001-10-08,USW00014821,KDNV,69.8,37.4,52.325,40.1887323943662,40.599999999999994,5.338340555555555,16.11092,150.247470960849,147.4489903991324,,,,,72
2001-10-09,USW00014821,KDNV,75.2,53.6,61.650000000000006,45.375,49.900000000000006,12.54669861111111,19.56326,168.67542804045036,169.08763025415828,,,,,72
2001-10-10,USW00014821,KDNV,66.2,59.0,62.199999999999996,56.724999999999994,60.900000000000006,15.35971638888889,28.769499999999997,174.1598773447554,177.6747032790397,,,,,72
2001-10-11,USW00014821,KDNV,66.2,53.6,58.800000000000004,57.824999999999996,57.20000000000001,6.808781666666666,16.11092,127.15370223902914,57.47100446200636,,,,,72
2001-10-12,USW00014821,KDNV,60.8,57.2,58.44225352112676,58.163380281690145,58.300000000000004,8.655162253521125,17.261699999999998,238.47949439615653,208.33913689526293,,,,,71
2001-10-13,USW00014821,KDNV,69.8,53.6,61.849999999999994,60.876056338028164,67.0,9.270172222222222,25.317159999999998,143.7744149109401,156.46642742782853,,,,,72
2001-10-14,USW00014821,KDNV,68.0,53.6,58.375,53.974999999999994,48.0,9.733680833333333,24.166379999999997,249.54051919887002,239.041594695374,,,,,72
2001-10-15,USW00014821,KDNV,55.4,42.8,48.8,42.3,42.8,6.968612222222222,12.658579999999999,252.459087579587,298.5929362059683,,,,,72
2001-10-16,USW00014821,KDNV,51.8,41.0,45.375,42.25,41.7,12.14712222222222,19.56326,298.8520573076577,283.4382905244909,,,,,72
2001-10-17,USW00014821,KDNV,55.4,33.8,43.7887323943662,33.72394366197183,30.799999999999997,7.200594857142857,12.658579999999999,275.6017918168805,244.54925431678754,,,,,72
2001-10-18,USW00014821,KDNV,66.2,37.4,49.84788732394366,34.38309859154929,34.5,9.660068732394366,20.714039999999997,173.13150045392183,173.09867206674414,,,,,71
2001-10-19,USW00014821,KDNV,62.6,51.8,56.59154929577465,41.205714285714286,39.8,8.247256666666665,14.960139999999999,216.6289549859847,265.40393431005555,,,,,72
2001-10-20,USW00014821,KDNV,73.4,39.2,54.93714285714285,40.614285714285714,40.900000000000006,3.567418,12.658579999999999,197.6566733292836,191.56707894173238,,,,,72
2001-10-21,USW00014821,KDNV,69.8,60.8,64.78571428571429,58.94857142857143,62.49411764705883,8.355663478260869,13.809359999999998,206.70979700123047,236.69840948936562,,,,,72
2001-10-22,USW00014821,KDNV,75.2,53.6,64.37464788732395,59.12676056338028,59.400000000000006,6.061855211267605,16.11092,165.23534692013845,175.5629705208877,,,,,71
2001-10-23,USW00014821,KDNV,73.4,62.6,68.275,63.0,66.6,12.83439361111111,24.166379999999997,197.19992973430323,213.81931831563534,,,,,72
2001-10-24,USW00014821,KDNV,75.2,51.8,62.37183098591549,60.47042253521126,56.35294117647059,12.950327042253521,29.920279999999998,180.42988243962006,246.79449000741369,,,,,71
2001-10-25,USW00014821,KDNV,51.8,39.2,45.83428571428571,34.674285714285716,27.1,21.700422857142854,37.975739999999995,251.31017125911632,258.36037780442547,,,,,70
2001-10-26,USW00014821,KDNV,44.6,37.4,39.97910447761194,27.620895522388057,28.279999999999998,18.10786176470588,26.46794,269.0247066040469,276.73284579857284,,,,,68
2001-10-27,USW00014821,KDNV,46.4,33.8,40.650000000000006,27.875,26.1,10.126864,18.41248,302.77808376227966,303.24624973930634,,,,,72
2001-10-28,USW00014821,KDNV,55.4,28.4,39.7830985915493,28.734285714285715,30.0,5.194493055555555,16.11092,179.31565687855357,174.80034676938044,,,,,72
2001-10-29,USW00014821,KDNV,66.2,42.8,51.59718309859155,33.9774647887324,37.61176470588235,9.78163,13.809359999999998,189.2451901029948,201.13929595949878,,,,,72
2001-10-30,USW00014821,KDNV,64.4,42.8,52.650000000000006,40.08732394366197,39.411764705882355,4.251492777777777,14.960139999999999,130.4229279931434,138.42047872410308,,,,,72
2001-10-31,USW00014821,KDNV,69.8,48.2,58.31549295774647,38.96857142857143,36.23529411764706,11.280885633802816,25.317159999999998,178.87322397898492,179.56981507957244,,,,,71
2001-11-01,USW00014821,KDNV,71.6,59.0,63.563380281690144,45.66478873239436,56.7,19.57993797101449,25.317159999999998,185.0277002956601,194.29825272694595,,,,,71
2001-11-02,USW00014821,KDNV,68.0,55.4,64.375,52.349999999999994,37.8,12.181828285714284,20.714039999999997,220.82744191239587,294.93426929228036,,,,,72
2001-11-03,USW00014821,KDNV,69.8,39.2,54.625,36.157746478873236,36.0,4.133083098591549,11.5078,265.4441188583104,232.53551353842957,,,,,72
2001-11-04,USW00014821,KDNV,71.6,46.4,57.175000000000004,41.85,42.599999999999994,6.569035833333333,16.11092,277.5708302921423,339.0997249407004,,,,,72
2001-11-05,USW00014821,KDNV,57.2,30.2,45.25915492957746,31.518309859154932,27.3,2.7490855555555553,8.05546,45.846714480999765,62.74944042628488,,,,,72
2001-11-06,USW00014821,KDNV,64.4,35.6,47.64225352112676,30.656338028169014,29.799999999999997,3.7080688888888886,12.658579999999999,192.93020235787694,194.73887440274646,,,,,72
2001-11-07,USW00014821,KDNV,73.4,41.0,53.775000000000006,37.775000000000006,47.400000000000006,4.970730277777777,12.658579999999999,198.75640707479639,204.4154790192454,,,,,72
2001-11-08,USW00014821,KDNV,62.6,44.6,54.525000000000006,46.93239436619718,45.1,10.468901388888888,21.864819999999998,257.74904932916854,320.1433269229508,,,,,72
2001-11-09,USW00014821,KDNV,53.6,28.4,41.325,34.974999999999994,37.599999999999994,7.224341111111111,14.960139999999999,236.1306570880952,207.86327529869317,,,,,72
2001-11-10,USW00014821,KDNV,64.4,35.6,49.0,36.900000000000006,37.8,11.795494999999999,21.864819999999998,232.97809996444607,256.78472200152015,,,,,72
2001-11-11,USW00014821,KDNV,53.6,32.0,43.05,35.0,33.8,6.1854425,11.5078,14.614731319795453,37.70254822803298,,,,,72
2001-11-12,USW00014821,KDNV,60.8,30.2,42.208955223880594,33.02089552238806,31.357142857142858,3.3169541176470587,9.20624,132.0471507311732,139.67014237192348,,,,,72
2001-11-13,USW00014821,KDNV,66.2,37.4,49.8,32.525000000000006,36.099999999999994,7.032544444444444,17.261699999999998,169.78035507511117,183.46758443661852,,,,,72
2001-11-14,USW00014821,KDNV,69.8,51.8,57.884507042253524,46.67887323943662,51.9,9.627652394366196,13.809359999999998,195.50128918876499,194.2138985953049,,,,,71
2001-11-15,USW00014821,KDNV,71.6,48.2,58.92394366197183,50.988732394366195,56.3,9.157615492957746,12.658579999999999,205.1130628021981,204.99142938689363,,,,,71
2001-11-16,USW00014821,KDNV,73.4,53.6,62.625352112676055,55.222535211267605,56.900000000000006,6.612932957746478,12.658579999999999,239.84637953678327,297.5670534999209,,,,,71
2001-11-17,USW00014821,KDNV,73.4,42.8,55.974999999999994,51.925,56.8,2.045831111111111,5.7539,87.95978406842522,154.57944751276216,,,,,72
2001-11-18,USW00014821,KDNV,69.8,48.2,56.825,53.474999999999994,56.5,4.283458888888888,12.658579999999999,172.30026625254948,186.26356953206306,,,,,72
2001-11-19,USW00014821,KDNV,62.6,42.8,54.375,48.675,36.099999999999994,11.955325555555554,21.864819999999998,256.6748697656764,301.6637937964653,,,,,72
2001-11-20,USW00014821,KDNV,46.4,30.2,37.60281690140845,26.701408450704225,23.5,7.407133239436619,12.658579999999999,290.6657501840802,242.79440964265342,,,,,71
2001-11-21,USW00014821,KDNV,59.0,33.8,42.87605633802817,29.23661971830986,34.7,12.107502253521124,20.714039999999997,202.3483891333936,206.04393013724854,,,,,71
2001-11-22,USW00014821,KDNV,60.8,35.6,46.724999999999994,32.7,30.900000000000002,10.181206388888889,17.261699999999998,186.08241547759457,175.37355694452742,,,,,72
2001-11-23,USW00014821,KDNV,60.8,46.4,52.075,36.925,47.3,9.95744361111111,16.11092,152.62436563688675,131.83272676660175,,,,,72
2001-11-24,USW00014821,KDNV,64.4,57.2,61.73802816901408,56.10985915492958,58.300000000000004,17.22928366197183,25.317159999999998,145.69992193331723,171.4465346967745,,,,,71
2001-11-25,USW00014821,KDNV,60.8,46.4,51.849999999999994,46.175,43.900000000000006,19.147700555555552,28.769499999999997,219.83665078232247,249.67103246114016,,,,,72
2001-11-26,USW00014821,KDNV,57.2,37.4,45.099999999999994,42.225,48.2,6.1854425,18.41248,101.39038063965586,114.50016707626406,,,,,72
2001-11-27,USW00014821,KDNV,55.4,39.2,49.97464788732394,46.628169014084506,36.34117647058823,11.869473714285713,20.714039999999997,218.22202949206775,256.18954330478084,,,,,71
2001-11-28,USW00014821,KDNV,39.2,33.8,37.55,35.325,38.2,5.322357499999999,10.357019999999999,345.39435216114055,28.100175266959127,,,,,72
2001-11-29,USW00014821,KDNV,46.4,39.2,42.876056338028164,42.31830985915493,45.599999999999994,7.8447538028169,12.658579999999999,26.12198752391663,42.32597388777464,,,,,71
2001-11-30,USW00014821,KDNV,57.2,44.6,46.75,45.599999999999994,43.3,17.485462777777776,32.22184,189.63032042710284,209.45979494923344,,,,,72
2001-12-01,USW00014821,KDNV,48.2,37.4,42.724999999999994,39.375,40.3,11.379935555555555,21.864819999999998,212.55471509923711,227.18407312124947,,,,,72
2001-12-02,USW00014821,KDNV,55.4,32.0,42.724999999999994,39.150000000000006,43.099999999999994,4.826882777777778,16.11092,164.29748468260152,169.03231274286009,,,,,72
2001-12-03,USW00014821,KDNV,62.6,46.4,52.400000000000006,45.775,52.199999999999996,10.612748888888888,17.261699999999998,188.68195629875592,184.8977404256034,,,,,72
2001-12-04,USW00014821,KDNV,66.2,53.6,58.69577464788732,49.822535211267606,54.976470588235294,13.290698591549296,18.41248,190.1433433102568,192.76800529997837,,,,,71
2001-12-05,USW00014821,KDNV,68.0,59.0,63.005633802816895,54.48732394366197,58.099999999999994,18.639394366197184,29.920279999999998,190.3139084578941,188.84874173859416,,,,,71
2001-12-06,USW00014821,KDNV,64.4,42.8,51.940625,47.384375,47.300000000000004,8.8286403125,27.618719999999996,213.38805002641655,177.57502616182273,,,,,64
2001-12-07,USW00014821,KDNV,51.8,39.2,45.55,44.125,42.900000000000006,5.8977474999999995,12.658579999999999,236.30154194076806,56.91385053586947,,,,,72
2001-12-08,USW00014821,KDNV,44.6,35.6,39.55492957746479,38.74366197183099,40.5,6.791222816901408,12.658579999999999,8.439142721693656,314.6455030144713,,,,,71
2001-12-09,USW00014821,KDNV,44.6,24.8,35.224999999999994,28.625,26.1,4.523204722222221,13.809359999999998,297.23516122805563,141.45132316532272,,,,,72
2001-12-10,USW00014821,KDNV,46.4,24.8,34.38309859154929,28.93239436619718,33.099999999999994,1.8540344444444443,8.05546,194.18951236506334,191.17368465877027,,,,,72
2001-12-11,USW00014821,KDNV,51.8,24.8,35.575,30.900000000000002,35.5,2.797034722222222,10.357019999999999,129.11403600593428,127.3924418192804,,,,,72
2001-12-12,USW00014821,KDNV,50.0,39.2,45.14,42.26,48.2,7.069077142857143,12.658579999999999,139.5612049356523,161.15325840818275,,,,,70
2001-12-13,USW00014821,KDNV,51.8,44.6,48.625,47.75,43.5,9.430002777777778,16.11092,233.93639620233063,282.68443904903273,,,,,72
2001-12-14,USW00014821,KDNV,44.6,33.8,38.875,38.125,36.7,8.758714444444443,19.56326,341.8540739417928,294.47617455426433,,,,,72
2001-12-15,USW00014821,KDNV,46.4,33.8,39.2,38.18591549295775,42.199999999999996,4.42483014084507,11.5078,125.31943623083066,112.32737062748703,,,,,71
2001-12-16,USW00014821,KDNV,46.4,42.8,44.25,43.375,46.3,6.968612222222222,12.658579999999999,123.32261450595684,127.07114174589276,,,,,72
2001-12-17,USW00014821,KDNV,48.2,46.4,46.599999999999994,46.349999999999994,46.099999999999994,6.409205277777777,16.11092,350.0254898608547,335.9316546880322,,,,,72
2001-12-18,USW00014821,KDNV,48.2,32.0,39.15,36.724999999999994,39.5,7.943578611111111,13.809359999999998,245.31248471183892,190.89430401193317,,,,,72
2001-12-19,USW00014821,KDNV,42.8,35.6,39.3,35.775000000000006,30.400000000000002,9.95744361111111,25.317159999999998,278.9990766242763,300.5115238033675,,,,,72
2001-12-20,USW00014821,KDNV,42.8,28.4,34.825,24.174999999999997,26.9,11.795494999999999,18.41248,258.9008472095041,265.8750740055634,,,,,72
2001-12-21,USW00014821,KDNV,44.6,24.8,33.099999999999994,28.575000000000003,31.299999999999997,1.2147122222222222,5.7539,172.29497930038406,127.89304892052365,,,,,72
2001-12-22,USW00014821,KDNV,48.2,33.8,40.675,34.05,43.3,12.8024275,25.317159999999998,151.78584264809115,165.99152676925564,,,,,72
2001-12-23,USW00014821,KDNV,51.8,28.4,36.075,31.325000000000003,23.9,17.980937499999996,28.769499999999997,227.0119512265322,239.8652304558617,,,,,72
2001-12-24,USW00014821,KDNV,28.4,19.4,23.2,17.475,16.6,16.439714285714285,26.46794,258.4386383721286,272.7352700244358,,,,,72
2001-12-25,USW00014821,KDNV,28.4,12.2,19.35,14.05,17.8,9.20624,17.261699999999998,253.3775698540873,235.81061088658743,,,,,72
2001-12-26,USW00014821,KDNV,26.6,12.2,18.75,13.925,14.399999999999999,9.708693239436618,20.714039999999997,255.37953237019423,247.30108136749254,,,,,72
2001-12-27,USW00014821,KDNV,35.6,19.4,26.475,19.674999999999997,23.299999999999997,13.135331714285714,20.714039999999997,239.95906133597862,241.56787189948426,,,,,72
2001-12-28,USW00014821,KDNV,33.8,26.6,29.599999999999998,22.549999999999997,19.799999999999997,12.290969722222222,21.864819999999998,257.37715619474955,287.883553530291,,,,,72
2001-12-29,USW00014821,KDNV,26.6,15.8,20.799999999999997,12.475000000000001,8.6,11.220104999999998,18.41248,287.56543154934246,283.0124696430902,,,,,72
2001-12-30,USW00014821,KDNV,26.6,8.6,15.700000000000001,8.675,12.2,10.085308055555554,19.56326,265.72092518996203,264.2859916739563,,,,,72
