date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00094870,KCMI,41.0,23.0,35.44444444444444,27.22222222222222,29.333333333333332,21.60909111111111,27.618719999999996,201.65778171945996,205.82621709626017,,,,,18
1998-01-02,USW00094870,KCMI,50.0,35.0,43.458333333333336,38.5,43.5,20.30569870967742,26.46794,192.24550178467328,192.7289099101447,,,,,31
1998-01-03,USW00094870,KCMI,57.0,50.0,53.166666666666664,49.375,52.5,21.519586,29.920279999999998,199.32191656239885,198.80107429949862,,,,,30
1998-01-04,USW00094870,KCMI,57.0,53.0,54.875,52.708333333333336,51.166666666666664,13.771000666666664,21.864819999999998,183.36509118248415,173.16051576001917,,,,,30
1998-01-05,USW00094870,KCMI,57.0,53.0,54.166666666666664,53.416666666666664,53.333333333333336,9.940780425531916,16.11092,183.16263662839717,247.18643684321202,,,,,47
1998-01-06,USW00094870,KCMI,53.0,50.0,51.625,51.5,52.333333333333336,9.20624,16.11092,77.23652118949929,38.36289276920502,,,,,36
1998-01-07,USW00094870,KCMI,52.0,37.0,41.666666666666664,40.541666666666664,36.666666666666664,22.023548275862066,28.769499999999997,24.845911350478957,30.0,,,,,29
1998-01-08,USW00094870,KCMI,38.0,31.0,35.541666666666664,34.791666666666664,32.0,18.15675111111111,34.523399999999995,26.660344795383935,266.3003183374036,,,,,36
1998-01-09,USW00094870,KCMI,35.0,30.0,31.833333333333332,29.041666666666668,27.833333333333332,17.38074620689655,20.714039999999997,266.3331905742344,262.77798398427393,,,,,31
1998-01-10,USW00094870,KCMI,29.0,14.0,19.541666666666668,13.041666666666666,13.833333333333334,12.171711538461539,21.864819999999998,283.9414309972586,290.856832223475,,,,,26
1998-01-11,USW00094870,KCMI,27.0,14.0,21.333333333333332,14.333333333333334,20.5,9.167880666666665,13.809359999999998,73.31323170490805,92.67083161809131,,,,,30
1998-01-12,USW00094870,KCMI,33.0,22.0,28.458333333333332,27.291666666666668,20.833333333333332,10.685814285714285,17.261699999999998,342.8517084868047,328.0550750976421,,,,,42
1998-01-13,USW00094870,KCMI,21.0,6.0,12.875,5.708333333333333,7.0,11.277643999999999,17.261699999999998,355.69660962260065,59.198265261718575,,,,,25
1998-01-14,USW00094870,KCMI,33.0,13.0,24.541666666666668,20.416666666666668,30.5,9.747783529411763,24.166379999999997,108.32126504252301,273.62438562311377,,,,,34
1998-01-15,USW00094870,KCMI,29.0,21.0,24.166666666666668,21.875,22.666666666666668,8.797898709677419,13.809359999999998,339.402893741444,23.507495041402024,,,,,31
1998-01-16,USW00094870,KCMI,29.0,25.0,27.875,25.375,26.833333333333332,5.370306666666667,9.20624,75.79922613380745,160.26939192203224,,,,,24
1998-01-17,USW00094870,KCMI,29.0,25.0,27.291666666666668,25.125,26.333333333333332,10.450326486486485,16.11092,276.06928691239096,265.43588125834225,,,,,37
1998-01-18,USW00094870,KCMI,31.0,15.0,24.5,21.416666666666668,15.666666666666666,7.397871428571428,12.658579999999999,0.6134846279592807,337.3216574014588,,,,,35
1998-01-19,USW00094870,KCMI,22.0,14.0,18.583333333333332,17.375,20.0,6.4731375,9.20624,307.7949989792158,232.26031936182858,,,,,40
1998-01-20,USW00094870,KCMI,29.0,20.0,24.5,22.166666666666668,24.333333333333332,9.551474,16.11092,119.01852975462958,105.22444950150651,,,,,30
1998-01-21,USW00094870,KCMI,40.0,29.0,33.291666666666664,30.041666666666668,31.0,9.589833333333333,14.960139999999999,124.98328335979534,296.6452351493305,,,,,30
1998-01-22,USW00094870,KCMI,35.0,31.0,32.375,31.958333333333332,31.666666666666668,3.89856081632653,8.05546,305.23583864637436,325.1524624617171,,,,,49
1998-01-23,USW00094870,KCMI,31.0,17.0,29.25,28.125,23.666666666666668,7.025814736842105,10.357019999999999,273.6610471388284,260.602050770056,,,,,38
1998-01-24,USW00094870,KCMI,30.0,13.0,23.708333333333332,21.291666666666668,24.166666666666668,2.778712682926829,9.20624,261.2272718706484,259.57674237788177,,,,,41
1998-01-25,USW00094870,KCMI,34.0,25.0,29.708333333333332,26.041666666666668,28.833333333333332,10.768012857142855,19.56326,177.6337822572849,181.7984752442067,,,,,28
1998-01-26,USW00094870,KCMI,38.0,27.0,33.125,31.375,34.333333333333336,6.771897692307691,9.20624,184.9298617742559,199.35635486255708,,,,,26
1998-01-27,USW00094870,KCMI,48.0,27.0,36.75,35.166666666666664,29.0,6.2372276,12.658579999999999,252.95202841845978,351.4005258424283,,,,,50
1998-01-28,USW00094870,KCMI,53.0,27.0,38.583333333333336,34.875,36.0,9.00074357142857,14.960139999999999,177.61371421103627,187.4097742929261,,,,,28
1998-01-29,USW00094870,KCMI,40.0,30.0,33.958333333333336,31.833333333333332,29.666666666666668,13.771000666666664,23.0156,295.5199859020611,222.00727076052343,,,,,30
1998-01-30,USW00094870,KCMI,39.0,27.0,31.916666666666668,29.041666666666668,27.833333333333332,4.393887272727272,9.20624,292.8383912281642,67.45618925877358,,,,,44
1998-01-31,USW00094870,KCMI,45.0,25.0,33.75,29.833333333333332,30.0,9.604586923076921,14.960139999999999,160.0574389327112,153.70413831789608,,,,,26
1998-02-01,USW00094870,KCMI,47.0,30.0,39.204166666666666,32.612500000000004,37.666666666666664,14.179253571428571,17.261699999999998,184.83664705557044,255.09484642923604,,,,,28
1998-02-02,USW00094870,KCMI,40.0,28.9,32.62916666666667,28.520833333333332,27.516666666666666,8.976083999999998,18.41248,309.0007004200773,58.990828149382764,,,,,30
1998-02-03,USW00094870,KCMI,39.0,28.9,33.395833333333336,28.308333333333334,28.8,11.843444166666666,13.809359999999998,48.50085574178803,30.16387843476491,,,,,24
1998-02-04,USW00094870,KCMI,33.0,30.0,31.054166666666664,24.445833333333336,23.849999999999998,19.275564999999997,26.46794,16.859045168930606,11.69526704280139,,,,,24
1998-02-05,USW00094870,KCMI,35.0,30.0,31.78333333333333,24.629166666666666,26.666666666666668,17.4055475,20.714039999999997,20.99451737350671,24.65666635776705,,,,,24
1998-02-06,USW00094870,KCMI,42.0,28.0,33.391666666666666,23.3125,26.016666666666666,11.459850833333332,16.11092,33.104921527349745,40.72415787221223,,,,,24
1998-02-07,USW00094870,KCMI,46.0,25.0,33.74583333333333,26.1375,27.2,8.870595833333333,12.658579999999999,47.00188073406514,45.07399866323607,,,,,24
1998-02-08,USW00094870,KCMI,42.0,25.0,30.59583333333333,27.6375,27.016666666666666,6.126211176470588,10.357019999999999,30.863518641268172,9.29628413545089,,,,,34
1998-02-09,USW00094870,KCMI,51.0,23.0,34.46666666666667,27.2625,28.96666666666667,5.430243125,9.20624,117.88137976691507,142.79803221421935,,,,,32
1998-02-10,USW00094870,KCMI,48.0,32.0,41.541666666666664,36.608333333333334,41.333333333333336,10.431263870967742,18.41248,121.10930719032405,125.24844291280971,,,,,31
1998-02-11,USW00094870,KCMI,48.0,37.0,43.958333333333336,42.166666666666664,40.0,12.754478333333331,19.56326,78.99539670718957,326.1179431239777,,,,,48
1998-02-12,USW00094870,KCMI,37.0,30.0,33.80833333333333,30.820833333333336,28.0,12.171711538461539,18.41248,316.27039552574973,278.04992288796774,,,,,26
1998-02-13,USW00094870,KCMI,39.0,28.9,33.35,29.7,29.78333333333333,5.399813846153846,10.357019999999999,220.7500722966661,116.97548121167341,,,,,26
1998-02-14,USW00094870,KCMI,42.0,26.1,33.608333333333334,29.795833333333334,30.3,6.625703030303029,10.357019999999999,113.42851053003005,118.56022081451454,,,,,33
1998-02-15,USW00094870,KCMI,47.0,28.9,39.19583333333333,33.24583333333333,35.166666666666664,10.213172499999999,14.960139999999999,123.5236195869004,88.47914092623955,,,,,24
1998-02-16,USW00094870,KCMI,47.0,38.0,42.791666666666664,39.24583333333333,45.833333333333336,17.19400705882353,26.46794,88.08858089046385,107.72379603553543,,,,,34
