date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014838,KJVL,,,,,,18.19328380952381,20.714039999999997,213.67913315956847,224.3404592412621,,,,,21
1998-01-02,USW00014838,KJVL,,,,,,16.168459,20.714039999999997,213.68666846264057,204.75469950692028,,,,,20
1998-01-03,USW00014838,KJVL,,,,,,14.34048923076923,17.261699999999998,227.5200121797606,313.82047442509713,,,,,26
1998-01-04,USW00014838,KJVL,,,,,,11.75006947368421,17.261699999999998,61.58733518716315,70.0,,,,,19
1998-01-05,USW00014838,KJVL,29.0,29.0,29.0,26.0,26.0,4.264655294117647,11.5078,15.884149505947505,347.3463576279322,,,,,17
1998-01-06,USW00014838,KJVL,,,,,,5.7308844,11.5078,35.199689145919876,27.55446683697454,,,,,14
1998-01-07,USW00014838,KJVL,,,,,,16.18284375,23.0156,31.99543707096541,40.0,,,,,16
1998-01-08,USW00014838,KJVL,37.4,37.4,37.4,39.2,39.2,19.427874117647058,26.46794,25.011242842218735,16.48993549694461,,,,,17
1998-01-09,USW00014838,KJVL,,,,,,16.439714285714285,26.46794,291.58492298528716,244.58392823583273,,,,,21
1998-01-10,USW00014838,KJVL,,,,,,15.088004444444444,20.714039999999997,253.9138200765608,254.70617614065378,,,,,18
1998-01-11,USW00014838,KJVL,,,,,,4.387348749999999,11.5078,246.864638018731,118.6422619024163,,,,,17
1998-01-12,USW00014838,KJVL,,,,,,6.54506125,18.41248,342.21022440947297,318.2878509368088,,,,,16
1998-01-13,USW00014838,KJVL,,,,,,6.904679999999999,11.5078,317.0703761799974,320.0,,,,,14
1998-01-14,USW00014838,KJVL,,,,,,13.042173333333333,18.41248,98.75131101975035,121.0922114109149,,,,,21
1998-01-15,USW00014838,KJVL,,,,,,5.269361052631578,11.5078,12.199400195067426,37.14730744824914,,,,,19
1998-01-16,USW00014838,KJVL,,,,,,6.904679999999999,11.5078,97.28975803633494,131.61791509111333,,,,,18
1998-01-17,USW00014838,KJVL,,,,,,6.968612222222222,16.11092,264.59874467505995,271.5683380775753,,,,,18
1998-01-18,USW00014838,KJVL,,,,,,6.559445999999999,11.5078,301.5365232658131,312.405622187577,,,,,20
1998-01-19,USW00014838,KJVL,,,,,,4.53119625,11.5078,317.78715267405556,306.70495327058325,,,,,16
1998-01-20,USW00014838,KJVL,,,,,,7.12387619047619,12.658579999999999,78.84973107276011,81.52506200383857,,,,,21
1998-01-21,USW00014838,KJVL,69.8,69.8,69.8,35.6,35.6,18.47641222222222,23.0156,80.50202181928273,80.85553603123304,,,,,18
1998-01-22,USW00014838,KJVL,30.2,30.2,30.2,26.6,26.6,13.553631111111109,16.11092,67.74072285899229,70.0,,,,,18
1998-01-23,USW00014838,KJVL,,,,,,6.367649333333333,9.20624,310.1221343333177,287.192123734021,,,,,15
1998-01-24,USW00014838,KJVL,,,,,,3.3804162499999997,9.20624,330.5977867934859,338.9100805680072,,,,,16
1998-01-25,USW00014838,KJVL,,,,,,9.024537894736842,16.11092,179.43335020609652,179.6960154200292,,,,,19
1998-01-26,USW00014838,KJVL,,,,,,6.265357777777777,9.20624,120.93056465846746,118.85219508471062,,,,,18
1998-01-27,USW00014838,KJVL,,,,,,7.735798888888888,11.5078,221.958986907939,228.8220701165494,,,,,18
1998-01-28,USW00014838,KJVL,,,,,,7.1048156521739125,11.5078,189.0102211305664,159.6127638010597,,,,,23
1998-01-29,USW00014838,KJVL,,,,,,9.9254775,18.41248,344.07273805320915,323.63057792228864,,,,,16
1998-01-30,USW00014838,KJVL,,,,,,1.438475,6.904679999999999,313.7767064058676,290.0,,,,,20
1998-01-31,USW00014838,KJVL,,,,,,7.7898953846153836,13.809359999999998,196.58271551514764,199.99999999999997,,,,,13
1998-02-01,USW00014838,KJVL,,,,,,11.386665263157894,17.261699999999998,184.9138437016461,181.93543354276008,,,,,19
1998-02-02,USW00014838,KJVL,,,,,,9.467780909090909,18.41248,258.11502562572593,295.11057920085267,,,,,22
1998-02-03,USW00014838,KJVL,,,,,,6.156673,13.809359999999998,82.33397946228303,56.47976302074488,,,,,20
1998-02-04,USW00014838,KJVL,,,,,,14.080131764705882,17.261699999999998,24.271875556660632,6.887228937809482,,,,,17
1998-02-05,USW00014838,KJVL,,,,,,13.553631111111109,17.261699999999998,22.8292746252057,18.652981239529595,,,,,18
1998-02-06,USW00014838,KJVL,,,,,,3.9368789473684207,9.20624,8.925124198287563,7.739322070184869,,,,,19
1998-02-07,USW00014838,KJVL,,,,,,1.0229155555555556,9.20624,55.0,55.0,,,,,18
1998-02-08,USW00014838,KJVL,,,,,,0.0,0.0,,,,,,,21
1998-02-09,USW00014838,KJVL,,,,,,0.0,0.0,,,,,,,17
