date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014837,KMSN,41.0,12.0,26.346153846153847,18.5,28.666666666666668,13.322491538461538,17.261699999999998,207.4000366997241,228.22396799264587,1026.8000000000002,1013.0,,,26
1998-01-02,USW00014837,KMSN,44.0,35.0,38.46666666666666,32.60740740740741,36.51428571428571,11.252071111111109,19.56326,198.27565450516815,188.73406698081573,1011.7,1012.7,-15.100000000000136,,27
1998-01-03,USW00014837,KMSN,50.0,35.6,45.03125,42.21875,35.955555555555556,9.99740125,17.261699999999998,207.83942385119795,344.22913313318287,1008.8333333333334,1009.7,-2.8666666666666742,,32
1998-01-04,USW00014837,KMSN,35.0,25.0,29.856521739130436,27.547826086956523,30.813333333333333,12.708613913043477,20.714039999999997,50.72697024014087,63.740475378473434,1021.0,1024.2,12.166666666666629,,46
1998-01-05,USW00014837,KMSN,36.0,33.0,34.4046511627907,33.46046511627907,33.90909090909091,4.939933658536585,9.20624,26.274902312983272,24.2157157058885,1016.6,1016.8499999999999,-4.399999999999977,,43
1998-01-06,USW00014837,KMSN,37.4,32.0,34.141935483870974,33.599999999999994,35.15,3.8606812903225802,9.20624,23.947961330253236,357.6813805257173,1015.2,1017.4,-1.3999999999999773,,31
1998-01-07,USW00014837,KMSN,34.0,29.0,31.94193548387097,30.206451612903226,27.285714285714285,13.326774838709676,23.0156,19.318184097077506,26.841651311308055,1018.9,1020.9000000000001,3.699999999999932,,31
1998-01-08,USW00014837,KMSN,30.2,26.6,28.984210526315792,25.736842105263158,26.218181818181815,21.53169947368421,26.46794,20.72634348327847,7.424067717410253,1017.8,1010.25,-1.1000000000000227,,38
1998-01-09,USW00014837,KMSN,33.0,26.6,28.405882352941177,24.358823529411765,25.577777777777776,11.981650588235293,20.714039999999997,322.0804645214469,247.8847952912597,1003.1,1002.4,-14.699999999999932,,34
1998-01-10,USW00014837,KMSN,26.6,1.0,10.43448275862069,0.8206896551724138,-1.4285714285714286,11.428435862068964,17.261699999999998,258.3959554409717,254.1060099785184,1010.0666666666666,1018.8,6.966666666666583,,29
1998-01-11,USW00014837,KMSN,11.0,-4.0,5.115384615384615,-2.423076923076923,-1.0,3.3638184615384614,9.20624,269.2586125063652,41.394221771744355,1021.9,1025.3,11.833333333333371,,26
1998-01-12,USW00014837,KMSN,17.6,11.0,15.0,9.954054054054055,11.9,5.755178644444444,14.960139999999999,337.5597487823581,306.57356816357384,1023.7,1017.8,1.8000000000000682,,37
1998-01-13,USW00014837,KMSN,13.0,-7.0,0.47586206896551725,-10.186206896551724,-10.857142857142858,7.499911034482758,11.5078,293.00206041793473,283.7818844627916,1018.8,1029.4,-4.900000000000091,,29
1998-01-14,USW00014837,KMSN,21.2,-2.0,12.65128205128205,7.697435897435897,18.076923076923077,9.530818974358974,18.41248,100.304475491625,116.48588271211128,1033.4,1030.2,14.600000000000136,,39
1998-01-15,USW00014837,KMSN,24.8,18.0,21.247826086956522,19.213043478260868,18.672727272727272,5.6538321739130435,12.658579999999999,6.3831918919513555,46.07929857846585,1018.95,1017.45,-14.450000000000045,,46
1998-01-16,USW00014837,KMSN,28.0,13.0,21.735714285714288,19.035714285714285,23.5,4.315424999999999,8.05546,117.60420162520262,124.41133627239458,1017.6,1014.4,-1.3500000000000227,,28
1998-01-17,USW00014837,KMSN,27.0,19.0,24.842857142857145,21.91904761904762,17.70909090909091,4.488041999999999,11.5078,204.6132744045117,231.93380699166136,1012.6,1011.8333333333334,-5.0,,42
1998-01-18,USW00014837,KMSN,22.0,9.0,15.26923076923077,10.653846153846153,17.333333333333332,5.267031538461538,9.20624,294.888728569955,321.2742564701713,1014.3,1019.0,1.6999999999999318,,26
1998-01-19,USW00014837,KMSN,26.0,20.0,21.92258064516129,17.83225806451613,19.285714285714285,3.3038522580645155,5.7539,279.08308631119564,269.0816430335391,1020.85,1019.8,6.550000000000068,,31
1998-01-20,USW00014837,KMSN,25.0,22.0,23.307692307692307,17.523076923076925,17.7,6.152246923076922,12.658579999999999,76.93970472143747,75.27311753180663,1019.9,1022.1,-0.9500000000000455,,26
1998-01-21,USW00014837,KMSN,29.0,22.0,26.858536585365854,24.22439024390244,26.7,13.051529268292681,17.261699999999998,72.59349400331786,56.70875172320649,1022.4,1020.3,2.5,,41
1998-01-22,USW00014837,KMSN,30.2,28.0,28.663157894736845,26.13157894736842,26.755555555555556,11.780353157894737,14.960139999999999,59.12201608971077,59.647000878897586,1021.4666666666667,1022.4,-0.9333333333332803,,38
1998-01-23,USW00014837,KMSN,29.0,24.0,27.23,24.965,22.428571428571427,5.84135928,10.357019999999999,324.7966357789788,273.7291259336547,1017.7,1014.6,-3.7666666666666515,,40
1998-01-24,USW00014837,KMSN,27.0,19.0,25.68372093023256,22.55348837209302,17.62857142857143,1.6592641860465116,6.904679999999999,341.9413336469095,345.87394172511483,1015.9666666666667,1017.1500000000001,-1.7333333333333485,,43
1998-01-25,USW00014837,KMSN,28.0,10.0,19.123529411764707,16.33529411764706,22.833333333333332,5.720053529411764,12.658579999999999,160.57441684579305,161.39485680635266,1019.4,1019.3499999999999,3.4333333333332803,,34
1998-01-26,USW00014837,KMSN,33.0,26.0,28.10810810810811,25.98378378378378,28.22222222222222,5.069652432432432,9.20624,54.53969342766362,56.47844486378949,1018.0,1020.6666666666666,-1.3999999999999773,,37
1998-01-27,USW00014837,KMSN,33.8,30.0,31.752777777777776,28.141666666666666,24.6,4.175687428571428,6.904679999999999,225.9963708225639,203.04277109455214,1020.3,1018.0,2.2999999999999545,,36
1998-01-28,USW00014837,KMSN,33.8,24.0,30.153125,29.36875,31.857142857142858,5.574090624999999,9.20624,177.05877583581162,115.30015676831385,1016.5,1013.25,-3.7999999999999545,,32
1998-01-29,USW00014837,KMSN,33.0,30.2,31.664705882352937,29.647058823529413,27.514285714285712,7.040065882352941,13.809359999999998,339.8740480720656,320.3599306547803,1009.4,1011.65,-7.100000000000023,,34
1998-01-30,USW00014837,KMSN,31.0,24.0,26.529411764705884,23.405882352941177,22.577777777777776,4.163115882352941,11.5078,322.8062045626625,237.47811631671587,1015.0,1017.35,5.600000000000023,,34
1998-01-31,USW00014837,KMSN,34.0,26.0,28.457142857142856,26.57714285714286,29.95555555555556,9.732310857142856,13.809359999999998,188.74658327275912,186.82219673298377,1018.6,1017.2,3.6000000000000227,,35
1998-02-01,USW00014837,KMSN,38.0,33.0,35.44666666666667,31.34,31.516666666666666,9.819989333333332,14.960139999999999,177.1510362281016,164.68531305126487,1013.1,1010.1,-5.5,,30
1998-02-02,USW00014837,KMSN,35.6,28.0,31.86896551724138,26.46896551724138,24.166666666666668,8.05546,16.11092,275.0409988220395,299.04985686129265,1006.1,1016.5,-7.0,,29
1998-02-03,USW00014837,KMSN,33.0,26.6,29.202857142857145,26.84,24.575,5.197580068571428,12.658579999999999,19.821227008582525,30.952911872643767,1024.0,,17.899999999999977,,35
1998-02-04,USW00014837,KMSN,27.0,18.0,22.033333333333335,18.873333333333335,17.8,10.011785999999999,12.658579999999999,24.474717465247863,14.57782553943224,1027.05,1025.9,3.0499999999999545,,30
1998-02-05,USW00014837,KMSN,27.0,17.6,22.724137931034484,19.524137931034485,20.2,9.20624,14.960139999999999,6.105143636462913,3.808216644780657,1022.6,1021.8,-4.449999999999932,,29
1998-02-06,USW00014837,KMSN,37.0,12.0,22.72,15.52,17.666666666666668,2.071404,8.05546,5.361589459041568,6.960737738402486,1021.0,1021.8,-1.6000000000000227,,25
1998-02-07,USW00014837,KMSN,31.0,16.0,23.5,19.95,26.657142857142855,1.0685814285714286,5.7539,57.51956734554835,42.722685817301965,1020.5,1020.6,-0.5,,28
1998-02-08,USW00014837,KMSN,28.4,19.4,25.50625,24.325,26.15,1.7261699999999998,5.7539,135.12268647167548,140.578048689429,1019.8,1020.2,-0.7000000000000455,,32
1998-02-09,USW00014837,KMSN,29.0,17.0,23.117241379310343,21.662068965517243,27.5,2.8967910344827583,8.05546,172.38272571498374,173.23797072228547,1019.5,1019.5,-0.2999999999999545,,29
