date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014840,KMKG,39.0,20.0,29.206451612903226,22.12258064516129,30.166666666666668,20.565552258064514,28.769499999999997,210.19391171438645,220.0787270797627,,1016.55,,,31
1998-01-02,USW00014840,KMKG,44.6,38.0,40.55555555555556,33.65925925925926,38.08888888888889,18.071508148148148,21.864819999999998,201.94561519933904,190.0,1012.7,1015.9,,,27
1998-01-03,USW00014840,KMKG,47.0,44.0,45.12571428571429,43.394285714285715,44.300000000000004,16.834267428571426,24.166379999999997,201.12336167479242,241.2999031671845,1012.8666666666667,1012.1,0.16666666666662877,,35
1998-01-04,USW00014840,KMKG,45.0,30.2,32.49268292682927,30.892682926829266,31.3,11.283257560975608,16.11092,70.9249599315375,92.8090149329077,1018.65,1023.9,5.783333333333303,,41
1998-01-05,USW00014840,KMKG,53.0,33.0,45.02439024390244,44.12682926829268,46.38181818181818,8.364205853658536,21.864819999999998,175.49689774007106,26.31840878962879,1020.4666666666667,1016.5,1.8166666666667197,,41
1998-01-06,USW00014840,KMKG,47.0,39.0,41.758139534883725,41.32093023255814,41.82857142857143,3.5861516279069763,9.20624,320.6479023187557,53.93523018164262,1013.05,1016.95,-7.4166666666667425,,43
1998-01-07,USW00014840,KMKG,43.0,35.0,39.35294117647059,36.63529411764706,29.91111111111111,9.984708823529411,16.11092,29.327959427954454,43.12089982522025,1017.4,1017.8,4.350000000000023,,34
1998-01-08,USW00014840,KMKG,34.0,29.0,30.959183673469386,26.485714285714284,27.54,15.359390204081631,20.714039999999997,45.339925396013825,54.38167263800858,1015.4,1008.2,-2.0,,49
1998-01-09,USW00014840,KMKG,34.0,30.0,32.25909090909091,29.71627906976744,25.2,10.095479090909091,18.41248,105.63784305830836,262.5087171154576,1001.0333333333333,997.05,-14.366666666666674,,44
1998-01-10,USW00014840,KMKG,33.8,12.2,22.261224489795918,16.591836734693878,8.371428571428572,18.036715102040812,23.0156,248.4707702716238,253.33182451148292,1008.6500000000001,1017.5,7.616666666666788,,49
1998-01-11,USW00014840,KMKG,18.0,14.0,16.551724137931036,10.46896551724138,13.044444444444444,10.753840689655172,18.41248,277.01612157419527,276.0279357620065,1020.1,1023.4,11.449999999999932,,29
1998-01-12,USW00014840,KMKG,32.0,17.6,23.536585365853657,20.5609756097561,26.986666666666668,8.644883902439023,16.11092,140.48568871884265,256.8411643564016,1024.1,1019.4,3.9999999999998863,,41
