date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
2000-09-12,USW00053819,KLZU,64.4,64.4,64.4,62.6,,0.0,0.0,,,,,,,1
2000-10-03,USW00053819,KLZU,80.6,62.6,75.5,60.5,59.0,5.370306666666667,6.904679999999999,323.46315251282516,30.0,,,,,6
2000-10-18,USW00053819,KLZU,80.6,69.8,77.8,54.2,53.9,8.439053333333332,11.5078,295.3396323990327,299.58147896375476,,,,,9
2000-10-19,USW00053819,KLZU,71.6,53.6,64.26153846153846,48.75384615384615,48.2,6.28502923076923,11.5078,59.14646789330476,81.19269554988193,,,,,13
2000-10-20,USW00053819,KLZU,71.6,57.2,63.800000000000004,56.0,60.44,5.68620705882353,9.20624,80.81544533279589,55.63932306466069,,,,,18
2000-10-21,USW00053819,KLZU,75.2,53.6,66.65,56.300000000000004,56.120000000000005,0.9589833333333333,4.60312,96.2232195042763,165.0,,,,,12
2000-10-22,USW00053819,KLZU,78.8,51.8,67.76,53.0,49.64,2.6084346666666667,9.20624,59.003666575896204,67.5226333379556,,,,,15
2000-10-23,USW00053819,KLZU,75.2,60.8,70.10000000000001,55.550000000000004,55.4,5.849798333333332,9.20624,68.84971905442353,78.39046950374694,,,,,12
2000-10-24,USW00053819,KLZU,80.6,53.6,66.36363636363636,51.309090909090905,54.05,0.9415472727272726,5.7539,71.12238883123746,,,,,,11
2000-10-25,USW00053819,KLZU,78.8,51.8,67.01818181818182,54.09090909090909,55.4,2.092327272727273,9.20624,83.74192506520308,90.60601801405772,,,,,11
2000-10-26,USW00053819,KLZU,73.4,60.8,67.72307692307692,54.01538461538462,56.48,4.780163076923077,9.20624,64.88807979423314,40.0,,,,,13
2000-10-27,USW00053819,KLZU,78.8,53.6,69.56,54.559999999999995,54.800000000000004,4.909994666666666,10.357019999999999,291.8346811935825,295.1800305223221,,,,,15
2000-10-28,USW00053819,KLZU,80.6,57.2,72.98461538461538,53.87692307692308,53.300000000000004,4.868684615384615,9.20624,305.44362935978575,300.3940633875049,,,,,13
2000-10-29,USW00053819,KLZU,73.4,57.2,65.78461538461539,48.06153846153846,48.800000000000004,6.8161584615384605,11.5078,65.58305874720298,94.80666708547028,,,,,13
2000-10-30,USW00053819,KLZU,77.0,46.4,66.84285714285714,48.457142857142856,48.800000000000004,3.0413471428571426,6.904679999999999,308.5314953258793,293.34810074404163,,,,,14
2000-10-31,USW00053819,KLZU,78.8,57.2,70.07692307692308,49.16923076923077,52.160000000000004,2.8326892307692306,6.904679999999999,277.19682583123824,274.8063052111569,,,,,13
2000-11-01,USW00053819,KLZU,78.8,51.8,68.3,47.9,51.08,0.9589833333333333,5.7539,95.0,,,,,,12
2000-11-02,USW00053819,KLZU,80.6,53.6,69.93846153846154,54.01538461538462,54.67999999999999,3.45234,9.20624,292.75317813478944,286.2332109394718,,,,,13
2000-11-03,USW00053819,KLZU,80.6,53.6,70.10000000000001,54.65,54.95,3.260543333333333,11.5078,307.01849971663466,307.5695818501421,,,,,12
2000-11-04,USW00053819,KLZU,69.8,57.2,64.28,57.080000000000005,59.300000000000004,3.8359333333333328,9.20624,273.785314326533,276.67043694469766,,,,,15
2000-11-05,USW00053819,KLZU,66.2,55.4,61.07692307692308,52.76923076923077,50.9,3.3638184615384614,6.904679999999999,77.86145875581786,120.0,,,,,13
2000-11-06,USW00053819,KLZU,55.4,51.8,54.5,47.6,48.2,7.416137777777777,11.5078,74.40199807042404,71.70353912661119,,,,,18
2000-11-07,USW00053819,KLZU,59.0,33.8,53.31578947368421,51.61052631578948,53.08571428571429,7.328651578947367,11.5078,64.99454793932864,58.68781639750216,,,,,19
2000-11-08,USW00053819,KLZU,71.6,33.8,60.92857142857143,57.714285714285715,62.96,4.274325714285714,5.7539,88.73978670956967,95.03836877329752,,,,,14
2000-11-09,USW00053819,KLZU,69.8,55.4,65.42857142857143,60.41428571428572,63.5,5.380339107692307,13.809359999999998,171.01706905009735,195.28895174521966,,,,,14
2000-11-10,USW00053819,KLZU,66.2,46.4,53.214285714285715,40.48571428571428,38.839999999999996,12.16538857142857,16.11092,285.82392690442185,290.33366750451194,,,,,14
2000-11-11,USW00053819,KLZU,62.6,33.8,50.128571428571426,35.34285714285714,36.800000000000004,2.959148571428571,9.20624,268.9800453570357,250.0,,,,,14
2000-11-12,USW00053819,KLZU,62.6,35.6,53.46153846153846,38.50769230769231,39.971428571428575,2.30156,8.05546,99.64271687016276,166.3716800604359,,,,,13
2000-11-13,USW00053819,KLZU,59.0,39.2,53.6,49.325,52.699999999999996,4.315424999999999,11.5078,247.71684348791268,247.71684348791268,,,,,8
2000-11-14,USW00053819,KLZU,55.4,42.8,49.871428571428574,33.41428571428572,29.900000000000002,11.918792857142856,17.261699999999998,284.83147251349,281.3622978816382,,,,,14
2000-11-15,USW00053819,KLZU,53.6,32.0,45.628571428571426,25.185714285714287,24.2,6.196507692307692,9.20624,284.8272489659729,273.5329520372187,,,,,14
2000-11-16,USW00053819,KLZU,51.8,39.2,45.70769230769231,36.98461538461538,40.4,1.9474738461538459,5.7539,225.32476112826933,222.31584451691882,,,,,13
2000-11-17,USW00053819,KLZU,48.2,42.8,47.0923076923077,36.56923076923077,30.2,10.711106153846153,16.11092,284.8357533839769,281.64191386320016,,,,,13
2000-11-18,USW00053819,KLZU,41.0,30.2,36.400000000000006,29.0,33.8,2.685153333333333,9.20624,336.05052582468875,,,,,,9
2000-11-19,USW00053819,KLZU,39.2,35.6,37.12307692307692,35.04615384615385,35.0,2.8326892307692306,6.904679999999999,36.19511883653183,45.0,,,,,13
2000-11-20,USW00053819,KLZU,51.8,35.6,45.24285714285714,27.11428571428571,20.900000000000002,13.316168571428571,27.618719999999996,280.136969488147,281.46918168808764,,,,,14
2000-11-21,USW00053819,KLZU,46.4,28.4,37.16,12.44,8.6,12.505142666666666,17.261699999999998,291.79668211336667,290.31876884223504,,,,,15
2000-11-22,USW00053819,KLZU,51.8,26.6,40.699999999999996,17.75,25.52,8.822646666666666,13.809359999999998,274.4822952573221,268.2848002708126,,,,,12
2000-11-23,USW00053819,KLZU,57.2,35.6,48.892307692307696,31.307692307692307,32.72,3.098253846153846,6.904679999999999,260.5136692714548,240.0,,,,,13
2000-11-24,USW00053819,KLZU,73.4,39.2,50.0,35.0,36.800000000000004,8.132178666666666,16.11092,70.83823520967559,65.33869809541102,,,,,15
2000-11-25,USW00053819,KLZU,44.6,41.0,42.92857142857143,40.614285714285714,42.54285714285714,9.11771846153846,11.5078,65.14262115083937,72.30410947912611,,,,,14
2000-11-26,USW00053819,KLZU,53.6,44.6,49.67272727272727,39.36363636363637,38.9,6.616985,13.809359999999998,269.9598824033518,272.8161478088902,,,,,12
2000-11-27,USW00053819,KLZU,57.2,35.6,48.84285714285714,33.028571428571425,29.299999999999997,9.913969699999999,18.41248,271.5648609018808,274.1118256913541,,,,,14
2000-11-28,USW00053819,KLZU,59.0,30.2,49.88,32.0,33.199999999999996,6.290930666666666,12.658579999999999,275.9905945968669,260.5443494436297,,,,,15
2000-11-29,USW00053819,KLZU,55.4,41.0,49.6625,42.35,46.91428571428571,6.329289999999999,11.5078,263.10323243298967,268.31975372300803,,,,,16
2000-11-30,USW00053819,KLZU,53.6,35.6,45.75714285714286,26.6,25.400000000000002,6.986878571428571,11.5078,284.453575323767,258.8621706367396,,,,,14
2000-12-01,USW00053819,KLZU,53.6,32.0,43.9076923076923,27.569230769230767,28.400000000000002,2.972848333333333,9.20624,69.19625560815808,89.89609063898291,,,,,13
2000-12-02,USW00053819,KLZU,44.6,39.2,42.8,36.292307692307695,37.4,5.488335384615384,16.11092,68.70756871918667,68.0772785543287,,,,,13
2000-12-03,USW00053819,KLZU,42.8,33.8,36.559999999999995,29.720000000000002,27.8,7.364992,11.5078,44.69475448336357,11.932462708024957,,,,,15
2000-12-04,USW00053819,KLZU,48.2,23.0,37.4,20.814285714285713,18.68,1.7704307692307693,6.904679999999999,53.26017299213345,240.0,,,,,14
2000-12-05,USW00053819,KLZU,50.0,30.2,41.0,27.92,29.899999999999995,9.589833333333333,16.11092,286.09729784785867,280.3713981614473,,,,,15
2000-12-06,USW00053819,KLZU,44.6,26.6,37.519999999999996,25.4,24.5,2.915309333333333,6.904679999999999,325.87397374713316,290.03673923888005,,,,,15
2000-12-07,USW00053819,KLZU,51.8,32.0,43.16,27.439999999999998,27.5,7.595147999999999,11.5078,270.1331118947288,267.9209432622263,,,,,15
2000-12-08,USW00053819,KLZU,59.0,30.2,47.72,33.32,35.3,7.134835999999999,11.5078,278.23920552560514,282.5319547604213,,,,,15
2000-12-09,USW00053819,KLZU,46.4,39.2,44.46153846153846,32.0,31.639999999999997,6.9932015384615385,13.809359999999998,80.98195987452937,84.57051912838654,,,,,13
2000-12-10,USW00053819,KLZU,44.6,41.0,42.24615384615385,37.26153846153846,37.4,7.701373846153846,11.5078,59.44078416228314,59.755610103041306,,,,,13
2000-12-11,USW00053819,KLZU,51.8,39.2,45.98461538461538,40.58461538461539,44.6,3.6293830769230766,6.904679999999999,140.0905129707034,164.3345618147148,,,,,13
2000-12-12,USW00053819,KLZU,48.2,37.4,42.38461538461539,27.707692307692305,22.7,10.43921857142857,13.809359999999998,285.5120348692418,293.50531407024073,,,,,14
2000-12-13,USW00053819,KLZU,35.6,30.2,32.225,22.1,28.399999999999995,12.083189999999998,18.41248,67.43830887646175,75.09114048995121,,,,,16
2000-12-14,USW00053819,KLZU,51.8,30.2,40.36470588235294,37.294117647058826,43.4,4.60312,11.5078,284.60248943281033,283.18599939383677,,,,,17
2000-12-15,USW00053819,KLZU,42.8,37.4,40.879999999999995,38.480000000000004,39.2,6.290930666666666,11.5078,65.78990107681386,74.4420985108186,,,,,15
2000-12-16,USW00053819,KLZU,46.4,39.2,41.25714285714286,38.94285714285714,41.0,8.548651428571429,13.809359999999998,75.18967769440815,76.86121663020316,,,,,14
2000-12-17,USW00053819,KLZU,46.4,24.8,28.815384615384616,18.984615384615385,14.719999999999999,15.402747692307692,23.0156,285.8565385806462,286.05471021686833,,,,,13
2000-12-18,USW00053819,KLZU,46.4,19.4,33.65,14.75,14.36,10.179976923076923,63.292899999999996,262.23818812558727,255.58416638230506,,,,,13
2000-12-19,USW00053819,KLZU,39.2,21.2,29.200000000000003,21.9,20.075,11.25207111111111,19.56326,279.00304763699194,286.2796094208893,,,,,18
2000-12-20,USW00053819,KLZU,32.0,12.2,23.0,11.23076923076923,14.36,5.311292307692307,13.809359999999998,279.06456311659736,260.0,,,,,13
2000-12-21,USW00053819,KLZU,30.2,21.2,28.072727272727274,22.018181818181816,25.520000000000003,1.7784781818181818,5.7539,85.86041599635172,,,,,,11
2000-12-22,USW00053819,KLZU,30.2,21.2,26.6,13.169230769230769,8.6,11.153713846153845,16.11092,292.5797817371258,290.07732941137505,,,,,13
2000-12-23,USW00053819,KLZU,37.4,17.6,29.48,9.68,11.6,6.981398666666666,11.5078,65.33866589935593,101.11340291592154,,,,,15
2000-12-24,USW00053819,KLZU,48.2,24.8,38.12,18.68,21.8,5.677181333333333,13.809359999999998,284.8037764703043,290.4615006440371,,,,,15
2000-12-25,USW00053819,KLZU,44.6,26.6,37.519999999999996,15.08,12.5,4.526401333333333,8.05546,78.90274078192056,77.2228253558655,,,,,15
2000-12-26,USW00053819,KLZU,37.4,28.4,33.246153846153845,9.015384615384615,10.040000000000001,3.8064261538461537,8.05546,56.73757507315645,,,,,,13
