date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013889,KJAX,52.0,28.0,40.0,29.36,36.666666666666664,6.9967424,13.809359999999998,19.86845683852522,53.3683717246148,1028.5,1036.4,,,25
1998-01-02,USW00013889,KJAX,67.0,36.0,47.056000000000004,42.263999999999996,51.666666666666664,6.3062743999999995,14.960139999999999,51.22217012161656,69.74224215160666,1035.6,1033.7,7.099999999999909,,25
1998-01-03,USW00013889,KJAX,70.0,52.0,59.041666666666664,54.583333333333336,58.666666666666664,6.712883333333333,13.809359999999998,63.98351226102278,75.60307314615022,1031.2,1029.0,-4.399999999999864,,24
1998-01-04,USW00013889,KJAX,74.0,55.4,61.74814814814815,58.711111111111116,61.833333333333336,6.776815555555555,14.960139999999999,63.81533990050576,75.56490476930873,1027.0,1025.4,-4.2000000000000455,,27
1998-01-05,USW00013889,KJAX,77.0,59.0,66.95348837209302,62.96279069767442,65.74285714285715,7.6272627906976735,20.714039999999997,101.44278537464055,116.95069359003998,1023.9,1022.5666666666666,-3.1000000000000227,,43
1998-01-06,USW00013889,KJAX,81.0,62.0,68.17254901960784,65.67450980392157,68.95,4.780163076923076,12.658579999999999,120.21264195309453,139.38488304639935,1020.5,1019.0333333333333,-3.3999999999999773,,52
1998-01-07,USW00013889,KJAX,80.0,69.8,72.87789473684211,69.21368421052631,68.66666666666667,11.419278461538461,17.261699999999998,154.72534455615857,153.9564919666925,1016.1,1013.1,-4.399999999999977,,39
1998-01-08,USW00013889,KJAX,75.2,64.4,68.99111111111111,65.49333333333334,62.8,11.814674666666665,20.714039999999997,193.69926304046686,230.8627971934841,1007.4,1007.3,-8.700000000000045,,45
1998-01-09,USW00013889,KJAX,65.0,55.0,60.06153846153846,52.02307692307692,48.0,10.224237692307693,19.56326,256.26964243156795,258.2935088294049,1009.2,1014.5,1.8000000000000682,,26
1998-01-10,USW00013889,KJAX,63.0,42.0,51.916666666666664,43.958333333333336,43.166666666666664,3.931831666666666,9.20624,330.2463443890389,35.906366420519134,1017.9,1021.7,8.699999999999932,,24
1998-01-11,USW00013889,KJAX,67.0,38.0,49.458333333333336,41.958333333333336,44.333333333333336,2.253610833333333,6.904679999999999,73.98145856784151,103.0602908687718,1021.3,1022.4,3.3999999999999773,,24
