date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013870,KWRB,48.2,23.0,34.775,19.849999999999998,18.8,7.288273333333333,13.809359999999998,344.35913140834725,119.82245887983879,,1037.8,,,24
1998-01-02,USW00013870,KWRB,62.6,23.0,38.675000000000004,29.900000000000002,40.699999999999996,5.418255833333333,9.20624,331.3745546978737,130.95452664363313,1036.7,1035.8,,,24
1998-01-03,USW00013870,KWRB,68.0,33.8,46.676923076923075,40.30769230769231,47.300000000000004,6.373550769230769,10.357019999999999,357.84159981055114,78.88679840300023,1032.3,1030.8,-4.400000000000091,,26
1998-01-04,USW00013870,KWRB,73.4,41.0,55.025,47.375,53.6,7.000578333333333,12.658579999999999,22.13415875691919,92.62802868167006,1028.3,1027.2,-4.0,,24
1998-01-05,USW00013870,KWRB,73.4,51.8,62.424390243902444,58.25365853658537,61.599999999999994,5.810035609756097,9.20624,88.3819935448812,81.70424827171053,1024.7,1023.0,-3.599999999999909,,41
1998-01-06,USW00013870,KWRB,69.8,59.0,65.22285714285715,62.13714285714286,62.6,6.14976832,11.5078,114.704274571687,118.15593543606451,1020.7,1018.1,-4.0,,35
1998-01-07,USW00013870,KWRB,71.6,64.4,68.28636363636363,64.85000000000001,64.76,10.278557727272727,23.0156,143.96028094397013,151.79021613225643,1015.6,1010.1,-5.100000000000023,,44
1998-01-08,USW00013870,KWRB,68.0,60.8,64.75121951219512,60.22926829268293,53.6,8.560680487804877,14.960139999999999,202.6888859399654,205.4250623937922,1004.3,1005.5,-11.300000000000068,,41
1998-01-09,USW00013870,KWRB,59.0,46.4,50.93600000000001,39.2,35.6,11.830018399999998,16.11092,266.09547613632674,287.8607002545365,1006.5,1013.4,2.2000000000000455,,25
1998-01-10,USW00013870,KWRB,57.2,35.6,44.9,35.449999999999996,36.199999999999996,8.007510833333333,16.11092,303.1493750306572,264.89324406361544,1019.1,1022.7,12.600000000000023,,24
1998-01-11,USW00013870,KWRB,64.4,33.8,46.324999999999996,36.5,41.0,5.897747499999999,11.5078,336.55557321199484,324.3785637027021,1021.5,1022.4,2.3999999999999773,,24
1998-01-12,USW00013870,KWRB,59.0,37.4,47.96521739130435,42.17391304347826,45.800000000000004,5.003391304347826,9.20624,36.42123850035023,142.71794597212988,1021.6,1022.1,0.10000000000002274,,23
1998-01-13,USW00013870,KWRB,62.6,51.8,55.46206896551725,48.44827586206897,51.8,5.4364434482758615,11.5078,15.936184715632692,7.1954036768076435,1020.0,1021.6,-1.6000000000000227,,29
1998-01-14,USW00013870,KWRB,55.4,48.2,51.87826086956522,49.41304347826087,46.4,9.506443478260868,14.960139999999999,51.449650552537605,68.68637773163562,1021.4,1022.3,1.3999999999999773,,46
1998-01-15,USW00013870,KWRB,48.2,39.2,42.095652173913045,40.1,38.68571428571429,11.43532534468085,20.714039999999997,35.42790302347231,18.455014637640886,1020.3,1014.4,-1.1000000000000227,,47
1998-01-16,USW00013870,KWRB,46.4,39.2,42.150000000000006,39.650000000000006,38.68571428571429,10.652934857142856,23.0156,297.74462190654646,273.0676828583485,1007.2,1005.6,-13.099999999999909,,36
1998-01-17,USW00013870,KWRB,60.8,39.2,46.142857142857146,40.05714285714286,44.6,11.612416363636363,18.41248,272.2423610220209,281.6653592449564,1014.2,1018.1,7.0,,22
1998-01-18,USW00013870,KWRB,57.2,32.0,42.949999999999996,34.475,34.699999999999996,6.760832499999999,11.5078,329.0857430761078,142.9838699188034,1017.2,1021.1,3.0,,24
1998-01-19,USW00013870,KWRB,51.8,42.8,47.03,40.775,38.94285714285714,13.003814,24.166379999999997,349.2972431555469,338.11083659590514,1015.1,1011.4,-2.1000000000000227,,40
1998-01-20,USW00013870,KWRB,53.6,26.6,39.875,31.625,31.399999999999995,7.384171666666666,11.5078,332.10738150098723,174.84681720947765,1016.7,1019.2,1.6000000000000227,,24
1998-01-21,USW00013870,KWRB,60.8,35.6,45.0695652173913,36.77391304347826,41.9,5.904001739130434,10.357019999999999,77.76827021722477,99.78540099017658,1019.7,1023.3,3.0,,23
1998-01-22,USW00013870,KWRB,60.8,44.6,51.91612903225807,46.34193548387096,52.85,8.05546,14.960139999999999,53.96616429995788,348.8719905115145,1021.3,1019.7,1.599999999999909,,31
1998-01-23,USW00013870,KWRB,60.8,51.8,56.72857142857143,52.22857142857143,52.699999999999996,7.016045806451612,14.960139999999999,347.5546808113719,339.65669511922755,1013.4,1012.95,-7.899999999999977,,42
1998-01-24,USW00013870,KWRB,53.6,44.6,50.06206896551724,42.42758620689656,32.300000000000004,13.452221379310345,24.166379999999997,310.79729521492527,308.55253435923413,1013.1,1013.4,-0.2999999999999545,,29
1998-01-25,USW00013870,KWRB,51.8,30.2,41.975,28.924999999999997,29.3,8.7746975,20.714039999999997,334.4300343821948,107.94285453302189,1017.6,1023.5,4.5,,24
1998-01-26,USW00013870,KWRB,60.8,32.0,43.146153846153844,36.43076923076923,42.79999999999999,6.948940769230769,13.809359999999998,48.75909663292259,109.01934244072066,1023.4,1023.6,5.7999999999999545,,26
1998-01-27,USW00013870,KWRB,55.4,42.8,47.08275862068966,42.55172413793103,41.0,14.166498620689653,24.166379999999997,5.180924559754885,329.16578287061407,1018.9,1011.9,-4.5,,29
1998-01-28,USW00013870,KWRB,62.6,42.8,49.23846153846154,35.738461538461536,32.6,20.05012846153846,28.769499999999997,315.13338384436526,325.9441216389524,1010.6,1013.6,-8.299999999999955,,26
1998-01-29,USW00013870,KWRB,62.6,35.6,48.43478260869565,36.22608695652174,36.199999999999996,6.154171304347826,12.658579999999999,253.95273092839628,244.10560144370535,1015.5,1018.1,4.899999999999977,,23
1998-01-30,USW00013870,KWRB,60.8,41.0,49.42727272727273,36.00909090909091,26.15,8.212384545454544,21.864819999999998,326.4982540097658,313.1557972438258,1013.5,1012.9,-2.0,,22
1998-01-31,USW00013870,KWRB,55.4,32.0,45.61739130434783,28.94782608695652,29.0,9.606511304347825,14.960139999999999,0.507716112841365,63.02613577188475,1013.1,1017.1,-0.39999999999997726,,23
1998-02-01,USW00013870,KWRB,55.4,33.8,44.518181818181816,32.32727272727272,32.9,7.270837272727272,13.809359999999998,82.77402531821264,95.31313714885846,1018.1,1022.0,5.0,,22
1998-02-02,USW00013870,KWRB,51.8,44.6,47.57692307692308,40.79230769230769,43.4,9.294761538461538,18.41248,58.83529929136006,38.26154454583809,1019.3,1018.4,1.1999999999999318,,26
1998-02-03,USW00013870,KWRB,53.6,44.6,51.21764705882353,49.682352941176475,53.10909090909092,16.110919999999997,20.714039999999997,40.05371512242175,37.87717691724754,1013.4,1001.5,-5.899999999999977,,34
1998-02-04,USW00013870,KWRB,51.8,37.4,45.21875,42.18125,33.199999999999996,19.672584099999998,26.46794,321.8663410593247,297.30525547689507,995.2,992.8,-18.199999999999932,,32
1998-02-05,USW00013870,KWRB,42.8,35.6,38.15,29.299999999999997,29.900000000000002,19.9948025,25.317159999999998,308.62994969994486,313.78807389039883,1000.6,1005.9,5.399999999999977,,24
1998-02-06,USW00013870,KWRB,51.8,30.2,39.278260869565216,31.92173913043478,34.519999999999996,9.706579130434783,18.41248,325.88051143942346,343.48661639946175,1009.7,1012.3,9.100000000000023,,23
1998-02-07,USW00013870,KWRB,51.8,39.2,44.023999999999994,36.608000000000004,36.800000000000004,9.9887704,14.960139999999999,319.5132864494875,278.0577422902034,1010.6,1010.9,0.8999999999999773,,25
1998-02-08,USW00013870,KWRB,55.4,37.4,45.539130434782614,38.02608695652174,38.0,9.706579130434783,14.960139999999999,321.0282833476531,339.4663058233567,1012.5,1013.9,1.8999999999999773,,23
1998-02-09,USW00013870,KWRB,55.4,35.6,44.678260869565214,39.04347826086956,38.9,6.90468,12.658579999999999,346.7688067295385,34.574846213662454,1014.9,1018.7,2.3999999999999773,,23
1998-02-10,USW00013870,KWRB,60.8,35.6,46.775,39.574999999999996,38.9,4.7949166666666665,11.5078,124.84739919211916,136.65450869766232,1020.4,1023.7,5.5,,24
1998-02-11,USW00013870,KWRB,64.4,44.6,53.165517241379305,48.820689655172416,55.699999999999996,9.406237627586206,15.006171199999997,174.60314195337253,208.91189300145126,1020.2,1013.2,-0.1999999999999318,,29
1998-02-12,USW00013870,KWRB,60.8,41.0,51.472727272727276,41.81818181818182,39.800000000000004,11.089334545454545,17.261699999999998,279.03889773845026,293.53345251924856,1009.7,1015.4,-10.5,,22
1998-02-13,USW00013870,KWRB,57.2,39.2,46.89090909090908,38.95454545454545,38.0,7.427761818181818,13.809359999999998,308.56370267426416,249.59535918820058,,1018.9,,,22
1998-02-14,USW00013870,KWRB,57.2,35.6,45.875,34.775,30.5,11.172155833333333,19.56326,345.12982129810035,357.30494088950115,1016.9,1020.9,,,24
1998-02-15,USW00013870,KWRB,59.0,35.6,45.9304347826087,36.61739130434783,38.9,9.75661304347826,16.11092,83.61060888140105,94.03957408823572,1023.2,1025.6,6.300000000000068,,23
1998-02-16,USW00013870,KWRB,62.6,46.4,52.858823529411765,51.21764705882353,59.0,10.830870588235294,17.261699999999998,89.53696918303262,48.10980354963954,1018.5,1011.5,-4.7000000000000455,,34
1998-02-17,USW00013870,KWRB,68.0,50.0,56.88235294117647,49.84117647058823,42.800000000000004,9.40931882352941,19.56326,187.1094640180222,221.5330886688708,1008.1,999.9,-10.399999999999977,,35
1998-02-18,USW00013870,KWRB,62.6,53.6,56.57692307692308,42.66153846153846,39.5,12.03892923076923,19.56326,272.49478321717515,265.0652503045558,1005.1,1008.7,-3.0,,26
1998-02-19,USW00013870,KWRB,68.0,41.0,50.9,42.38,44.0,4.796451039999999,12.658579999999999,336.7852458138317,252.53769072765445,1012.2,1015.5,7.100000000000023,,30
1998-02-20,USW00013870,KWRB,64.4,50.0,58.60625,43.475,38.300000000000004,9.026430625,18.41248,286.0088788584081,298.0917897401379,1012.3,1013.4,0.09999999999990905,,32
1998-02-21,USW00013870,KWRB,62.6,41.0,53.171428571428564,34.57142857142857,33.5,9.42543619047619,19.56326,333.7557597028677,343.2428712363263,1014.6,1019.8,2.300000000000068,,21
1998-02-22,USW00013870,KWRB,57.2,42.8,49.193103448275856,40.93793103448276,47.8,9.007829655172413,23.0156,72.09017822686894,97.23548802509481,1018.8,1016.3,4.199999999999932,,29
1998-02-23,USW00013870,KWRB,55.4,50.0,53.599999999999994,49.599999999999994,43.4,10.741891977777776,21.864819999999998,262.18121318582416,300.10100947375594,1004.9,1003.1,-13.899999999999977,,36
1998-02-24,USW00013870,KWRB,69.8,44.6,53.225,36.725,38.300000000000004,18.510296299999997,26.46794,307.07420773610716,304.07225153101876,,1016.1,,,24
1998-02-25,USW00013870,KWRB,77.0,46.4,59.824999999999996,40.550000000000004,40.4,6.233391666666666,10.357019999999999,283.53578475163624,238.60204088736225,1017.1,1019.4,,,24
1998-02-26,USW00013870,KWRB,75.2,48.2,61.324999999999996,43.175000000000004,41.9,7.863663333333332,21.864819999999998,142.2738425046931,149.41589678665366,1015.8,1015.3,-1.3000000000000682,,24
1998-02-27,USW00013870,KWRB,73.4,60.8,64.26666666666667,54.266666666666666,51.8,8.31118888888889,16.11092,164.4040917904615,235.66772490445132,1008.7,1007.9,-7.099999999999909,,27
1998-02-28,USW00013870,KWRB,73.4,53.6,63.56428571428571,43.50714285714286,34.1,6.207636114285713,14.960139999999999,297.6190886149207,273.9503891699595,1007.6,1011.3,-1.1000000000000227,,28
1998-03-01,USW00013870,KWRB,68.0,53.6,60.800000000000004,37.481818181818184,32.45,8.160076363636362,17.261699999999998,294.39003501659147,273.9364830262987,1009.6,1009.8,2.0,,22
1998-03-02,USW00013870,KWRB,60.8,42.8,51.800000000000004,28.099999999999998,25.700000000000003,11.172155833333333,21.864819999999998,277.3063770907748,270.96283072729307,1008.2,1010.6,-1.3999999999999773,,24
1998-03-03,USW00013870,KWRB,50.0,37.4,44.6,26.52173913043478,26.900000000000002,8.906036521739129,18.41248,300.0509705576284,318.23363859231995,1010.3,1013.6,2.099999999999909,,23
1998-03-04,USW00013870,KWRB,60.8,35.6,46.89090909090908,26.681818181818183,27.5,6.06774909090909,12.658579999999999,260.86309468229814,258.9240976871325,1015.1,1019.2,4.800000000000068,,22
1998-03-05,USW00013870,KWRB,55.4,50.0,51.650000000000006,40.9,45.32,5.977662777777777,11.5078,133.18914241814252,81.13115752612168,1016.8,1018.8,1.6999999999999318,,36
1998-03-06,USW00013870,KWRB,64.4,48.2,53.06,49.82,55.91428571428571,5.2648185,18.41248,79.91778198432155,77.90791546036098,1016.1,1017.0,-0.6999999999999318,,40
1998-03-07,USW00013870,KWRB,60.8,53.6,55.58947368421053,53.6,54.8,7.177233157894736,11.5078,88.72682436200648,106.06916233326524,1017.9,1015.6,1.7999999999999545,,38
1998-03-08,USW00013870,KWRB,62.6,59.0,60.754999999999995,59.269999999999996,60.8,8.803467,17.261699999999998,137.010286346037,154.8182808523286,1011.3,1008.7,-6.600000000000023,,40
1998-03-09,USW00013870,KWRB,62.6,42.8,54.96363636363636,48.96363636363636,32.6,11.089334545454545,23.0156,255.74674400152855,273.60768196193163,1003.5,1004.7,-7.7999999999999545,,33
1998-03-10,USW00013870,KWRB,48.2,39.2,41.9,27.125,23.900000000000002,14.576546666666665,18.41248,298.72973040888473,308.6910175487313,1015.8,1021.4,12.299999999999955,,24
1998-03-11,USW00013870,KWRB,50.0,24.8,36.050000000000004,18.275000000000002,16.400000000000002,10.117274166666666,14.960139999999999,315.32950287913224,309.17819402463203,1025.0,1029.8,9.200000000000045,,24
1998-03-12,USW00013870,KWRB,44.6,26.6,35.68181818181818,13.918181818181818,12.200000000000001,11.403183636363636,18.41248,339.73334871700035,351.58416668744843,1026.4,1034.7,1.400000000000091,,22
1998-03-13,USW00013870,KWRB,55.4,23.0,37.71304347826087,20.495652173913044,17.6,4.453018260869564,5.7539,309.3717680352692,229.32758846893697,1031.3,1032.9,4.899999999999864,,23
1998-03-14,USW00013870,KWRB,68.0,35.6,51.5,28.25,34.4,7.528019166666666,17.261699999999998,245.49737071064283,263.32178016916606,1028.3,1027.9,-3.0,,24
1998-03-15,USW00013870,KWRB,71.6,41.0,57.65,37.7,35.6,6.760832499999999,11.5078,310.1914589019258,332.78897330973757,1023.6,1025.5,-4.699999999999932,,24
1998-03-16,USW00013870,KWRB,75.2,42.8,57.800000000000004,43.85,43.699999999999996,5.4662049999999995,12.658579999999999,101.90068419827469,103.16192317766433,1022.5,1024.1,-1.1000000000000227,,24
1998-03-17,USW00013870,KWRB,66.2,50.0,53.76875,45.725,46.04,11.112219374999999,20.714039999999997,73.8479302288855,54.682283640761966,1021.3,1023.6,-1.2000000000000455,,32
