date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00093846,KVLD,33.8,28.4,31.228571428571428,30.457142857142856,,5.357631408695652,9.20624,15.649834677406602,71.56818952510235,,,,,23
1998-01-02,USW00093846,KVLD,35.6,33.8,34.82857142857143,34.57142857142857,,4.136531018181818,8.05546,98.77660768561117,134.98900141207366,,,,,22
1998-01-03,USW00093846,KVLD,50.0,48.2,48.425000000000004,48.425000000000004,,4.812352727272727,9.20624,90.77076351580843,100.87506790580153,,,,,22
1998-01-04,USW00093846,KVLD,57.2,55.4,55.91428571428571,53.6,,3.9526791304347824,9.20624,100.83996836610737,110.86729903251205,,,,,23
1998-01-05,USW00093846,KVLD,62.6,60.8,62.400000000000006,61.599999999999994,,6.164892857142857,9.20624,113.35663795853156,134.2080434274328,,,,,28
1998-01-06,USW00093846,KVLD,84.2,64.4,71.60000000000001,64.4,,3.5904335999999994,6.904679999999999,145.18757726350395,148.04150686815387,,,,,25
1998-01-07,USW00093846,KVLD,77.0,68.0,71.3,68.55384615384615,,9.932510044444443,18.41248,172.93884986429703,170.3995959407273,,,,,27
1998-01-08,USW00093846,KVLD,73.4,64.4,66.95483870967742,65.57000000000001,64.4,7.7884790399999995,17.261699999999998,202.62262279943707,215.8710663195398,,,,,32
1998-01-09,USW00093846,KVLD,62.6,48.2,56.38181818181818,32.0,,8.255595652173913,17.261699999999998,267.8351804459873,277.8436160696254,,1015.9,,,23
1998-01-10,USW00093846,KVLD,60.8,35.6,46.79130434782609,,,2.8018991304347827,6.904679999999999,339.433881872042,343.428904940769,1019.4,,,,23
1998-01-11,USW00093846,KVLD,64.4,35.6,47.54545454545455,,,0.6524422260869565,4.60312,47.33040873718301,47.33040873718295,1022.8,1023.1,3.3999999999999773,,23
1998-01-12,USW00093846,KVLD,69.8,37.4,51.95652173913044,35.6,,2.1990359636363634,6.904679999999999,161.87196720139275,170.83539599235303,1022.4,1022.1,-0.39999999999997726,,23
1998-01-13,USW00093846,KVLD,68.0,57.2,61.11304347826088,,,3.502373913043478,8.05546,202.0198027450357,203.2130386446746,1021.1,1022.0,-1.2999999999999545,,23
1998-01-14,USW00093846,KVLD,64.4,59.0,61.00769230769231,62.6,61.879999999999995,3.7285272,11.5078,91.17096470236731,86.67043694469766,1020.6,1019.6,-0.5,,26
1998-01-15,USW00093846,KVLD,69.8,55.4,60.905882352941184,60.00588235294118,61.76923076923077,6.6014156235294115,13.809359999999998,109.70026035355193,146.1282707725569,1018.9,1013.1,-1.7000000000000455,,34
1998-01-16,USW00093846,KVLD,57.2,46.4,53.744,51.728,47.9,8.885862847999999,17.3077312,279.3632756193229,284.88452603414987,1006.5,1007.3,-12.399999999999977,,25
1998-01-17,USW00093846,KVLD,66.2,35.6,48.904347826086955,44.99130434782609,54.5,7.343977756521739,16.11092,266.2800654044102,257.6069621750582,1015.3,1019.9,8.799999999999955,,23
1998-01-18,USW00093846,KVLD,66.2,37.4,52.4,45.275,46.1,4.1236283333333335,6.904679999999999,254.22530749647848,182.62690631709597,1019.0,1021.8,3.7000000000000455,,24
1998-01-19,USW00093846,KVLD,68.0,50.0,56.18260869565218,51.87826086956522,46.65714285714286,9.478424486956522,22.371163199999998,273.9928329047744,346.9569226872059,1017.7,1012.1,-1.2999999999999545,,23
1998-01-20,USW00093846,KVLD,59.0,37.4,46.4,39.74782608695652,43.4,2.6472943391304344,6.709047399999999,13.070815219419785,160.0,1017.4,1019.7,-0.3000000000000682,,23
1998-01-21,USW00093846,KVLD,64.4,39.2,49.85,45.574999999999996,55.699999999999996,4.938764166666666,9.20624,64.85012548833919,73.33671098383297,1019.4,1021.8,2.0,,24
1998-01-22,USW00093846,KVLD,73.4,50.0,59.375,56.375,66.2,7.254917391304347,17.261699999999998,138.42932467459786,170.80925051877364,1019.9,1018.2,0.5,,24
1998-01-23,USW00093846,KVLD,69.8,59.0,62.84,62.059999999999995,63.5,3.377155706666666,11.5078,329.94981615031315,349.34496241975364,,1013.4,,,30
1998-01-24,USW00093846,KVLD,59.0,50.0,55.89655172413793,51.800000000000004,41.0,6.190402758620689,13.809359999999998,308.7910293561426,315.63561982490694,1012.8,1013.8,,,29
1998-01-25,USW00093846,KVLD,53.6,33.8,44.91304347826087,34.34782608695652,35.6,5.055426573913043,6.904679999999999,352.496877839434,50.86470198394602,1018.6,,5.800000000000068,,23
1998-01-26,USW00093846,KVLD,66.2,37.4,49.1,42.125,50.300000000000004,4.315425,9.20624,89.17946732622187,100.05242472299932,1023.8,1022.8,5.199999999999932,,24
1998-01-27,USW00093846,KVLD,59.0,51.8,55.400000000000006,52.7,51.028571428571425,6.3062743999999995,13.809359999999998,342.19940668184165,327.0528012136851,1017.7,,-6.099999999999909,,26
1998-01-28,USW00093846,KVLD,60.8,44.6,51.25217391304348,42.40869565217391,42.44,10.857359130434782,17.261699999999998,310.3092852044253,312.5718581143282,1012.5,1015.6,-5.2000000000000455,,23
1998-01-29,USW00093846,KVLD,64.4,35.6,50.599999999999994,43.05714285714286,45.199999999999996,3.7811342857142853,9.20624,256.997819139564,238.39903614228257,1016.6,1019.0,4.100000000000023,,21
1998-01-30,USW00093846,KVLD,62.6,41.0,50.0,44.44347826086957,42.8,4.803255652173912,11.5078,277.6213596776366,304.1650602490054,1015.6,,-1.0,,23
1998-01-31,USW00093846,KVLD,57.2,33.8,47.225,38.15,39.5,5.036580466666666,8.05546,352.36530435025463,17.083975371766314,1013.9,1016.3,-1.7000000000000455,,24
1998-02-01,USW00093846,KVLD,62.6,41.0,48.66956521739131,42.095652173913045,49.28,7.288273333333333,13.809359999999998,76.93801047649521,91.71938660208679,1017.7,1021.1,3.800000000000068,,24
1998-02-02,USW00093846,KVLD,60.8,50.0,54.56923076923077,52.353846153846156,57.875,8.05546,13.809359999999998,70.23042067388963,64.81335747930166,1018.3,1016.2,0.599999999999909,,26
1998-02-03,USW00093846,KVLD,71.6,59.0,64.6076923076923,62.11538461538461,63.5,9.870151538461538,13.809359999999998,143.1985055648338,187.17296750414644,1007.1,997.8,-11.199999999999932,,27
1998-02-04,USW00093846,KVLD,62.6,41.0,47.46363636363637,43.78181818181818,37.4,14.24775238095238,19.56326,286.30882235142786,288.50789109917434,994.1,997.1,-13.0,,22
1998-02-05,USW00093846,KVLD,51.8,39.2,45.09090909090909,34.86363636363637,35.239999999999995,10.957426956521738,17.261699999999998,302.34819572443996,294.4430474124425,1002.6,1007.8,8.5,,23
1998-02-06,USW00093846,KVLD,51.8,35.6,44.05217391304348,37.00869565217391,37.4,9.058139617391303,63.292899999999996,350.9693352839313,0.0,1009.5,1013.2,6.899999999999977,,23
1998-02-07,USW00093846,KVLD,53.6,39.2,45.663636363636364,38.13636363636363,41.6,8.264692727272728,11.5078,319.70833987899755,305.1663278934424,,1011.9,,,23
1998-02-08,USW00093846,KVLD,53.6,33.8,43.945454545454545,37.56363636363636,40.279999999999994,5.023677781818181,9.20624,306.00851183250626,335.57148455103214,1013.2,1015.4,,,22
1998-02-09,USW00093846,KVLD,60.8,39.2,48.574999999999996,41.525,44.6,2.8039004869565214,9.20624,319.9240684149187,,1016.3,,3.099999999999909,,24
1998-02-10,USW00093846,KVLD,64.4,39.2,48.992,44.312,47.300000000000004,1.9917346153846154,8.05546,139.25384008296658,149.1983786976581,1020.7,,4.400000000000091,,26
1998-02-11,USW00093846,KVLD,64.4,50.0,56.824999999999996,52.550000000000004,55.760000000000005,9.956748695652173,20.714039999999997,170.33896607626184,180.0,1020.7,1016.5,0.0,,24
1998-02-12,USW00093846,KVLD,64.4,44.6,54.77391304347826,47.49565217391305,41.0,6.664934166666666,11.5078,275.98232835256493,293.7944932239789,1013.8,1017.6,-6.900000000000091,,24
1998-02-13,USW00093846,KVLD,57.2,42.8,48.949999999999996,45.875,48.5,2.924899166666666,6.904679999999999,243.3883007896323,237.90605409962296,1016.6,1018.3,2.800000000000068,,24
1998-02-14,USW00093846,KVLD,59.0,41.0,48.5,41.375,36.5,5.4662049999999995,13.809359999999998,355.4303280949488,2.2531490503862983,1018.0,1021.8,1.3999999999999773,,24
