date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013838,KABY,50.0,24.8,36.275,23.3,25.700000000000003,5.468122966666666,11.5078,31.47987948778382,71.60099590780521,,,,,24
1998-01-02,USW00013838,KABY,66.2,28.4,42.050000000000004,37.025,51.5,3.260543333333333,11.5078,111.96112400789309,138.860340752892,,,,,24
1998-01-03,USW00013838,KABY,69.8,42.8,53.675000000000004,50.449999999999996,59.0,5.658001666666666,10.357019999999999,72.69897707106753,82.85160706764634,,,,,24
1998-01-04,USW00013838,KABY,73.4,50.0,60.095652173913045,57.04347826086956,64.10000000000001,6.956988181818182,14.960139999999999,77.36875911537106,90.19198369863875,,,,,23
1998-01-05,USW00013838,KABY,73.4,60.8,65.048,63.968,69.08,8.9300528,11.5078,89.27894815435258,95.51216614896214,,,,,25
1998-01-06,USW00013838,KABY,75.2,64.4,68.6923076923077,67.79230769230769,70.82857142857142,5.576856923076923,11.5078,136.09360594462942,163.36372741162302,,,,,26
1998-01-07,USW00013838,KABY,71.6,64.4,68.49655172413793,68.37241379310345,68.9,9.247339285714286,19.56326,150.27199561689304,179.50623407769478,,,,,29
1998-01-08,USW00013838,KABY,66.2,59.0,63.46666666666667,61.6,57.5,10.740613333333332,17.261699999999998,215.4291575789461,228.3202827173221,,,,,27
1998-01-09,USW00013838,KABY,59.0,48.2,52.34782608695652,45.58181818181818,43.160000000000004,10.507121739130435,18.41248,258.48300876418597,291.92510950375697,,,,,23
1998-01-10,USW00013838,KABY,57.2,33.8,44.36521739130435,41.15652173913043,47.0,2.4516617391304347,8.05546,305.5262155476244,275.3403337480871,,,,,23
1998-01-11,USW00013838,KABY,69.8,32.0,46.475,39.59130434782609,43.160000000000004,1.8220683333333332,6.904679999999999,20.548551396553478,,,,,,24
