date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00013705,KADW,33.8,17.6,24.8,10.1,13.1,9.733680833333333,17.261699999999998,295.31285960854984,235.04647567222992,,1035.6,,,24
1998-01-02,USW00013705,KADW,60.8,30.2,42.48695652173913,18.382608695652173,20.9,8.805968695652172,13.809359999999998,246.49023368957154,247.68460015370488,1029.6,1028.0,,,23
1998-01-03,USW00013705,KADW,62.6,41.0,49.84347826086957,24.87826086956522,30.5,7.304951304347826,11.5078,244.11254387309162,244.24053975794362,,1027.0,,,23
1998-01-04,USW00013705,KADW,68.0,37.4,53.225,40.025,42.199999999999996,4.507221666666666,9.20624,240.5810206970068,130.1039876636279,1026.0,1027.7,,,24
1998-01-05,USW00013705,KADW,66.2,35.6,50.074999999999996,43.925000000000004,49.699999999999996,2.7331024999999998,5.7539,200.94643436190438,207.14280750031196,1028.9,1028.8,2.900000000000091,,24
1998-01-06,USW00013705,KADW,64.4,53.6,58.84,56.4,59.9,5.165723555555555,8.05546,234.85505816310354,229.4864863475428,1025.5,1022.2,-3.400000000000091,,45
1998-01-07,USW00013705,KADW,64.4,57.2,62.10212765957447,61.48936170212766,64.4,3.3544012765957447,11.5078,169.85046540354824,137.43944910063772,1019.9,1017.0,-5.600000000000023,,47
1998-01-08,USW00013705,KADW,68.0,62.6,65.85945945945946,63.42702702702703,62.6,6.842475675675675,14.960139999999999,179.89501027816243,225.88440542580045,1011.8,1003.8,-8.100000000000023,,37
1998-01-09,USW00013705,KADW,64.4,48.2,59.36,51.8,39.5,7.9633975999999995,18.41248,264.58683143115934,281.8316785058828,1003.1,1001.4,-8.699999999999932,,25
1998-01-10,USW00013705,KADW,51.8,32.0,42.65,29.825,30.8,8.103409166666665,20.714039999999997,300.80948181129975,240.33236723760268,1012.3,1020.6,9.199999999999932,,24
1998-01-11,USW00013705,KADW,50.0,32.0,38.7304347826087,28.869565217391305,28.04,5.126201818181818,10.357019999999999,339.03834080237584,298.38968001343954,1020.4,1021.6,8.100000000000023,,23
1998-01-12,USW00013705,KADW,42.8,28.4,36.733333333333334,25.666666666666668,28.4,4.0524504592592585,8.05546,70.17853939134824,92.55472599351924,1021.6,1026.4,1.2000000000000455,,27
1998-01-13,USW00013705,KADW,51.8,35.6,42.74857142857143,38.53142857142857,38.839999999999996,7.200594857142857,21.864819999999998,282.9706280310668,317.38571138882895,1025.9,1019.5,4.300000000000068,,35
1998-01-14,USW00013705,KADW,39.2,24.8,31.175,15.575000000000001,13.700000000000001,10.165223333333332,19.56326,338.25966565608826,102.3398590810524,1023.6,1032.3,-2.300000000000068,,24
1998-01-15,USW00013705,KADW,39.2,23.0,32.08181818181818,28.44090909090909,35.08571428571428,8.296077636363636,13.809359999999998,42.03531573707028,25.793458308757124,1029.7,,6.100000000000023,,45
