date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00014706,KWRI,26.6,15.8,21.575000000000003,9.875,11.9,11.651647500000001,19.56326,267.7217804142756,215.35631281236374,,1034.3,,,24
1998-01-02,USW00014706,KWRI,51.8,24.8,37.85,19.474999999999998,25.099999999999998,12.466783333333332,20.714039999999997,222.57662885006934,233.94701083686184,1028.8,1026.1,,,24
1998-01-03,USW00014706,KWRI,57.2,37.4,45.425000000000004,29.150000000000002,30.2,7.671866666666666,16.11092,220.44622276457196,233.49369543407244,1028.3,1026.4,-0.5,,24
1998-01-04,USW00014706,KWRI,66.2,39.2,50.771428571428565,36.628571428571426,39.8,4.3976235714285705,8.05546,237.84978008902658,140.0,1025.0,1026.5,-3.2999999999999545,,28
1998-01-05,USW00014706,KWRI,62.6,41.0,46.55,42.05,45.800000000000004,5.0186794444444445,10.357019999999999,74.94391650538023,33.28563650341442,1029.1,1029.9,4.099999999999909,,36
1998-01-06,USW00014706,KWRI,62.6,41.0,52.63720930232558,51.13023255813953,58.1,8.328435720930232,16.11092,211.24973826322775,228.81848139298611,1025.9,,-3.199999999999818,,43
1998-01-07,USW00014706,KWRI,62.6,50.0,59.144,58.532,57.199999999999996,6.4213524,10.357019999999999,168.71175960260643,106.22175705891397,1020.2,1018.0,-5.7000000000000455,,50
1998-01-08,USW00014706,KWRI,69.8,51.8,62.93488372093024,60.674418604651166,61.64,13.568499069767439,23.0156,185.158371033333,185.52335719121294,1014.4,1006.6,-5.800000000000068,,43
1998-01-09,USW00014706,KWRI,66.2,48.2,59.99310344827586,54.885714285714286,41.0,14.245862758620687,27.618719999999996,202.31716593230644,265.8148379025398,1002.8,1002.9,-11.600000000000023,,29
1998-01-10,USW00014706,KWRI,50.0,33.8,42.574999999999996,30.575,30.2,8.247256666666667,14.960139999999999,262.49406085118966,243.00882542943128,1009.2,1019.4,6.400000000000091,,24
1998-01-11,USW00014706,KWRI,50.0,28.4,37.175000000000004,27.875,25.099999999999998,5.178509999999999,11.5078,250.70933795727976,262.21752508782424,1020.1,1020.8,10.899999999999977,,24
1998-01-12,USW00014706,KWRI,44.6,23.0,34.175000000000004,23.150000000000002,26.3,7.480069999999999,16.11092,62.848415372900945,132.50905688127466,1020.5,1027.1,0.39999999999997726,,24
1998-01-13,USW00014706,KWRI,48.2,37.4,44.01764705882353,37.98235294117647,38.8,11.744725294117647,21.864819999999998,214.74110997670002,271.5199920916606,,1019.2,,,34
1998-01-14,USW00014706,KWRI,39.2,23.0,28.775000000000002,13.475,11.899999999999999,11.172155833333333,18.41248,319.829142250978,308.66289166842506,1020.6,1030.5,,,24
1998-01-15,USW00014706,KWRI,42.8,17.6,30.258064516129032,26.716129032258067,38.38181818181818,7.350143225806451,14.960139999999999,90.3982598911287,98.80821664478066,1031.4,1025.8,10.800000000000068,,31
1998-01-16,USW00014706,KWRI,46.4,32.0,38.900000000000006,37.400000000000006,30.971428571428568,15.663394444444442,24.166379999999997,58.273129886070365,54.04564547788101,1012.0,1005.1,-19.40000000000009,,36
1998-01-17,USW00014706,KWRI,41.0,32.0,35.13333333333333,28.2,26.240000000000002,9.035754074074074,18.41248,15.595465587843705,96.21127760860594,1005.8,1011.8,-6.2000000000000455,,27
