date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00093739,KWAL,31.0,21.0,27.130434782608695,10.91304347826087,11.5,9.20624,16.11092,299.0552100115662,227.0522977222418,,1035.4,,,23
1998-01-02,USW00093739,KWAL,55.0,29.0,40.648,21.592,25.5,12.428424,18.41248,240.23373304087397,234.76426168912315,1032.8,1029.0,,,25
1998-01-03,USW00093739,KWAL,60.0,45.0,50.61904761904762,30.428571428571427,41.666666666666664,11.23380476190476,16.11092,239.37568738963108,215.360924914377,1029.8,1029.3,-3.0,,24
1998-01-04,USW00093739,KWAL,64.0,39.0,48.666666666666664,42.416666666666664,46.0,7.144425833333333,11.5078,216.95100957895534,190.02553591529542,1027.4,1028.2,-2.3999999999998636,,24
1998-01-05,USW00093739,KWAL,61.0,37.4,45.28292682926829,42.80975609756098,49.333333333333336,5.473221951219512,12.658579999999999,191.17977856246384,188.24131807350045,1028.9,1029.4,1.5,,41
1998-01-06,USW00093739,KWAL,62.6,50.0,56.469090909090916,55.70545454545455,59.4,8.578541818181819,13.809359999999998,200.62601995722395,195.18934740296075,1026.1,1023.3,-2.800000000000182,,55
1998-01-07,USW00093739,KWAL,58.0,53.0,55.125373134328356,54.53731343283582,55.15,10.168085970149253,18.41248,200.42470598723338,191.41150283449485,1020.8,1018.5,-5.2999999999999545,,67
1998-01-08,USW00093739,KWAL,60.0,53.6,55.833333333333336,55.29583333333333,56.861538461538466,16.350665833333334,20.714039999999997,195.5634430534686,199.62829900168634,1014.6,1007.9,-6.199999999999932,,48
1998-01-09,USW00093739,KWAL,65.0,53.0,56.42727272727273,52.23181818181818,43.0,14.855523636363635,24.166379999999997,210.9893019755308,252.62486408278255,1006.1,1004.4,-8.5,,44
1998-01-10,USW00093739,KWAL,56.0,34.0,44.625,33.416666666666664,34.333333333333336,5.658001666666666,14.960139999999999,274.5508084530822,188.7559792240318,1011.0,1020.5,4.899999999999977,,24
1998-01-11,USW00093739,KWAL,51.0,33.0,39.66153846153846,35.48461538461539,39.166666666666664,2.2130384615384613,8.05546,167.2144636986128,151.95396575755933,1020.6,1020.7,9.600000000000023,,26
1998-01-12,USW00093739,KWAL,47.0,31.0,39.708333333333336,32.791666666666664,37.666666666666664,6.4731375,13.809359999999998,24.46809911783015,65.70441666064181,1020.9,1025.1,0.2999999999999545,,24
1998-01-13,USW00093739,KWAL,57.0,42.0,50.019999999999996,47.175,50.98571428571428,10.3857895,16.11092,220.35704087851204,253.27483257109878,1026.6,1020.6,5.699999999999932,,40
1998-01-14,USW00093739,KWAL,50.0,29.0,35.166666666666664,20.208333333333332,17.5,7.767765,16.11092,353.05685411120095,7.526183916088655,1020.7,1031.0,-5.899999999999864,,24
1998-01-15,USW00093739,KWAL,55.0,28.0,44.32727272727273,41.61363636363637,51.44705882352941,11.82164909090909,21.864819999999998,78.61965004982494,98.07595579406916,1030.3,1022.1,9.599999999999909,,44
1998-01-16,USW00093739,KWAL,55.4,39.2,46.00983606557377,44.868852459016395,39.166666666666664,11.432339016393442,23.0156,356.1833624669017,28.12077680393719,1006.0,1002.5,-24.299999999999955,,61
1998-01-17,USW00093739,KWAL,41.0,35.0,37.753488372093024,34.093023255813954,35.08571428571428,9.634437209302325,18.41248,356.64136248326065,168.95620156472182,1002.7,1013.3,-3.2999999999999545,,43
1998-01-18,USW00093739,KWAL,43.0,35.0,39.49473684210526,35.09473684210526,29.0,6.087020526315789,17.261699999999998,334.57864804718577,327.67054015612405,1011.8,1015.1,9.099999999999909,,38
1998-01-19,USW00093739,KWAL,41.0,29.0,36.02068965517241,31.275862068965516,33.733333333333334,2.6983806896551723,6.904679999999999,33.12655289429182,21.882168504336562,1018.7,1016.6,6.900000000000091,,29
1998-01-20,USW00093739,KWAL,41.0,33.8,36.086666666666666,29.44,21.0,9.628192666666667,18.41248,329.82705349015254,325.0562666616789,1013.4,1016.6,-5.300000000000068,,30
1998-01-21,USW00093739,KWAL,41.0,27.0,33.25,22.0,23.833333333333332,6.233391666666666,9.20624,308.81193780295445,281.2315437297293,1020.4,1025.7,7.0,,24
1998-01-22,USW00093739,KWAL,41.0,28.0,34.75,27.5,30.166666666666668,3.979780833333333,10.357019999999999,70.01102741345602,71.51270724377741,1025.9,1027.8,5.500000000000114,,24
1998-01-23,USW00093739,KWAL,53.6,40.0,49.48260869565217,48.0,51.50526315789474,16.311055652173913,23.0156,147.901998408822,183.88918726818562,1027.8,1020.6,1.8999999999998636,,46
1998-01-24,USW00093739,KWAL,53.6,44.0,49.229166666666664,47.925000000000004,43.1,7.5519937499999985,13.809359999999998,296.511903418969,86.24270135894676,1012.4,1008.0,-15.399999999999977,,51
1998-01-25,USW00093739,KWAL,44.6,35.0,39.04210526315789,32.26842105263158,24.833333333333332,14.14248052631579,21.864819999999998,315.8824072594527,309.77077970364275,1004.7,1015.6,-7.699999999999932,,40
1998-01-26,USW00093739,KWAL,42.0,27.0,34.083333333333336,25.75,28.5,4.651069166666666,10.357019999999999,60.515515606052986,81.39787765831807,1024.2,1028.4,19.5,,24
1998-01-27,USW00093739,KWAL,47.0,33.0,41.62068965517241,37.4,42.114285714285714,15.39664275862069,26.46794,55.2044217466069,48.70927910638636,1029.1,1025.2,4.899999999999864,,29
