date,station_id,icao,tmax_f,tmin_f,tmean_f,dewpoint_mean_f,dewpoint_afternoon_f,wind_speed_mean_mph,wind_speed_max_mph,wind_dir_mean_deg,wind_dir_evening_deg,slp_00z_mb,slp_12z_mb,slp_tendency_24h_mb,cloud_fraction_low,obs_count
1998-01-01,USW00093728,KDAA,39.2,15.8,27.650000000000002,10.924999999999999,15.5,9.158290833333332,20.714039999999997,302.602268188078,191.46165321856589,,1036.1,,,24
1998-01-02,USW00093728,KDAA,64.4,32.0,45.35,20.075,21.8,6.233391666666666,11.5078,218.8425241655448,205.0,1029.9,1028.4,,,24
1998-01-03,USW00093728,KDAA,66.2,39.2,51.56521739130435,26.91304347826087,32.0,4.9033234782608695,8.05546,191.74964724936294,198.0483516624023,1028.9,1027.6,-1.0,,23
1998-01-04,USW00093728,KDAA,69.8,35.6,52.50434782608695,38.10434782608696,41.0,3.45234,6.904679999999999,225.79203793848689,188.160824183802,1026.1,1028.2,-2.800000000000182,,23
1998-01-05,USW00093728,KDAA,71.6,35.6,50.31304347826087,41.391304347826086,50.300000000000004,3.702509565217391,8.05546,212.33608466771528,166.58901194636962,1028.6,1029.0,2.5,,23
1998-01-06,USW00093728,KDAA,68.0,53.6,60.7027027027027,55.25405405405406,59.771428571428565,4.572017837837838,6.904679999999999,156.11713432604165,166.20363525677794,1025.2,1021.9,-3.3999999999998636,,37
1998-01-07,USW00093728,KDAA,68.0,59.0,63.78636363636363,60.67727272727273,63.86,3.9241597999999995,9.20624,137.71026439153087,137.28188073904425,1019.5,1016.6,-5.7000000000000455,,44
1998-01-08,USW00093728,KDAA,71.6,60.8,68.25714285714285,62.6,62.34285714285714,7.891062857142856,12.658579999999999,154.95038954169922,184.7341045531776,1010.9,1003.3,-8.600000000000023,,28
1998-01-09,USW00093728,KDAA,66.2,57.2,63.776923076923076,52.146153846153844,38.9,7.391548461538461,16.11092,214.68111455229382,282.53479520161477,1003.3,1001.3,-7.600000000000023,,26
1998-01-10,USW00093728,KDAA,55.4,32.0,44.0,30.575,31.399999999999995,5.705950833333333,19.56326,314.5849097294954,221.40052196782068,1012.5,1020.9,9.200000000000045,,24
1998-01-11,USW00093728,KDAA,55.4,33.8,41.08181818181818,30.036363636363635,29.299999999999997,3.7661890909090903,9.20624,325.4525774021506,317.2952300726284,1020.4,1021.8,7.899999999999977,,22
1998-01-12,USW00093728,KDAA,48.2,30.2,39.68,27.14,27.8,3.3050401599999994,8.1014912,176.16250731536525,188.32655785699347,1021.7,1026.3,1.3000000000000682,,30
1998-01-13,USW00093728,KDAA,57.2,39.2,45.62162162162162,38.95675675675676,37.2,6.158228108108108,19.56326,280.66004856592656,331.15697693937193,1026.0,1019.8,4.2999999999999545,,37
1998-01-14,USW00093728,KDAA,44.6,28.4,35.20869565217391,16.97391304347826,16.1,8.755934782608694,19.56326,334.7204540389058,269.0138072521253,1023.5,1032.6,-2.5,,23
1998-01-15,USW00093728,KDAA,39.2,28.4,34.815384615384616,28.492307692307694,35.76363636363636,4.23371962,10.357019999999999,14.670061861445106,349.2473117082101,1030.1,,6.599999999999909,,40
1998-01-16,USW00093728,KDAA,44.6,37.4,41.276923076923076,37.353846153846156,38.64615384615385,8.983755866666666,13.809359999999998,346.1672343818024,8.937540275631875,1008.7,,-21.399999999999864,,39
1998-01-17,USW00093728,KDAA,46.4,35.6,41.96,34.82,35.0,5.676123144827586,10.357019999999999,345.27369021904985,163.3099961985249,1007.0,1013.3,-1.7000000000000455,,30
1998-01-18,USW00093728,KDAA,44.6,33.8,39.03125,31.8875,28.400000000000002,6.509099375,19.56326,323.0353768534831,325.5080027374708,1011.1,1017.2,4.100000000000023,,32
1998-01-19,USW00093728,KDAA,41.0,33.8,37.733333333333334,32.86666666666667,35.6,3.1539896296296295,9.20624,134.68864123467233,33.586416109049026,1018.5,1016.1,7.399999999999977,,27
1998-01-20,USW00093728,KDAA,42.8,33.8,37.93333333333334,28.133333333333333,20.599999999999998,10.016048148148148,21.864819999999998,333.7304423374187,335.2319437168705,1015.4,1019.0,-3.1000000000000227,,27
1998-01-21,USW00093728,KDAA,44.6,26.6,32.81818181818182,21.60909090909091,21.919999999999998,5.126201818181818,11.5078,317.78370980695223,299.36255273242375,1022.4,1027.1,7.0,,22
1998-01-22,USW00093728,KDAA,42.8,28.4,36.733333333333334,27.933333333333334,30.97142857142857,3.580204444444444,6.904679999999999,114.24732503932279,106.94215501473428,1026.5,1027.6,4.100000000000023,,27
1998-01-23,USW00093728,KDAA,53.6,37.4,45.13513513513514,41.82702702702702,44.06,5.256265405405404,13.809359999999998,354.6204723654185,313.6660003699316,1028.3,1018.6,1.7999999999999545,,37
1998-01-24,USW00093728,KDAA,51.8,37.4,43.670967741935485,36.99354838709677,35.059999999999995,9.98580064516129,18.41248,334.57944629069397,325.35640570552215,1013.4,1010.9,-14.899999999999977,,31
1998-01-25,USW00093728,KDAA,46.4,35.6,38.75,28.400000000000002,25.099999999999998,15.41223214285714,25.317159999999998,322.75450780215704,319.67327458985216,1009.5,1018.1,-3.8999999999999773,,28
1998-01-26,USW00093728,KDAA,46.4,26.6,35.75,25.625,26.3,3.260543333333333,8.05546,127.91972032884973,133.52471038551028,1024.5,1029.1,15.0,,24
1998-01-27,USW00093728,KDAA,44.6,28.4,38.49285714285714,31.55,37.400000000000006,3.575637857142857,6.904679999999999,10.874912823180239,27.79058339644513,1029.3,1027.3,4.7999999999999545,,28
1998-01-28,USW00093728,KDAA,42.8,39.2,40.53548387096774,37.225806451612904,35.825,9.653188103225807,13.809359999999998,12.294972437316915,348.5503172855365,1016.7,1004.9,-12.599999999999909,,31
1998-01-29,USW00093728,KDAA,59.0,32.0,45.539130434782614,33.56521739130435,34.699999999999996,6.7545782608695655,13.809359999999998,300.5024887305623,170.2954681366449,1009.7,1012.9,-7.0,,23
1998-01-30,USW00093728,KDAA,50.0,39.2,44.845454545454544,32.08181818181818,26.24,10.61856090909091,26.46794,332.2864582559704,343.19950350454087,1008.2,,-1.5,,22
1998-01-31,USW00093728,KDAA,50.0,33.8,40.50909090909091,25.20909090909091,24.8,11.560108181818181,16.11092,336.2432097066323,351.5615206885587,1013.0,1016.6,4.7999999999999545,,22
1998-02-01,USW00093728,KDAA,51.8,28.4,37.85,23.599999999999998,23.0,4.60312,9.20624,324.9881384388178,157.11592638691604,1020.3,1025.0,7.2999999999999545,,24
1998-02-02,USW00093728,KDAA,53.6,24.8,38.02608695652174,26.678260869565218,29.899999999999995,3.702509565217391,10.357019999999999,178.9643904864056,161.5741487533004,1024.8,1026.1,4.5,,23
1998-02-03,USW00093728,KDAA,48.2,37.4,43.5875,35.09375,37.85,4.02773,11.5078,337.46808103008016,13.450913584917714,1023.1,1021.5,-1.6999999999999318,,32
1998-02-04,USW00093728,KDAA,44.6,37.4,41.13333333333334,35.93333333333334,37.4,7.799731111111111,11.5078,34.6605545138583,40.0,1018.7,1010.1,-4.399999999999977,,27
1998-02-05,USW00093728,KDAA,44.6,41.0,41.72,38.36,39.425000000000004,8.515772,16.11092,14.2916514113669,19.146098741622325,1000.6,1000.0,-18.100000000000023,,30
1998-02-06,USW00093728,KDAA,42.8,37.4,40.1,34.8125,33.8,5.004454525,9.20624,342.39435593190024,240.39449176578606,1005.6,1011.5,5.0,,32
1998-02-07,USW00093728,KDAA,48.2,37.4,40.65384615384615,30.06153846153846,20.599999999999998,3.673643846153846,6.904679999999999,19.2058089252032,50.0,1014.6,1015.8,9.0,,26
1998-02-08,USW00093728,KDAA,57.2,37.4,45.22608695652174,23.62608695652174,21.5,4.953357391304348,8.05546,15.306994754917525,13.886859692247754,1014.1,1014.5,-0.5,,23
1998-02-09,USW00093728,KDAA,51.8,28.4,38.57391304347826,27.14782608695652,27.5,3.102102608695652,5.7539,58.570949437311754,190.0408296926172,1017.6,1021.7,3.5,,23
1998-02-10,USW00093728,KDAA,59.0,26.6,40.26363636363636,28.236363636363638,29.899999999999995,3.19079909090909,8.05546,158.4155891208427,149.3100676997543,1022.4,,4.7999999999999545,,22
1998-02-11,USW00093728,KDAA,57.2,30.2,43.93333333333334,36.53333333333333,46.4,3.1539896296296295,6.904679999999999,107.7696433973108,126.74960991225049,1023.8,1021.7,1.3999999999999773,,27
1998-02-12,USW00093728,KDAA,62.6,50.0,53.49714285714286,46.04,36.32,5.885417714285714,20.714039999999997,288.8769020712369,310.74871994522493,1007.7,1002.2,-16.09999999999991,,35
1998-02-13,USW00093728,KDAA,51.8,32.0,43.97391304347826,27.22608695652174,26.3,12.508478260869564,21.864819999999998,324.8088912152582,331.4495682703834,1010.4,1018.0,2.699999999999932,,23
1998-02-14,USW00093728,KDAA,44.6,32.0,39.275,26.3,26.3,7.144425833333333,23.0156,338.05173962231294,329.6670757898198,1017.8,1020.1,7.399999999999977,,24
1998-02-15,USW00093728,KDAA,46.4,24.8,35.525,21.2,20.599999999999998,4.267475833333333,9.20624,357.7086542828218,138.53667818803706,1025.5,1033.0,7.7000000000000455,,24
1998-02-16,USW00093728,KDAA,46.4,26.6,36.248000000000005,26.024,28.657142857142855,3.0380591999999997,6.904679999999999,78.11635978896436,105.20450168970189,1033.2,1032.8,7.7000000000000455,,25
1998-02-17,USW00093728,KDAA,57.2,42.8,49.012903225806454,44.599999999999994,51.599999999999994,5.753899999999999,9.20624,82.07774945145002,101.91445792789659,1028.2,1018.0,-5.0,,31
1998-02-18,USW00093728,KDAA,60.8,48.2,55.36,49.32,47.839999999999996,3.989370666666666,8.05546,199.0503484581032,227.2238473995281,1000.9,1001.0,-27.300000000000068,,45
1998-02-19,USW00093728,KDAA,59.0,44.6,53.04615384615385,43.42307692307692,38.6,6.417811538461539,16.11092,323.2342459321585,338.95901880821407,1003.0,1008.1,2.1000000000000227,,26
1998-02-20,USW00093728,KDAA,51.8,35.6,45.440000000000005,39.14,42.54285714285714,3.260543333333333,6.904679999999999,258.4928938521057,242.70836940053806,1011.5,1010.1,8.5,,30
1998-02-21,USW00093728,KDAA,55.4,44.6,48.8,36.02857142857143,34.4,11.891393333333331,25.317159999999998,315.2520687844727,326.8668271932099,1007.6,1011.7,-3.8999999999999773,,21
1998-02-22,USW00093728,KDAA,55.4,42.8,49.1,32.6,31.7,7.288273333333333,24.166379999999997,325.6948081797091,328.05299727619894,1017.7,1022.7,10.100000000000023,,24
1998-02-23,USW00093728,KDAA,46.4,42.8,44.65454545454545,37.56363636363636,41.0,3.975421818181818,8.05546,39.0751080004942,34.03848372531502,1020.0,1011.8,2.2999999999999545,,33
1998-02-24,USW00093728,KDAA,46.4,35.6,41.406451612903226,36.41290322580645,32.0,19.63750387096774,26.46794,331.0215125570349,310.0,998.2,999.6,-21.799999999999955,,31
1998-02-25,USW00093728,KDAA,59.0,44.6,50.57272727272727,31.59090909090909,32.0,21.707895454545454,33.37262,321.38884921823274,329.05958481133143,1003.1,1009.5,4.899999999999977,,22
1998-02-26,USW00093728,KDAA,64.4,41.0,49.64,31.01,31.7,10.357019999999999,17.261699999999998,327.18352392164707,333.33577466878717,1015.2,1018.4,12.100000000000023,,20
1998-02-27,USW00093728,KDAA,64.4,33.8,50.16363636363636,32.736363636363635,35.6,4.184654545454546,8.05546,135.12038673971398,131.87415116582775,1015.5,1014.1,0.2999999999999545,,22
1998-02-28,USW00093728,KDAA,64.4,48.2,55.8,46.6,48.199999999999996,3.4949614814814813,13.809359999999998,291.34709103685526,314.7477083827035,1008.9,1009.8,-6.600000000000023,,27
1998-03-01,USW00093728,KDAA,57.2,41.0,52.20645161290323,44.774193548387096,43.475,4.718198,10.357019999999999,313.2916667144083,307.29234117819976,1008.6,1007.9,-0.2999999999999545,,31
1998-03-02,USW00093728,KDAA,57.2,41.0,48.26923076923077,42.5923076923077,45.885714285714286,3.4966007692307692,5.7539,328.61022431079783,300.46927979172995,1008.2,1006.3,-0.39999999999997726,,26
1998-03-03,USW00093728,KDAA,50.0,39.2,43.333333333333336,33.93333333333334,25.25,15.173247407407406,25.317159999999998,320.2131586159462,304.127356833062,1001.3,1002.5,-6.900000000000091,,27
1998-03-04,USW00093728,KDAA,51.8,28.4,40.91818181818182,27.09090909090909,28.7,6.224673636363636,12.658579999999999,304.112757592862,302.2133086248921,1008.0,1011.9,6.7000000000000455,,22
1998-03-05,USW00093728,KDAA,50.0,30.2,40.75454545454546,28.727272727272727,26.900000000000002,6.590830909090909,16.11092,321.07009917837655,326.3698641948039,1013.7,1017.8,5.7000000000000455,,22
1998-03-06,USW00093728,KDAA,53.6,28.4,40.550000000000004,27.8,29.899999999999995,4.315425,8.05546,164.92728749857474,163.13580451851692,1020.4,1025.1,6.699999999999932,,24
1998-03-07,USW00093728,KDAA,59.0,41.0,50.733333333333334,38.86666666666667,43.7,5.583414074074073,9.20624,147.1352725240249,136.92420232236066,1022.2,1022.4,1.8000000000000682,,27
1998-03-08,USW00093728,KDAA,50.0,48.2,49.815384615384616,46.4,46.4,4.278541025641025,8.05546,75.26432250269829,84.3429850747329,1020.2,1017.9,-2.0,,39
1998-03-09,USW00093728,KDAA,75.2,48.2,57.59512195121951,52.107317073170734,53.9,5.560793502439024,14.960139999999999,183.1392458242247,201.60017893123396,1011.0,997.4,-9.200000000000045,,41
1998-03-10,USW00093728,KDAA,64.4,41.0,48.85454545454545,28.318181818181817,19.849999999999998,19.406335454545452,29.920279999999998,314.31348029729463,327.4164718282662,995.6,1009.3,-15.399999999999977,,22
1998-03-11,USW00093728,KDAA,37.4,26.6,31.914285714285718,10.485714285714286,9.319999999999999,19.727657142857144,26.46794,327.2781295045257,321.8968783152052,,1026.6,,,21
1998-03-12,USW00093728,KDAA,39.2,23.0,31.099999999999998,8.225,9.799999999999999,19.22761583333333,26.46794,317.7693960443723,308.9135240849862,1025.7,1030.7,,,24
1998-03-13,USW00093728,KDAA,44.6,19.4,32.75,12.424999999999999,12.799999999999999,6.4731375,13.809359999999998,253.44452032888051,188.1476955815455,1030.2,1033.0,4.5,,24
1998-03-14,USW00093728,KDAA,60.8,33.8,44.857142857142854,20.685714285714283,20.0,8.658249523809523,18.41248,224.92708315537843,350.3061422928739,1025.5,1014.4,-4.7000000000000455,,21
1998-03-15,USW00093728,KDAA,50.0,23.0,40.91818181818182,18.5,18.2,11.5078,25.317159999999998,330.0622253475838,328.3073361150802,1020.6,1025.9,-4.899999999999977,,22
1998-03-16,USW00093728,KDAA,46.4,28.4,38.675000000000004,21.724999999999998,23.0,4.1715775,9.20624,43.2096575730659,120.51342146921951,1028.9,1033.8,8.300000000000068,,24
1998-03-17,USW00093728,KDAA,46.4,30.2,38.50769230769231,25.56153846153846,28.142857142857142,5.267031538461538,10.357019999999999,132.54211375691762,133.25847101504633,,1034.6,,,26
1998-03-18,USW00093728,KDAA,48.2,39.2,42.67142857142857,38.642857142857146,42.35,3.0961461904761904,8.05546,58.62304633228416,101.18931471464879,1031.9,1026.5,,,42
1998-03-19,USW00093728,KDAA,64.4,46.4,50.972972972972975,45.76756756756757,50.225,3.5456464864864863,8.05546,328.1669639801448,155.16576843093014,1020.8,1014.0,-11.100000000000136,,37
1998-03-20,USW00093728,KDAA,53.6,46.4,49.67272727272727,45.78636363636363,44.97894736842105,4.315424999999999,9.20624,86.88375704865729,81.36355517186257,1010.1,1010.0,-10.699999999999932,,44
1998-03-21,USW00093728,KDAA,46.4,41.0,44.01764705882353,40.73529411764706,39.714285714285715,5.381588823529412,8.05546,30.823574265611512,6.492787341360668,1003.9,999.5,-6.2000000000000455,,34
1998-03-22,USW00093728,KDAA,46.4,37.4,41.0,32.642857142857146,28.399999999999995,12.042090714285711,24.166379999999997,313.7716369622496,312.6876879567177,1000.9,1004.2,-3.0,,28
1998-03-23,USW00093728,KDAA,55.4,26.6,41.449999999999996,25.400000000000002,24.5,7.0485275,16.11092,284.7913363695722,294.59992735185983,1011.8,1017.0,10.899999999999977,,24
1998-03-24,USW00093728,KDAA,59.0,28.4,42.728,27.824,29.525,5.2015256,14.960139999999999,340.10475057874027,340.5214469733987,1017.9,1023.1,6.100000000000023,,25
1998-03-25,USW00093728,KDAA,57.2,26.6,42.3304347826087,27.304347826086957,26.599999999999998,5.253560869565217,12.658579999999999,152.94098399121276,151.30653705614668,,1035.7,,,23
1998-03-26,USW00093728,KDAA,77.0,46.4,57.199999999999996,38.339130434782604,44.6,9.006104347826087,16.11092,181.95727212514973,193.4191838790697,1033.0,1031.6,,,23
