date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2004-12-05,7.829276,0.0,,,46.04,24.08
2004-12-06,6.039727200000001,0.03149606299212599,,,35.96,23.0
2004-12-07,10.066212,0.07874015748031496,,,55.94,32.0
2004-12-08,8.947744,0.0,,,53.06,37.94
2004-12-09,8.2766632,0.0905511811023622,,,46.94,33.98
2004-12-10,6.039727200000001,0.5,,,46.04,41.0
2004-12-11,6.2634208,0.14960629921259844,,,42.980000000000004,32.0
2004-12-12,7.3818888,0.11811023622047245,,,37.94,32.0
2004-12-13,5.8160336,0.11811023622047245,,,39.92,30.02
2004-12-14,11.18468,0.0,,,30.02,17.96
2004-12-15,3.355404,0.011811023622047244,,,33.08,19.04
2004-12-16,8.947744,0.0,,,42.980000000000004,19.939999999999998
2004-12-17,8.5003568,0.0,,,37.04,15.079999999999998
2004-12-18,9.171437599999999,0.0,,,39.92,15.079999999999998
2004-12-19,12.7505352,0.0,,,37.04,-0.04000000000000625
2004-12-20,7.3818888,0.0,,,8.059999999999999,-5.980000000000004
2004-12-21,6.710808,0.0,,,39.92,6.080000000000002
2004-12-22,4.6975656,0.011811023622047244,,,39.02,28.04
2004-12-23,8.947744,0.5905511811023623,,,57.02,23.0
2004-12-24,6.039727200000001,0.0,,,26.96,17.96
2004-12-25,3.5790976000000003,0.0,,,21.02,6.979999999999997
2004-12-26,6.9345016,0.0,,,26.060000000000002,15.979999999999997
2004-12-27,10.066212,0.0,,,17.96,3.919999999999998
2004-12-28,8.947744,0.0,,,39.02,3.919999999999998
2004-12-29,2.236936,0.01968503937007874,,,41.0,32.0
2004-12-30,6.9345016,0.0,,,44.06,32.0
2004-12-31,11.8557608,0.03937007874015748,,,55.94,42.980000000000004
2005-01-01,8.5003568,0.0,,,55.94,33.08
2005-01-02,12.303148,0.03149606299212599,,,50.0,32.0
2005-01-03,4.2501784,0.2913385826771654,,,50.0,37.94
2005-01-04,3.8027912,0.11811023622047245,,,37.94,30.92
2005-01-05,4.921259200000001,0.0,,,33.08,23.0
2005-01-06,7.6055824,0.7204724409448819,,,44.96,21.92
2005-01-07,6.2634208,0.0,,,33.08,26.96
2005-01-08,6.9345016,0.1811023622047244,,,33.98,28.94
2005-01-09,5.1449527999999995,0.0,,,35.96,28.94
2005-01-10,8.5003568,0.0,,,41.0,30.92
2005-01-11,5.3686464,0.07874015748031496,,,35.06,28.94
2005-01-12,10.289905599999999,0.16141732283464566,,,50.0,35.06
2005-01-13,10.5135992,0.11023622047244094,,,64.94,41.0
2005-01-14,9.3951312,0.4015748031496063,,,41.0,17.96
2005-01-15,4.6975656,0.0,,,26.060000000000002,10.940000000000001
2005-01-16,4.0264848,0.011811023622047244,,,23.0,15.979999999999997
2005-01-17,10.289905599999999,0.011811023622047244,,,19.939999999999998,10.04
2005-01-18,10.5135992,0.0,,,10.04,-0.9400000000000048
2005-01-19,11.8557608,0.0,,,28.04,6.979999999999997
2005-01-20,10.289905599999999,0.0,,,26.96,8.059999999999999
2005-01-21,6.710808,0.0,,,8.96,-7.959999999999994
2005-01-22,9.6188248,0.11811023622047245,,,14.0,-7.959999999999994
2005-01-23,13.421616,0.0,,,8.96,-5.079999999999998
2005-01-24,6.4871144,0.0,,,23.0,-9.040000000000006
2005-01-25,6.2634208,0.07086614173228346,,,26.96,19.939999999999998
2005-01-26,10.5135992,0.07874015748031496,,,30.02,10.04
2005-01-27,6.710808,0.0,,,10.04,-7.959999999999994
2005-01-28,5.8160336,0.0,,,19.04,-9.940000000000005
2005-01-29,5.8160336,0.0,,,37.04,3.919999999999998
2005-01-30,3.8027912,0.0,,,32.0,12.920000000000002
2005-01-31,3.8027912,0.0,,,30.02,6.080000000000002
2005-02-01,5.3686464,0.0,,,30.02,6.979999999999997
2005-02-02,5.1449527999999995,0.0,,,35.06,6.979999999999997
2005-02-03,6.039727200000001,0.03149606299212599,,,41.0,21.92
2005-02-04,3.5790976000000003,0.0,,,37.04,21.92
2005-02-05,5.1449527999999995,0.0,,,44.96,17.96
2005-02-06,9.6188248,0.0,,,55.94,24.08
2005-02-07,5.59234,0.0,,,53.96,33.98
2005-02-08,4.2501784,0.11811023622047245,,,42.08,35.06
2005-02-09,4.2501784,0.11023622047244094,,,35.96,28.94
2005-02-10,10.7372928,0.0,,,28.94,21.02
2005-02-11,6.2634208,0.0,,,33.08,8.059999999999999
2005-02-12,7.829276,0.0,,,37.94,28.94
2005-02-13,6.039727200000001,0.0,,,30.02,15.979999999999997
2005-02-14,16.3296328,0.0905511811023622,,,42.08,28.04
2005-02-15,6.2634208,0.0,,,55.04,33.98
2005-02-16,6.4871144,0.3503937007874016,,,37.04,24.08
2005-02-17,4.0264848,0.03937007874015748,,,32.0,15.979999999999997
2005-02-18,8.2766632,0.0,,,19.939999999999998,1.9400000000000048
2005-02-19,5.59234,0.0,,,28.94,1.9400000000000048
2005-02-20,6.9345016,0.011811023622047244,,,30.92,6.979999999999997
2005-02-21,7.6055824,0.0,,,41.0,30.92
2005-02-22,2.9080168,0.07086614173228346,,,35.96,28.04
2005-02-23,7.829276,0.0,,,28.04,17.06
2005-02-24,4.0264848,0.03149606299212599,,,24.98,12.920000000000002
2005-02-25,2.0132424,0.0,,,28.94,12.020000000000003
2005-02-26,8.5003568,0.0,,,30.92,17.06
2005-02-27,4.6975656,0.0,,,30.92,6.080000000000002
2005-02-28,9.6188248,0.11023622047244094,,,37.04,26.96
2005-03-01,7.3818888,0.14960629921259844,,,32.0,24.98
2005-03-02,12.5268416,0.011811023622047244,,,26.96,19.04
2005-03-03,10.066212,0.011811023622047244,,,26.96,15.079999999999998
2005-03-04,5.8160336,0.0,,,32.0,10.940000000000001
2005-03-05,4.6975656,0.0,,,35.06,6.979999999999997
2005-03-06,7.6055824,0.0,,,41.0,17.96
2005-03-07,9.842518400000001,0.0984251968503937,,,59.0,30.02
2005-03-08,18.566568800000002,0.0,,,35.96,12.920000000000002
2005-03-09,11.4083736,0.0,,,23.0,12.020000000000003
2005-03-10,6.2634208,0.0,,,28.94,15.979999999999997
2005-03-11,6.4871144,0.011811023622047244,,,33.98,21.02
2005-03-12,5.59234,0.05118110236220473,,,35.06,14.0
2005-03-13,5.59234,0.01968503937007874,,,35.06,14.0
2005-03-14,5.3686464,0.0,,,30.92,10.04
2005-03-15,6.4871144,0.0,,,37.04,15.079999999999998
2005-03-16,6.4871144,0.0,,,39.02,19.04
2005-03-17,7.829276,0.0,,,46.94,19.04
2005-03-18,5.1449527999999995,0.0,,,41.0,21.02
2005-03-19,6.9345016,0.0,,,48.02,21.92
2005-03-20,3.355404,0.0984251968503937,,,42.08,32.0
2005-03-21,4.473872,0.03937007874015748,,,41.0,26.060000000000002
2005-03-22,3.8027912,0.0,,,50.0,24.08
2005-03-23,4.921259200000001,0.27165354330708663,,,37.04,28.94
2005-03-24,1.7895488000000002,0.03149606299212599,,,44.06,28.94
2005-03-25,5.3686464,0.0,,,44.96,26.96
2005-03-26,5.59234,0.0,,,50.0,21.02
2005-03-27,7.3818888,0.01968503937007874,,,51.08,28.94
2005-03-28,7.3818888,0.16929133858267717,,,51.08,39.02
2005-03-29,9.6188248,0.011811023622047244,,,46.94,33.08
2005-03-30,8.7240504,0.0,,,60.08,30.92
2005-03-31,12.9742288,0.011811023622047244,,,62.959999999999994,46.94
2005-04-01,5.8160336,0.0,,,60.08,44.96
2005-04-02,9.171437599999999,1.4409448818897639,,,46.04,35.96
2005-04-03,10.289905599999999,0.6811023622047244,,,37.94,33.08
2005-04-04,11.8557608,0.0,,,50.0,32.0
2005-04-05,6.039727200000001,0.0,,,66.92,28.94
2005-04-06,6.039727200000001,0.0,,,75.92,44.96
2005-04-07,8.0529696,0.05905511811023623,,,66.92,44.06
2005-04-08,4.6975656,0.0,,,59.0,35.06
2005-04-09,5.1449527999999995,0.0,,,64.94,32.0
2005-04-10,7.158195200000001,0.0,,,66.92,33.98
2005-04-11,7.158195200000001,0.0,,,51.98,28.94
2005-04-12,5.1449527999999995,0.0,,,55.04,24.08
2005-04-13,6.4871144,0.0,,,53.06,26.96
2005-04-14,6.9345016,0.0,,,55.94,28.94
2005-04-15,5.3686464,0.0,,,60.980000000000004,26.96
2005-04-16,6.2634208,0.0,,,71.06,32.0
2005-04-17,7.158195200000001,0.0,,,73.04,35.96
2005-04-18,4.2501784,0.0,,,71.96,39.92
2005-04-19,6.9345016,0.0,,,82.04,41.0
2005-04-20,10.066212,0.25984251968503935,,,77.0,41.0
2005-04-21,6.9345016,0.011811023622047244,,,53.96,33.08
2005-04-22,8.947744,0.5708661417322834,,,64.94,30.92
2005-04-23,6.4871144,0.7598425196850395,,,66.02,44.96
2005-04-24,9.171437599999999,0.2992125984251969,,,44.96,33.98
2005-04-25,6.4871144,0.011811023622047244,,,46.94,33.98
2005-04-26,14.9874712,0.0,,,69.98,39.02
2005-04-27,7.6055824,0.0,,,62.059999999999995,46.94
2005-04-28,7.829276,0.0,,,53.06,39.02
2005-04-29,4.2501784,0.0,,,55.94,30.92
2005-04-30,4.921259200000001,0.5,,,51.08,42.08
2005-05-01,7.6055824,0.0,,,55.04,35.06
2005-05-02,6.039727200000001,0.0,,,50.0,33.08
2005-05-03,4.921259200000001,0.05118110236220473,,,48.02,33.08
2005-05-04,5.3686464,0.0,,,48.92,33.08
2005-05-05,6.4871144,0.01968503937007874,,,62.959999999999994,30.92
2005-05-06,7.6055824,0.0,,,68.0,37.94
2005-05-07,7.3818888,0.0,,,68.0,39.92
2005-05-08,6.710808,0.0,,,66.92,35.06
2005-05-09,6.4871144,0.0,,,75.92,39.02
2005-05-10,7.6055824,0.0,,,87.98,48.02
2005-05-11,10.960986400000001,0.0,,,80.06,51.98
2005-05-12,9.6188248,0.0,,,51.98,32.0
2005-05-13,8.7240504,0.0,,,69.08,28.94
2005-05-14,6.4871144,0.3188976377952756,,,75.02,57.02
2005-05-15,7.158195200000001,0.011811023622047244,,,68.0,44.06
2005-05-16,5.59234,0.0,,,55.94,46.04
2005-05-17,3.8027912,0.0,,,57.92,35.96
2005-05-18,5.8160336,0.0,,,64.04,33.98
2005-05-19,5.3686464,0.0,,,69.98,37.94
2005-05-20,3.1317104,0.0,,,69.08,44.06
2005-05-21,5.3686464,0.0984251968503937,,,69.98,39.02
2005-05-22,6.710808,0.0,,,53.96,42.08
2005-05-23,4.921259200000001,0.0,,,59.0,42.08
2005-05-24,7.6055824,0.05118110236220473,,,55.94,48.02
2005-05-25,8.0529696,0.0,,,69.08,42.980000000000004
2005-05-26,6.9345016,0.0,,,73.94,39.92
2005-05-27,6.9345016,0.0,,,73.94,44.96
2005-05-28,4.2501784,0.07874015748031496,,,64.94,46.04
2005-05-29,7.3818888,0.0,,,71.06,44.96
2005-05-30,4.6975656,0.01968503937007874,,,71.06,44.96
2005-05-31,4.6975656,0.0,,,77.0,44.96
2005-06-01,5.1449527999999995,0.0,,,82.04,51.08
2005-06-02,8.2766632,0.0,,,82.04,53.06
2005-06-03,7.6055824,0.0,,,69.08,57.92
2005-06-04,2.4606296000000003,0.011811023622047244,,,75.02,60.08
2005-06-05,5.1449527999999995,0.0,,,89.96000000000001,59.0
2005-06-06,7.3818888,0.14173228346456693,,,86.0,62.959999999999994
2005-06-07,7.6055824,0.0,,,87.98,60.980000000000004
2005-06-08,6.710808,0.12992125984251968,,,93.91999999999999,62.959999999999994
2005-06-09,8.0529696,0.0905511811023622,,,89.96000000000001,64.04
2005-06-10,6.710808,0.0905511811023622,,,89.06,68.0
2005-06-11,5.1449527999999995,1.1299212598425197,,,91.03999999999999,66.92
2005-06-12,5.3686464,0.2283464566929134,,,82.04,71.06
2005-06-13,6.710808,0.4015748031496063,,,91.03999999999999,71.06
2005-06-14,7.158195200000001,0.0905511811023622,,,87.98,69.08
2005-06-15,6.4871144,0.0,,,77.0,66.92
2005-06-16,5.3686464,1.0708661417322836,,,68.0,53.06
2005-06-17,4.6975656,0.25984251968503935,,,66.02,48.92
2005-06-18,5.59234,0.14173228346456693,,,64.94,57.92
2005-06-19,3.8027912,0.0,,,66.02,50.0
2005-06-20,4.6975656,0.0,,,80.96,48.02
2005-06-21,7.158195200000001,0.0,,,82.04,55.94
2005-06-22,6.2634208,0.01968503937007874,,,71.96,51.08
2005-06-23,6.039727200000001,0.0,,,80.06,46.94
2005-06-24,7.6055824,0.0,,,89.06,53.06
2005-06-25,5.59234,0.0,,,93.91999999999999,62.959999999999994
2005-06-26,3.8027912,0.0,,,91.03999999999999,64.94
2005-06-27,6.2634208,0.07086614173228346,,,93.91999999999999,66.92
2005-06-28,6.710808,0.20078740157480315,,,91.94,69.98
2005-06-29,3.8027912,1.7598425196850396,,,84.91999999999999,68.0
2005-06-30,4.2501784,0.0,,,89.96000000000001,66.92
2005-07-01,7.6055824,0.0,,,84.91999999999999,64.04
2005-07-02,6.9345016,0.0,,,73.94,53.96
2005-07-03,8.0529696,0.0,,,82.04,48.92
2005-07-04,7.158195200000001,0.0,,,87.98,66.02
2005-07-05,6.2634208,1.2519685039370079,,,87.98,69.08
2005-07-06,6.039727200000001,0.011811023622047244,,,77.0,60.08
2005-07-07,2.0132424,0.0,,,78.98,57.92
2005-07-08,2.4606296000000003,0.48031496062992124,,,69.08,60.08
2005-07-09,4.921259200000001,0.0,,,80.06,57.92
2005-07-10,4.6975656,0.0,,,86.0,57.92
2005-07-11,5.1449527999999995,0.0,,,89.06,57.92
2005-07-12,4.6975656,0.0,,,91.94,68.0
2005-07-13,6.9345016,0.0,,,91.94,69.98
2005-07-14,6.2634208,0.0,,,89.06,69.98
2005-07-15,4.6975656,0.0,,,89.96000000000001,69.08
2005-07-16,5.1449527999999995,0.14960629921259844,,,86.0,71.96
2005-07-17,6.4871144,0.01968503937007874,,,89.06,73.04
2005-07-18,5.1449527999999995,0.0,,,91.03999999999999,71.96
2005-07-19,4.6975656,0.0,,,87.98,66.92
2005-07-20,5.3686464,0.0,,,84.02,62.959999999999994
2005-07-21,5.59234,0.0,,,86.0,60.08
2005-07-22,4.6975656,0.05118110236220473,,,84.02,69.08
2005-07-23,3.355404,0.0,,,82.04,57.92
2005-07-24,7.3818888,0.011811023622047244,,,82.04,57.92
2005-07-25,8.0529696,0.01968503937007874,,,93.02,68.0
2005-07-26,8.5003568,0.12992125984251968,,,93.91999999999999,64.04
2005-07-27,6.9345016,0.2519685039370079,,,75.92,59.0
2005-07-28,4.0264848,0.0,,,78.08,57.02
2005-07-29,4.6975656,0.0,,,82.04,57.02
2005-07-30,5.8160336,0.0,,,82.04,57.92
2005-07-31,4.6975656,0.0,,,86.0,60.08
2005-08-01,5.3686464,0.0,,,89.06,62.059999999999995
2005-08-02,3.8027912,0.05118110236220473,,,89.96000000000001,68.0
2005-08-03,5.1449527999999995,0.0,,,93.02,66.92
2005-08-04,7.158195200000001,0.0,,,93.91999999999999,66.02
2005-08-05,6.039727200000001,0.03149606299212599,,,84.91999999999999,60.980000000000004
2005-08-06,4.473872,0.0,,,82.94,57.92
2005-08-07,4.921259200000001,0.0,,,87.98,57.02
2005-08-08,5.59234,0.0,,,86.0,62.959999999999994
2005-08-09,6.9345016,0.0,,,91.94,66.02
2005-08-10,6.9345016,0.0,,,93.91999999999999,64.94
2005-08-11,4.473872,0.0,,,87.98,68.0
2005-08-12,5.59234,0.14960629921259844,,,84.02,66.92
2005-08-13,3.5790976000000003,0.01968503937007874,,,84.91999999999999,71.96
2005-08-14,4.6975656,0.05905511811023623,,,73.94,60.980000000000004
2005-08-15,3.355404,0.0,,,82.04,60.08
2005-08-16,4.921259200000001,0.0,,,84.02,59.0
2005-08-17,6.4871144,0.0,,,82.94,57.02
2005-08-18,6.710808,0.0,,,86.0,53.96
2005-08-19,11.4083736,0.0,,,80.06,66.92
2005-08-20,4.921259200000001,0.12992125984251968,,,89.06,69.08
2005-08-21,6.9345016,0.011811023622047244,,,84.91999999999999,64.04
2005-08-22,4.473872,0.0,,,75.02,57.02
2005-08-23,3.8027912,0.0,,,73.94,53.06
2005-08-24,6.2634208,0.0,,,78.98,51.98
2005-08-25,5.3686464,0.0,,,82.94,50.0
2005-08-26,7.6055824,0.0,,,87.98,57.02
2005-08-27,11.8557608,0.3503937007874016,,,84.02,60.08
2005-08-28,6.039727200000001,0.0,,,87.98,62.959999999999994
2005-08-29,7.158195200000001,0.3700787401574803,,,84.02,60.980000000000004
2005-08-30,4.473872,1.4606299212598426,,,80.06,62.959999999999994
2005-08-31,5.3686464,2.1181102362204722,,,68.0,64.94
2005-09-01,5.59234,0.011811023622047244,,,80.96,57.92
2005-09-02,8.2766632,0.0,,,82.04,59.0
2005-09-03,3.355404,0.0,,,77.0,53.06
2005-09-04,5.1449527999999995,0.0,,,73.94,53.96
2005-09-05,4.6975656,0.0,,,80.06,50.0
2005-09-06,6.039727200000001,0.0,,,82.04,53.06
2005-09-07,6.710808,0.0,,,82.94,55.04
2005-09-08,5.3686464,0.0,,,78.98,53.96
2005-09-09,4.6975656,0.0,,,78.08,53.06
2005-09-10,5.8160336,0.0,,,75.02,48.02
2005-09-11,5.8160336,0.0,,,82.04,46.94
2005-09-12,5.59234,0.0,,,86.0,55.94
2005-09-13,7.158195200000001,0.0,,,87.08000000000001,57.92
2005-09-14,5.8160336,0.0,,,86.0,57.92
2005-09-15,3.8027912,0.0,,,78.08,64.04
2005-09-16,2.6843232,0.4881889763779528,,,69.98,62.059999999999995
2005-09-17,4.473872,0.01968503937007874,,,71.06,57.92
2005-09-18,4.0264848,0.011811023622047244,,,75.92,55.04
2005-09-19,5.1449527999999995,0.0,,,78.98,57.02
2005-09-20,7.158195200000001,0.20866141732283466,,,78.08,55.94
2005-09-21,6.710808,0.0,,,80.96,51.98
2005-09-22,7.158195200000001,0.0,,,82.04,53.96
2005-09-23,5.1449527999999995,0.03937007874015748,,,73.04,46.94
2005-09-24,7.829276,0.011811023622047244,,,73.94,
2005-09-25,9.6188248,0.4015748031496063,,,80.06,62.059999999999995
2005-09-26,8.0529696,0.6181102362204725,,,73.94,60.980000000000004
2005-09-27,6.710808,0.0,,,68.0,48.92
2005-09-28,11.18468,0.0,,,75.02,44.06
2005-09-29,11.18468,0.40944881889763785,,,68.0,41.0
2005-09-30,5.8160336,0.0,,,66.02,39.02
2005-10-01,5.8160336,0.0,,,78.08,42.08
2005-10-02,5.3686464,0.0,,,80.96,48.92
2005-10-03,6.9345016,0.0,,,82.94,53.96
2005-10-04,7.158195200000001,0.0,,,82.04,55.94
2005-10-05,5.59234,0.0,,,82.94,53.96
2005-10-06,8.7240504,0.0,,,82.04,57.92
2005-10-07,8.947744,0.9685039370078741,,,71.06,50.0
2005-10-08,10.7372928,0.03149606299212599,,,50.0,46.04
2005-10-09,6.4871144,0.0,,,50.0,46.94
2005-10-10,4.0264848,0.03149606299212599,,,60.980000000000004,50.0
2005-10-11,5.8160336,0.03149606299212599,,,57.92,53.96
2005-10-12,4.0264848,0.0,,,62.959999999999994,53.06
2005-10-13,5.59234,0.0,,,62.959999999999994,53.06
2005-10-14,3.355404,0.0,,,62.959999999999994,48.92
2005-10-15,9.3951312,0.03937007874015748,,,64.04,50.0
2005-10-16,14.0926968,0.011811023622047244,,,55.94,50.0
2005-10-17,6.9345016,0.11811023622047245,,,59.0,44.96
2005-10-18,7.3818888,0.011811023622047244,,,62.059999999999995,39.92
2005-10-19,9.171437599999999,0.01968503937007874,,,71.96,39.92
2005-10-20,3.1317104,0.0,,,57.02,33.98
2005-10-21,2.9080168,0.0,,,59.0,33.98
2005-10-22,3.1317104,1.0393700787401574,,,46.94,41.0
2005-10-23,5.59234,0.03937007874015748,,,48.02,39.92
2005-10-24,1.7895488000000002,0.3897637795275591,,,44.06,30.92
2005-10-25,9.6188248,0.5708661417322834,,,46.04,37.94
2005-10-26,8.5003568,0.07874015748031496,,,48.02,37.94
2005-10-27,3.8027912,0.0,,,44.06,30.02
2005-10-28,4.2501784,0.0,,,48.92,28.04
2005-10-29,3.8027912,0.0,,,53.06,33.98
2005-10-30,5.8160336,0.0,,,62.959999999999994,32.0
2005-10-31,6.039727200000001,0.0,,,66.02,37.04
2005-11-01,5.59234,0.03937007874015748,,,64.94,42.08
2005-11-02,4.6975656,0.0,,,53.96,35.06
2005-11-03,7.6055824,0.0,,,71.96,35.06
2005-11-04,7.6055824,0.0,,,69.98,42.980000000000004
2005-11-05,5.1449527999999995,0.0,,,71.96,48.02
2005-11-06,8.7240504,0.07086614173228346,,,71.96,50.0
2005-11-07,6.9345016,0.0,,,57.02,41.0
2005-11-08,4.6975656,0.07086614173228346,,,55.04,35.06
2005-11-09,10.960986400000001,0.8897637795275591,,,62.959999999999994,33.98
2005-11-10,13.421616,0.0,,,48.02,37.04
2005-11-11,6.710808,0.0,,,46.94,30.92
2005-11-12,8.947744,0.0,,,62.059999999999995,30.92
2005-11-13,10.960986400000001,0.0,,,68.0,44.06
2005-11-14,6.9345016,0.0,,,57.92,37.94
2005-11-15,12.303148,0.1811023622047244,,,64.04,42.08
2005-11-16,9.842518400000001,0.421259842519685,,,69.08,35.96
2005-11-17,8.5003568,0.01968503937007874,,,37.04,28.04
2005-11-18,3.8027912,0.0,,,33.98,26.060000000000002
2005-11-19,6.9345016,0.0,,,46.04,32.0
2005-11-20,6.710808,0.0,,,57.02,32.0
2005-11-21,5.59234,0.0,,,55.94,32.0
2005-11-22,14.540084,0.03149606299212599,,,41.0,24.08
2005-11-23,8.5003568,0.0,,,30.02,17.06
2005-11-24,9.3951312,0.07086614173228346,,,33.08,15.979999999999997
2005-11-25,6.039727200000001,0.011811023622047244,,,28.04,17.06
2005-11-26,5.3686464,0.05118110236220473,,,32.0,21.92
2005-11-27,8.0529696,0.01968503937007874,,,48.92,21.92
2005-11-28,15.2111648,0.0,,,66.02,44.96
2005-11-29,12.303148,1.4015748031496065,,,66.02,42.08
2005-11-30,3.8027912,0.011811023622047244,,,42.980000000000004,35.06
2005-12-01,2.0132424,0.0,,,37.04,33.08
2005-12-02,10.289905599999999,0.0,,,33.98,26.96
2005-12-03,8.0529696,0.0,,,32.0,23.0
2005-12-04,3.355404,0.07874015748031496,,,30.92,24.08
2005-12-05,1.118468,0.011811023622047244,,,28.94,24.98
2005-12-06,3.8027912,0.011811023622047244,,,28.04,12.920000000000002
2005-12-07,5.3686464,0.0,,,26.060000000000002,6.979999999999997
2005-12-08,5.59234,0.03937007874015748,,,28.94,5.0
2005-12-09,10.960986400000001,0.011811023622047244,,,32.0,26.060000000000002
2005-12-10,5.8160336,0.0,,,33.98,24.08
2005-12-11,3.8027912,0.0,,,33.98,21.02
2005-12-12,8.0529696,0.0,,,30.02,8.059999999999999
2005-12-13,4.921259200000001,0.0,,,21.02,1.9400000000000048
2005-12-14,8.947744,0.0,,,21.02,1.0400000000000027
2005-12-15,13.197922400000001,0.14960629921259844,,,32.0,17.06
2005-12-16,3.355404,0.12992125984251968,,,37.04,21.02
2005-12-17,4.921259200000001,0.0,,,33.98,15.979999999999997
2005-12-18,6.039727200000001,0.0,,,33.08,15.079999999999998
2005-12-19,6.4871144,0.0,,,28.94,19.04
2005-12-20,5.8160336,0.0,,,26.96,12.020000000000003
2005-12-21,7.158195200000001,0.0,,,28.94,12.920000000000002
2005-12-22,6.710808,0.0,,,37.04,26.96
2005-12-23,4.921259200000001,0.0,,,44.96,30.02
2005-12-24,3.8027912,0.0,,,48.02,33.98
2005-12-25,6.2634208,0.14173228346456693,,,44.06,30.02
2005-12-26,9.3951312,0.0984251968503937,,,37.94,30.92
2005-12-27,6.2634208,0.0,,,35.96,26.96
2005-12-28,6.9345016,0.0,,,51.08,26.96
2005-12-29,8.5003568,0.05118110236220473,,,42.980000000000004,33.08
2005-12-30,7.6055824,0.0,,,33.08,28.94
2005-12-31,4.6975656,0.01968503937007874,,,37.94,28.94
2006-01-01,1.7895488000000002,0.011811023622047244,,,39.02,32.0
2006-01-02,7.3818888,0.2283464566929134,,,41.0,32.0
2006-01-03,5.3686464,0.03149606299212599,,,39.92,32.0
2006-01-04,8.5003568,0.0,,,42.980000000000004,32.0
2006-01-05,7.6055824,0.01968503937007874,,,44.06,32.0
2006-01-06,9.171437599999999,0.011811023622047244,,,32.0,19.22
2006-01-07,6.710808,0.0,,,33.08,18.14
2006-01-08,7.829276,0.0,,,39.02,30.2
2006-01-09,6.710808,0.0,,,48.92,35.96
2006-01-10,3.5790976000000003,0.0,,,44.96,29.12
2006-01-11,8.5003568,0.16141732283464566,,,57.92,41.0
2006-01-12,5.1449527999999995,0.0,,,57.02,32.0
2006-01-13,7.6055824,0.0,,,64.04,32.0
2006-01-14,16.5533264,1.1181102362204725,,,51.08,20.12
2006-01-15,14.316390400000001,0.0,,,20.12,11.120000000000001
2006-01-16,2.0132424,0.0,,,27.14,7.16
2006-01-17,15.658552,0.03149606299212599,,,42.08,17.240000000000002
2006-01-18,9.842518400000001,0.1811023622047244,,,50.0,30.2
2006-01-19,7.6055824,0.0,,,48.92,27.14
2006-01-20,5.8160336,0.0,,,60.08,37.94
2006-01-21,9.842518400000001,0.03937007874015748,,,55.94,27.14
2006-01-22,6.039727200000001,0.0,,,41.0,24.26
2006-01-23,4.473872,0.05118110236220473,,,42.08,22.1
2006-01-24,8.0529696,0.12992125984251968,,,44.96,21.2
2006-01-25,10.7372928,0.011811023622047244,,,37.04,25.16
2006-01-26,10.066212,0.0,,,25.16,13.100000000000001
2006-01-27,7.3818888,0.0,,,46.04,13.100000000000001
2006-01-28,6.2634208,0.0,,,53.96,37.04
2006-01-29,8.0529696,0.16929133858267717,,,46.94,37.04
2006-01-30,5.59234,0.0,,,55.04,39.92
2006-01-31,6.710808,0.011811023622047244,,,41.0,32.0
2006-02-01,5.3686464,0.0,,,37.94,32.0
2006-02-02,7.3818888,0.11023622047244094,,,57.02,35.06
2006-02-03,5.3686464,0.20078740157480315,,,48.92,35.96
2006-02-04,7.6055824,0.46850393700787407,,,48.02,33.98
2006-02-05,10.960986400000001,0.05118110236220473,,,44.96,27.14
2006-02-06,6.9345016,0.16929133858267717,,,30.2,24.26
2006-02-07,5.3686464,0.03937007874015748,,,30.2,26.240000000000002
2006-02-08,5.1449527999999995,0.03937007874015748,,,26.240000000000002,13.100000000000001
2006-02-09,,0.0,,,27.14,13.100000000000001
2006-02-10,2.0132424,0.01968503937007874,,,31.1,18.14
2006-02-11,2.6843232,0.0,,,31.1,18.14
2006-02-12,8.5003568,0.0,,,25.16,10.220000000000002
2006-02-13,6.710808,0.0,,,33.08,9.14
2006-02-14,6.4871144,0.0,,,42.08,28.22
2006-02-15,6.710808,0.0,,,55.04,31.1
2006-02-16,7.6055824,0.01968503937007874,,,55.94,30.2
2006-02-17,12.9742288,0.12992125984251968,,,60.980000000000004,23.18
2006-02-18,11.8557608,0.0,,,27.14,6.259999999999998
2006-02-19,5.59234,0.0,,,22.1,7.16
2006-02-20,5.3686464,0.0,,,31.1,17.240000000000002
2006-02-21,7.158195200000001,0.0,,,33.98,18.14
2006-02-22,6.2634208,0.0,,,48.02,21.2
2006-02-23,7.829276,0.0905511811023622,,,42.980000000000004,28.22
2006-02-24,10.960986400000001,0.0,,,31.1,23.18
2006-02-25,16.1059392,0.0,,,44.96,21.2
2006-02-26,12.079454400000001,0.0,,,21.2,13.100000000000001
2006-02-27,5.3686464,0.0,,,28.22,6.259999999999998
2006-02-28,8.947744,0.0,,,28.22,6.259999999999998
2006-03-01,8.0529696,0.0,,,33.98,18.14
2006-03-02,4.6975656,0.40944881889763785,,,26.240000000000002,18.14
2006-03-03,13.6453096,0.0,,,24.26,11.120000000000001
2006-03-04,11.6320672,0.0,,,33.98,20.12
2006-03-05,6.710808,0.0,,,37.94,12.2
2006-03-06,4.6975656,0.0,,,35.06,16.16
2006-03-07,4.6975656,0.0,,,35.96,12.2
