date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
1995-11-24,9.842518400000001,0.011811023622047244,0.0,0.0,71.96,53.96
1995-11-25,5.8160336,0.0,0.0,0.0,77.0,50.0
1995-11-26,12.7505352,0.0,0.0,0.0,78.98,53.96
1995-11-27,17.0007136,0.0,0.0,0.0,80.96,66.92
1995-11-28,9.3951312,0.0,0.0,0.0,69.98,48.92
1995-11-29,7.6055824,0.0,0.0,0.0,69.08,46.04
1995-11-30,6.2634208,0.0,0.0,0.0,73.04,53.96
1995-12-01,,0.0,0.0,0.0,73.04,53.96
1995-12-02,10.960986400000001,0.0,0.0,0.0,82.94,64.94
1995-12-03,8.5003568,0.0,0.0,0.0,82.94,68.0
1995-12-04,7.6055824,0.0,0.0,0.0,84.91999999999999,69.98
1995-12-05,12.9742288,0.0,0.0,0.0,82.94,71.06
1995-12-06,9.6188248,0.0,0.0,0.0,82.94,68.0
1995-12-07,7.6055824,0.0,0.0,0.0,82.04,66.02
1995-12-08,9.842518400000001,0.0,0.0,0.0,82.94,66.92
1995-12-09,15.434858400000001,0.0,0.0,0.0,68.0,44.96
1995-12-10,12.303148,0.0,0.0,0.0,48.02,41.0
1995-12-11,6.710808,0.0,0.0,0.0,73.94,46.04
1995-12-12,9.3951312,0.0,0.0,0.0,80.06,55.04
1995-12-13,11.6320672,0.0,0.0,0.0,82.04,59.0
1995-12-14,12.5268416,0.0,0.0,0.0,80.96,66.92
1995-12-15,11.4083736,0.0,0.0,0.0,80.96,66.92
1995-12-16,6.4871144,0.0,0.0,0.0,80.96,62.059999999999995
1995-12-17,20.803504800000002,0.0,0.0,0.0,82.94,75.02
1995-12-18,14.540084,0.0,0.0,0.0,77.0,55.04
1995-12-19,9.3951312,0.0,0.0,0.0,66.92,46.04
1995-12-20,8.5003568,0.0,0.0,0.0,64.04,44.06
1995-12-21,9.6188248,0.31102362204724415,0.0,0.0,55.04,51.08
1995-12-22,13.6453096,0.07874015748031496,0.0,0.0,55.04,44.96
1995-12-23,12.7505352,0.0,0.0,0.0,48.92,44.96
1995-12-24,13.8690032,0.03149606299212599,0.0,0.0,48.02,44.06
1995-12-25,13.421616,0.0984251968503937,0.0,0.0,51.08,44.06
1995-12-26,9.3951312,0.2913385826771654,0.0,0.0,51.08,48.02
1995-12-27,7.829276,0.11811023622047245,0.0,0.0,60.08,48.02
1995-12-28,8.947744,0.03937007874015748,0.0,0.0,57.92,51.08
1995-12-29,5.3686464,0.011811023622047244,0.0,0.0,64.94,55.04
1995-12-30,4.921259200000001,0.0,0.0,0.0,73.94,57.92
1995-12-31,5.1449527999999995,0.0,0.0,0.0,75.92,59.0
1996-01-01,12.303148,0.0,0.0,0.0,82.04,53.96
1996-01-02,13.197922400000001,0.05905511811023623,0.0,0.0,57.92,44.06
1996-01-03,7.829276,0.011811023622047244,0.0,0.0,57.92,37.04
1996-01-04,10.5135992,0.0,0.0,0.0,71.06,39.02
1996-01-05,6.9345016,0.0,0.0,0.0,78.98,53.06
1996-01-06,13.8690032,0.0,0.0,0.0,62.959999999999994,41.0
1996-01-07,10.289905599999999,0.0,0.0,0.0,50.0,32.0
1996-01-08,5.59234,0.0,0.0,0.0,59.0,32.0
1996-01-09,7.829276,0.0,0.0,0.0,71.06,37.04
1996-01-10,8.5003568,0.0,0.0,0.0,75.02,44.96
1996-01-11,9.6188248,0.0,0.0,0.0,75.92,48.02
1996-01-12,6.2634208,0.0,0.0,0.0,73.94,39.92
1996-01-13,8.7240504,0.0,0.0,0.0,77.0,44.06
1996-01-14,14.540084,0.0,0.0,0.0,75.92,51.08
1996-01-15,9.3951312,0.0,0.0,0.0,78.98,55.94
1996-01-16,13.197922400000001,0.0,0.0,0.0,80.06,53.96
1996-01-17,24.158908800000003,0.0,0.0,0.0,78.08,64.94
1996-01-18,17.2244072,0.0,0.0,0.0,77.0,44.06
1996-01-19,7.829276,0.0,0.0,0.0,55.94,33.98
1996-01-20,11.4083736,0.0,0.0,0.0,75.92,42.08
1996-01-21,5.8160336,0.0,0.0,0.0,78.08,53.96
1996-01-22,14.9874712,0.0,0.0,0.0,80.06,62.059999999999995
1996-01-23,19.685036800000002,0.0,0.0,0.0,80.96,64.94
1996-01-24,10.7372928,0.0,0.0,0.0,69.08,50.0
1996-01-25,9.6188248,0.0,0.0,0.0,77.0,46.04
1996-01-26,13.197922400000001,0.0,0.0,0.0,82.94,62.059999999999995
1996-01-27,12.9742288,0.0,0.0,0.0,68.0,57.02
1996-01-28,13.197922400000001,0.0,0.0,0.0,73.94,55.04
1996-01-29,12.303148,0.0,0.0,0.0,80.06,62.059999999999995
1996-01-30,14.316390400000001,0.0,0.0,0.0,82.04,66.02
1996-01-31,11.6320672,0.0,0.0,0.0,71.06,42.980000000000004
1996-02-01,12.9742288,0.0,0.0,,48.02,37.94
1996-02-02,14.540084,0.01968503937007874,0.0,,48.02,33.98
1996-02-03,12.303148,0.0,0.0,,44.06,32.0
1996-02-04,12.7505352,0.0,0.0,0.0,48.02,33.08
1996-02-05,8.5003568,0.0,0.0,0.0,69.08,44.96
1996-02-06,8.7240504,0.011811023622047244,0.0,0.0,68.0,51.98
1996-02-07,11.6320672,0.0,0.0,0.0,78.08,48.92
1996-02-08,14.0926968,0.0,0.0,0.0,80.06,57.02
1996-02-09,13.197922400000001,0.0,0.0,0.0,78.08,62.959999999999994
1996-02-10,13.421616,0.0,0.0,0.0,82.04,64.04
1996-02-11,11.18468,0.11811023622047245,0.0,,71.06,60.08
1996-02-12,8.5003568,0.0,0.0,0.0,66.02,51.98
1996-02-13,6.710808,0.0,0.0,0.0,71.06,51.98
1996-02-14,12.079454400000001,0.0,0.0,0.0,78.98,50.0
1996-02-15,9.171437599999999,0.0,0.0,0.0,86.0,53.96
1996-02-16,11.6320672,0.0,0.0,0.0,66.02,44.96
1996-02-17,10.7372928,0.0,0.0,0.0,73.94,42.980000000000004
1996-02-18,15.2111648,0.0,0.0,,82.04,55.94
1996-02-19,12.9742288,0.0,0.0,0.0,93.02,60.08
1996-02-20,11.6320672,0.0,0.0,0.0,91.03999999999999,60.08
1996-02-21,13.8690032,0.0,0.0,0.0,86.0,64.94
1996-02-22,17.895488,0.0,0.0,0.0,82.04,68.0
1996-02-23,19.2376496,0.0,0.0,0.0,84.02,69.08
1996-02-24,9.842518400000001,0.0,0.0,0.0,82.04,64.94
1996-02-25,17.895488,0.0,0.0,,82.94,69.08
1996-02-26,18.342875199999998,0.0,0.0,,84.02,69.08
1996-02-27,14.316390400000001,0.0,0.0,,86.0,69.98
1996-02-28,11.6320672,0.0,0.0,,78.08,44.96
1996-02-29,16.5533264,0.0,0.0,,46.94,42.08
1996-03-01,9.6188248,0.0,0.0,0.0,57.02,42.980000000000004
1996-03-02,7.3818888,0.0,0.0,0.0,71.06,41.0
1996-03-03,9.3951312,0.0,0.0,0.0,75.02,53.06
1996-03-04,16.1059392,0.0,0.0,0.0,80.06,66.02
1996-03-05,18.1191816,0.0,0.0,0.0,84.91999999999999,71.96
1996-03-06,14.9874712,0.0,0.0,0.0,89.96000000000001,71.06
1996-03-07,18.7902624,0.0,0.0,0.0,71.06,41.0
1996-03-08,11.8557608,0.0,0.0,0.0,57.02,37.04
1996-03-09,8.5003568,0.0,0.0,0.0,57.02,46.94
1996-03-10,7.829276,0.0,0.0,0.0,66.02,42.08
1996-03-11,8.947744,0.0,0.0,0.0,69.08,42.08
1996-03-12,12.303148,0.0,0.0,0.0,75.02,51.98
1996-03-13,19.013956,0.0,0.0,0.0,80.06,60.08
1996-03-14,20.132424,0.0,0.0,0.0,84.02,66.92
1996-03-15,11.18468,0.0,0.0,0.0,84.02,66.92
1996-03-16,5.3686464,0.0,0.0,0.0,82.04,64.04
1996-03-17,8.5003568,0.0,0.0,0.0,89.96000000000001,62.059999999999995
1996-03-18,12.303148,0.0,0.0,0.0,82.04,53.06
1996-03-19,7.3818888,0.0,0.0,0.0,73.04,50.0
1996-03-20,7.6055824,0.0,0.0,0.0,73.04,46.04
1996-03-21,11.18468,0.0,0.0,0.0,78.08,51.98
1996-03-22,17.0007136,0.0,0.0,0.0,80.06,60.980000000000004
1996-03-23,18.566568800000002,0.0,0.0,0.0,77.0,66.92
1996-03-24,17.4481008,0.0,0.0,0.0,84.91999999999999,68.0
1996-03-25,12.5268416,0.0,0.0,0.0,77.0,59.0
1996-03-26,16.1059392,0.0,0.0,0.0,60.980000000000004,46.04
1996-03-27,12.303148,0.0,0.0,0.0,60.08,44.96
1996-03-28,6.710808,0.0,0.0,0.0,69.98,48.92
1996-03-29,12.5268416,0.0,0.0,0.0,80.96,55.94
1996-03-30,9.842518400000001,0.0,0.0,0.0,84.91999999999999,66.02
1996-03-31,9.842518400000001,0.0,0.0,0.0,75.02,62.059999999999995
1996-04-01,7.6055824,0.0,0.0,0.0,73.04,53.06
1996-04-02,9.842518400000001,0.0,0.0,0.0,77.0,48.02
1996-04-03,14.9874712,0.0,0.0,0.0,78.08,64.04
1996-04-04,10.7372928,0.0,0.0,0.0,80.06,64.94
1996-04-05,12.5268416,0.11811023622047245,0.0,0.0,78.98,46.94
1996-04-06,12.303148,0.0,0.0,0.0,59.0,44.96
1996-04-07,6.2634208,0.0,0.0,0.0,73.04,50.0
1996-04-08,5.59234,0.0,0.0,0.0,80.96,53.06
1996-04-09,7.158195200000001,0.0,0.0,0.0,89.06,53.06
1996-04-10,13.8690032,0.0,0.0,0.0,86.0,53.96
1996-04-11,22.36936,0.0,0.0,0.0,82.04,69.08
1996-04-12,18.342875199999998,0.0,0.0,0.0,89.06,69.98
1996-04-13,12.5268416,0.0,0.0,0.0,87.08000000000001,66.92
1996-04-14,10.289905599999999,0.0,0.0,0.0,93.91999999999999,69.98
1996-04-15,10.960986400000001,0.0,0.0,0.0,77.0,55.04
1996-04-16,9.3951312,0.0,0.0,0.0,78.08,51.08
1996-04-17,15.658552,0.0,0.0,0.0,82.04,66.02
1996-04-18,14.316390400000001,0.0,0.0,0.0,87.08000000000001,69.98
1996-04-19,21.0271984,0.0,0.0,0.0,89.96000000000001,71.96
1996-04-20,16.5533264,0.0,0.0,0.0,89.96000000000001,71.06
1996-04-21,20.803504800000002,0.0,0.0,,89.06,71.96
1996-04-22,17.2244072,0.0,0.0,,89.06,73.94
1996-04-23,13.8690032,0.03149606299212599,0.0,,78.08,59.0
1996-04-24,6.9345016,0.0,0.0,,82.94,53.06
1996-04-25,19.685036800000002,0.0,0.0,,87.98,66.02
1996-04-26,17.6717944,0.0,0.0,0.0,87.98,71.96
1996-04-27,14.9874712,0.0,0.0,,87.98,71.96
1996-04-28,23.2641344,0.0,0.0,0.0,89.96000000000001,75.92
1996-04-29,12.303148,0.3503937007874016,0.0,0.0,78.08,55.94
1996-04-30,7.158195200000001,0.0,0.0,0.0,78.98,48.02
1996-05-01,17.4481008,0.0,0.0,0.0,84.02,62.059999999999995
1996-05-02,16.77702,0.0,0.0,,84.02,71.06
1996-05-03,16.1059392,0.0,0.0,,84.02,73.04
1996-05-04,19.461343199999998,0.0,0.0,,89.96000000000001,73.04
1996-05-05,17.0007136,0.0,0.0,0.0,87.98,75.92
1996-05-06,17.2244072,0.0,0.0,0.0,87.08000000000001,75.02
1996-05-07,16.5533264,0.0,0.0,0.0,87.98,75.92
1996-05-08,16.1059392,0.0,0.0,0.0,89.06,75.02
1996-05-09,17.4481008,0.0,0.0,,89.06,77.0
1996-05-10,17.0007136,0.0,0.0,,89.96000000000001,77.0
1996-05-11,10.5135992,0.07874015748031496,0.0,,93.02,75.02
1996-05-12,8.0529696,0.0,0.0,0.0,89.06,71.06
1996-05-13,12.9742288,0.0,0.0,0.0,91.03999999999999,71.96
1996-05-14,14.9874712,0.0,0.0,0.0,89.96000000000001,71.06
1996-05-15,16.77702,0.0,0.0,0.0,89.96000000000001,73.94
1996-05-16,15.434858400000001,0.0,0.0,0.0,89.96000000000001,75.92
1996-05-17,16.1059392,0.0,0.0,0.0,89.96000000000001,75.92
1996-05-18,15.2111648,0.0,0.0,0.0,89.96000000000001,75.92
1996-05-19,16.1059392,0.0,0.0,,89.96000000000001,75.02
1996-05-20,16.1059392,0.0,0.0,,91.94,75.92
1996-05-21,12.9742288,0.0,0.0,,91.94,75.02
1996-05-22,14.7637776,0.0,0.0,,91.03999999999999,75.02
1996-05-23,17.2244072,0.0,0.0,,89.96000000000001,75.02
1996-05-24,18.1191816,0.0,0.0,,91.94,77.0
1996-05-25,17.4481008,0.0,0.0,,91.94,78.08
1996-05-26,19.685036800000002,0.0,0.0,,93.02,78.08
1996-05-27,16.1059392,0.0,0.0,,89.96000000000001,80.06
1996-05-28,16.3296328,0.0,0.0,,93.91999999999999,78.98
1996-05-29,15.434858400000001,0.0,0.0,,93.91999999999999,78.98
1996-05-30,11.8557608,0.0,0.0,0.0,93.91999999999999,78.08
1996-05-31,15.434858400000001,0.0,0.0,0.0,91.94,78.98
1996-06-01,14.316390400000001,0.0,0.0,0.0,93.02,78.08
1996-06-02,10.066212,0.0,,0.0,91.03999999999999,73.94
1996-06-03,4.921259200000001,0.0,,0.0,93.02,71.06
1996-06-04,10.066212,0.0,,0.0,93.02,73.04
1996-06-05,13.197922400000001,0.0,,0.0,93.02,73.94
1996-06-06,14.0926968,0.0,,,93.02,73.04
1996-06-07,9.171437599999999,0.0,,,95.0,77.0
1996-06-08,8.0529696,0.0,,,93.91999999999999,71.06
1996-06-09,8.947744,0.0,,0.0,93.91999999999999,66.92
1996-06-10,12.9742288,0.0,,0.0,93.02,69.08
1996-06-11,14.0926968,0.0,0.0,0.0,93.02,77.0
1996-06-12,11.4083736,0.0,0.0,0.0,93.91999999999999,77.0
1996-06-13,10.7372928,0.0,0.0,,93.02,77.0
1996-06-14,11.6320672,0.0,0.0,,93.02,77.0
1996-06-15,10.289905599999999,0.0,0.0,,93.02,75.02
1996-06-16,8.947744,0.0,0.0,0.0,93.91999999999999,75.02
1996-06-17,9.171437599999999,0.0,0.0,0.0,95.0,75.92
1996-06-18,10.5135992,0.0,0.0,0.0,96.08000000000001,75.92
1996-06-19,13.197922400000001,0.0,0.0,0.0,95.0,78.08
1996-06-20,12.303148,0.0,0.0,0.0,95.0,77.0
1996-06-21,13.8690032,0.0,0.0,0.0,96.08000000000001,80.06
1996-06-22,13.8690032,0.0,0.0,0.0,95.0,78.98
1996-06-23,14.9874712,0.0,0.0,,91.03999999999999,75.02
1996-06-24,11.8557608,0.0,0.0,,89.96000000000001,80.06
1996-06-25,13.421616,0.0,0.0,,93.91999999999999,80.06
1996-06-26,13.6453096,0.0,0.0,,95.0,78.98
1996-06-27,11.6320672,0.0,0.0,0.0,93.02,78.08
1996-06-28,9.842518400000001,0.0,0.0,0.0,93.91999999999999,78.08
1996-06-29,8.947744,0.011811023622047244,0.0,0.0,91.94,77.0
1996-06-30,6.9345016,0.0,0.0,,93.91999999999999,75.02
1996-07-01,5.3686464,0.0,0.0,0.0,95.0,73.04
1996-07-02,6.710808,0.03937007874015748,0.0,0.0,95.0,73.94
1996-07-03,7.3818888,0.48031496062992124,0.0,0.0,93.02,73.94
1996-07-04,7.6055824,0.05905511811023623,0.0,0.0,93.91999999999999,73.04
1996-07-05,9.6188248,0.0,0.0,0.0,95.0,73.94
1996-07-06,9.171437599999999,0.0,0.0,0.0,96.08000000000001,75.92
1996-07-07,6.710808,0.0,0.0,0.0,96.08000000000001,75.92
1996-07-08,14.316390400000001,0.0,0.0,0.0,95.0,78.08
1996-07-09,16.3296328,0.0,0.0,0.0,93.91999999999999,82.04
1996-07-10,12.7505352,0.0,0.0,0.0,95.0,80.06
1996-07-11,12.7505352,0.0,0.0,0.0,96.98,78.98
1996-07-12,11.6320672,0.0,0.0,0.0,95.0,75.02
1996-07-13,13.197922400000001,0.0,0.0,0.0,96.98,78.08
1996-07-14,15.658552,0.0,0.0,0.0,96.08000000000001,78.98
1996-07-15,13.6453096,0.0,0.0,0.0,96.08000000000001,78.98
1996-07-16,12.9742288,0.0,0.0,0.0,96.08000000000001,78.08
1996-07-17,10.960986400000001,0.0,0.0,0.0,95.0,75.92
1996-07-18,12.303148,0.0,0.0,0.0,96.08000000000001,78.98
1996-07-19,13.421616,0.0,0.0,0.0,96.08000000000001,78.98
1996-07-20,11.6320672,0.0,0.0,0.0,95.0,77.0
1996-07-21,13.8690032,0.0,0.0,0.0,95.0,75.92
1996-07-22,16.3296328,0.0,0.0,0.0,96.08000000000001,80.06
1996-07-23,15.434858400000001,0.0,0.0,0.0,96.08000000000001,78.08
1996-07-24,16.77702,0.0,0.0,0.0,96.98,80.96
1996-07-25,12.079454400000001,0.0,0.0,0.0,96.98,77.0
1996-07-26,11.4083736,0.07086614173228346,0.0,0.0,95.0,77.0
1996-07-27,9.171437599999999,0.0,0.0,0.0,95.0,73.94
1996-07-28,8.5003568,0.0,0.0,0.0,96.08000000000001,77.0
1996-07-29,9.6188248,0.0,0.0,0.0,95.0,75.02
1996-07-30,13.197922400000001,0.0,0.0,0.0,96.08000000000001,78.08
1996-07-31,12.303148,0.0,0.0,0.0,96.08000000000001,77.0
1996-08-01,14.9874712,0.0,0.0,0.0,96.08000000000001,77.0
1996-08-02,17.895488,0.0,0.0,0.0,96.98,80.06
1996-08-03,18.1191816,0.0,0.0,0.0,96.08000000000001,80.06
1996-08-04,17.895488,0.0,0.0,0.0,96.08000000000001,78.98
1996-08-05,15.434858400000001,0.0,0.0,0.0,98.06,78.98
1996-08-06,10.066212,0.0,0.0,0.0,95.0,75.92
1996-08-07,8.947744,0.0,0.0,0.0,96.08000000000001,75.92
1996-08-08,7.3818888,0.14960629921259844,0.0,0.0,91.94,77.0
1996-08-09,6.9345016,0.5196850393700787,0.0,0.0,91.03999999999999,75.92
1996-08-10,9.3951312,0.0,0.0,0.0,95.0,73.94
1996-08-11,12.7505352,0.0,0.0,0.0,95.0,78.08
1996-08-12,11.18468,0.0,0.0,0.0,96.08000000000001,77.0
1996-08-13,11.8557608,0.0,0.0,0.0,96.08000000000001,80.06
1996-08-14,11.18468,0.0,0.0,0.0,96.98,78.08
1996-08-15,8.5003568,0.0,0.0,0.0,96.98,75.92
1996-08-16,9.6188248,0.0,0.0,0.0,95.0,75.02
1996-08-17,11.4083736,0.0,0.0,0.0,96.08000000000001,75.92
1996-08-18,13.197922400000001,0.0,0.0,0.0,96.08000000000001,75.02
1996-08-19,10.289905599999999,0.0,0.0,0.0,95.0,77.0
1996-08-20,8.0529696,0.0,0.0,0.0,96.08000000000001,75.92
1996-08-21,6.9345016,0.9685039370078741,0.0,0.0,84.91999999999999,73.04
1996-08-22,6.039727200000001,1.3188976377952757,0.0,0.0,80.06,75.02
1996-08-23,10.5135992,0.5,0.0,0.0,89.06,75.02
1996-08-24,8.2766632,0.03149606299212599,0.0,0.0,89.96000000000001,77.0
1996-08-25,6.4871144,0.7086614173228347,0.0,0.0,91.03999999999999,73.94
1996-08-26,10.066212,0.0,0.0,0.0,89.06,73.94
1996-08-27,10.289905599999999,0.011811023622047244,0.0,0.0,91.03999999999999,75.02
1996-08-28,10.289905599999999,0.3503937007874016,0.0,0.0,89.96000000000001,75.92
1996-08-29,9.6188248,0.24015748031496062,0.0,0.0,89.96000000000001,77.0
1996-08-30,8.0529696,0.0,0.0,0.0,91.03999999999999,75.02
1996-08-31,7.829276,0.9685039370078741,0.0,0.0,89.96000000000001,73.04
1996-09-01,5.59234,0.0,0.0,0.0,91.03999999999999,71.96
1996-09-02,7.6055824,0.20078740157480315,0.0,0.0,89.96000000000001,75.92
1996-09-03,5.59234,0.011811023622047244,0.0,0.0,87.98,77.0
1996-09-04,6.710808,0.4409448818897638,0.0,0.0,89.06,75.02
1996-09-05,3.1317104,0.3582677165354331,0.0,0.0,82.04,75.02
1996-09-06,6.039727200000001,0.0,0.0,0.0,84.02,73.04
1996-09-07,6.2634208,0.11023622047244094,0.0,0.0,89.06,75.92
1996-09-08,7.6055824,0.0,0.0,0.0,91.03999999999999,73.94
1996-09-09,6.4871144,0.0,0.0,0.0,91.03999999999999,73.94
1996-09-10,5.59234,0.0,0.0,0.0,89.96000000000001,75.02
1996-09-11,3.8027912,0.0,0.0,0.0,89.96000000000001,73.94
1996-09-12,4.921259200000001,0.0,0.0,0.0,89.06,73.04
1996-09-13,4.473872,3.5787401574803153,0.0,0.0,89.06,73.04
1996-09-14,10.5135992,0.0,0.0,0.0,89.96000000000001,75.02
1996-09-15,13.8690032,0.0,0.0,0.0,91.03999999999999,78.98
1996-09-16,11.8557608,0.0,0.0,0.0,91.03999999999999,80.06
1996-09-17,9.842518400000001,0.0,0.0,0.0,91.94,80.96
1996-09-18,10.960986400000001,0.0,0.0,0.0,91.94,78.98
1996-09-19,10.7372928,0.0,0.0,0.0,91.94,78.98
1996-09-20,11.4083736,1.1299212598425197,0.0,0.0,91.94,71.06
1996-09-21,5.8160336,0.0,0.0,0.0,93.02,71.96
1996-09-22,6.2634208,0.0,0.0,0.0,91.94,75.92
1996-09-23,8.0529696,0.0,0.0,0.0,91.94,77.0
1996-09-24,7.829276,0.0,0.0,0.0,91.94,77.0
1996-09-25,8.5003568,0.0,0.0,0.0,91.94,75.02
1996-09-26,17.0007136,0.0,0.0,0.0,91.03999999999999,78.08
1996-09-27,14.9874712,2.4606299212598426,0.0,0.0,91.94,71.06
1996-09-28,12.7505352,0.2795275590551181,0.0,0.0,73.04,60.980000000000004
1996-09-29,8.5003568,0.0,0.0,0.0,78.98,60.980000000000004
1996-09-30,6.710808,0.0,0.0,0.0,82.04,62.959999999999994
1996-10-01,4.921259200000001,0.42913385826771655,0.0,0.0,80.96,71.96
1996-10-02,4.6975656,0.03149606299212599,0.0,0.0,87.08000000000001,73.04
1996-10-03,10.289905599999999,0.6692913385826772,0.0,0.0,86.0,75.02
1996-10-04,10.5135992,9.090551181102363,0.0,0.0,80.06,73.04
1996-10-05,11.4083736,0.909448818897638,0.0,0.0,80.06,73.04
1996-10-06,12.9742288,0.11023622047244094,0.0,0.0,77.0,69.98
1996-10-07,7.158195200000001,0.0,0.0,0.0,80.96,64.94
1996-10-08,4.473872,0.0,0.0,0.0,84.91999999999999,64.04
1996-10-09,4.921259200000001,0.0,0.0,0.0,84.91999999999999,66.92
1996-10-10,4.0264848,0.0,0.0,0.0,84.02,60.980000000000004
1996-10-11,3.8027912,0.0,0.0,0.0,84.91999999999999,62.959999999999994
1996-10-12,3.8027912,0.0,0.0,0.0,84.02,60.08
1996-10-13,4.473872,0.0,0.0,0.0,82.94,62.059999999999995
1996-10-14,3.5790976000000003,0.0,0.0,0.0,86.0,62.059999999999995
1996-10-15,3.8027912,0.0,0.0,0.0,87.08000000000001,64.04
1996-10-16,5.3686464,0.0,0.0,0.0,87.08000000000001,64.94
1996-10-17,6.2634208,0.0,0.0,0.0,89.06,68.0
1996-10-18,8.5003568,0.0,0.0,0.0,78.08,62.059999999999995
1996-10-19,9.3951312,0.0,0.0,0.0,80.96,59.0
1996-10-20,15.658552,0.0,0.0,0.0,87.08000000000001,75.02
1996-10-21,14.316390400000001,0.0,0.0,0.0,86.0,75.92
1996-10-22,10.7372928,0.1811023622047244,0.0,0.0,78.08,53.06
1996-10-23,4.473872,0.0,0.0,0.0,75.92,51.98
1996-10-24,6.9345016,0.05905511811023623,0.0,0.0,84.91999999999999,71.06
1996-10-25,9.842518400000001,0.011811023622047244,0.0,0.0,84.91999999999999,71.96
1996-10-26,16.77702,0.0,0.0,0.0,87.08000000000001,77.0
1996-10-27,15.2111648,0.0,0.0,0.0,87.98,78.08
1996-10-28,10.7372928,0.0,0.0,0.0,87.08000000000001,75.02
1996-10-29,11.4083736,0.0,0.0,0.0,87.98,73.94
1996-10-30,9.171437599999999,0.0,0.0,0.0,87.08000000000001,71.96
1996-10-31,12.9742288,0.0,0.0,0.0,87.98,71.96
1996-11-01,9.3951312,0.0,0.0,0.0,87.98,69.98
1996-11-02,13.6453096,0.011811023622047244,0.0,0.0,73.94,53.06
1996-11-03,7.829276,0.0,0.0,0.0,77.0,53.96
1996-11-04,8.5003568,0.0,0.0,0.0,82.04,59.0
1996-11-05,11.4083736,0.0,0.0,0.0,84.91999999999999,69.08
1996-11-06,20.803504800000002,0.0,0.0,0.0,87.08000000000001,75.92
1996-11-07,14.316390400000001,0.0,0.0,0.0,87.98,66.92
1996-11-08,7.6055824,0.0,0.0,0.0,75.92,50.0
1996-11-09,4.6975656,0.0,0.0,0.0,77.0,46.04
1996-11-10,6.2634208,0.0,0.0,0.0,78.98,50.0
1996-11-11,8.7240504,0.0,0.0,0.0,82.04,53.96
1996-11-12,8.0529696,0.0,0.0,0.0,80.96,64.94
1996-11-13,4.473872,0.0,0.0,0.0,82.04,57.92
1996-11-14,7.158195200000001,0.0,0.0,0.0,82.04,60.980000000000004
1996-11-15,12.079454400000001,0.4488188976377953,0.0,0.0,78.98,68.0
1996-11-16,14.9874712,0.0,0.0,0.0,84.02,71.96
1996-11-17,4.921259200000001,0.0,0.0,0.0,84.91999999999999,68.0
1996-11-18,4.921259200000001,0.0,0.0,0.0,84.02,64.04
1996-11-19,5.59234,0.0,0.0,0.0,84.91999999999999,59.0
1996-11-20,10.289905599999999,0.0,0.0,0.0,84.91999999999999,66.02
1996-11-21,8.5003568,0.0,0.0,0.0,86.0,66.92
1996-11-22,4.473872,0.0,0.0,0.0,82.94,66.92
1996-11-23,11.8557608,0.0,0.0,0.0,84.02,64.94
1996-11-24,17.2244072,0.03937007874015748,0.0,0.0,77.0,42.980000000000004
1996-11-25,8.947744,0.0,0.0,0.0,71.06,37.04
1996-11-26,5.59234,0.0,0.0,0.0,68.0,37.94
1996-11-27,6.039727200000001,0.0,0.0,0.0,71.06,53.06
1996-11-28,5.1449527999999995,0.16141732283464566,0.0,0.0,60.980000000000004,55.04
1996-11-29,10.066212,0.0,0.0,0.0,80.06,55.04
1996-11-30,11.8557608,0.0,0.0,0.0,80.96,59.0
1996-12-01,7.6055824,0.0,0.0,0.0,69.08,44.96
1996-12-02,6.039727200000001,0.0,0.0,0.0,75.02,41.0
1996-12-03,2.6843232,0.0,0.0,0.0,78.08,62.059999999999995
1996-12-04,4.6975656,0.0,0.0,0.0,75.92,64.04
1996-12-05,4.473872,0.05118110236220473,0.0,0.0,77.0,60.980000000000004
1996-12-06,6.4871144,0.0,0.0,0.0,82.04,62.059999999999995
1996-12-07,8.5003568,0.0,0.0,0.0,91.03999999999999,62.959999999999994
1996-12-08,5.1449527999999995,0.0,0.0,0.0,75.02,51.08
1996-12-09,8.0529696,0.0,0.0,0.0,78.98,50.0
1996-12-10,13.6453096,0.0,0.0,0.0,82.04,60.08
1996-12-11,12.7505352,0.0,0.0,0.0,80.96,69.98
1996-12-12,4.6975656,0.0,0.0,0.0,84.02,64.04
1996-12-13,4.0264848,0.0,0.0,0.0,82.94,62.959999999999994
1996-12-14,9.3951312,0.0,0.0,0.0,80.96,64.94
1996-12-15,14.316390400000001,0.0,0.0,0.0,82.94,44.06
1996-12-16,8.947744,0.011811023622047244,0.0,0.0,59.0,41.0
1996-12-17,7.6055824,0.07086614173228346,0.0,0.0,68.0,39.92
1996-12-18,14.7637776,0.0,0.0,0.0,46.04,33.08
1996-12-19,5.8160336,0.0,0.0,0.0,51.08,28.94
1996-12-20,6.9345016,0.4881889763779528,0.0,0.0,57.92,50.0
1996-12-21,5.59234,0.011811023622047244,0.0,0.0,71.96,51.98
1996-12-22,11.4083736,0.07086614173228346,0.0,0.0,80.06,59.0
1996-12-23,13.197922400000001,0.0,0.0,0.0,80.96,64.94
1996-12-24,7.158195200000001,0.03937007874015748,0.0,0.0,69.08,51.08
1996-12-25,8.2766632,0.0,0.0,0.0,55.04,46.04
1996-12-26,2.4606296000000003,0.0,0.0,0.0,69.08,48.92
1996-12-27,1.7895488000000002,0.0,0.0,0.0,71.06,53.96
