date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2018-07-12,7.3818888,0.0,,,93.91999999999999,73.04
2018-07-13,8.947744,0.0,,,95.0,75.02
2018-07-14,10.066212,0.0,,,93.91999999999999,75.92
2018-07-15,10.066212,0.0,,,95.0,75.92
2018-07-16,9.171437599999999,0.0,,,96.98,73.04
2018-07-17,8.5003568,0.0,,,98.06,75.02
2018-07-18,8.0529696,0.0,,,100.03999999999999,73.94
2018-07-19,7.829276,0.0,,,100.03999999999999,73.04
2018-07-20,7.829276,0.0,,,100.94,71.96
2018-07-21,7.829276,0.0,,,100.94,73.04
2018-07-22,7.6055824,0.0,,,102.02,77.0
2018-07-23,5.59234,0.0,,,104.0,77.0
2018-07-24,9.3951312,0.0,,,100.94,80.96
2018-07-25,4.473872,0.0,,,98.06,73.94
2018-07-26,5.8160336,0.0,,,98.06,73.04
2018-07-27,5.8160336,0.0,,,98.06,69.98
2018-07-28,6.2634208,0.0,,,98.96000000000001,73.94
2018-07-29,7.158195200000001,0.0,,,100.03999999999999,73.94
2018-07-30,6.2634208,0.0,,,100.03999999999999,78.08
2018-07-31,8.0529696,0.05905511811023623,,,93.02,73.94
2018-08-01,5.3686464,0.0,,,98.06,69.98
2018-08-02,4.473872,0.0,,,96.08000000000001,69.08
2018-08-03,6.2634208,0.0,,,98.06,69.08
2018-08-04,12.303148,0.0,,,98.96000000000001,73.94
2018-08-05,8.2766632,0.0,,,93.91999999999999,71.06
2018-08-06,5.8160336,0.0,,,95.0,71.96
2018-08-07,8.2766632,0.0,,,96.08000000000001,73.94
2018-08-08,8.0529696,0.0,,,100.03999999999999,75.92
2018-08-09,7.158195200000001,0.0,,,98.96000000000001,71.96
2018-08-10,7.158195200000001,,,,95.0,77.0
2018-08-11,3.5790976000000003,0.011811023622047244,,,89.96000000000001,73.94
2018-08-12,6.4871144,0.610236220472441,,,84.91999999999999,71.06
2018-08-13,13.6453096,0.0,,,96.08000000000001,77.0
2018-08-14,12.079454400000001,0.0,,,96.98,75.92
2018-08-15,10.066212,0.0,,,98.06,75.92
2018-08-16,10.7372928,0.0,,,98.96000000000001,77.0
2018-08-17,7.158195200000001,0.0,,,100.03999999999999,71.06
2018-08-18,7.158195200000001,0.0,,,100.03999999999999,73.04
2018-08-19,9.3951312,0.0,,,100.94,73.04
2018-08-20,7.829276,0.0,,,100.03999999999999,78.08
2018-08-21,6.9345016,0.0,,,100.94,75.92
2018-08-22,5.8160336,0.0,,,100.94,73.04
2018-08-23,6.2634208,0.0,,,,
2018-08-24,9.6188248,0.0,,,100.03999999999999,75.02
2018-08-25,8.5003568,0.0,,,100.03999999999999,73.94
2018-08-26,9.6188248,0.0,,,98.06,75.92
2018-08-27,10.7372928,0.0,,,100.03999999999999,77.0
2018-08-28,11.4083736,0.0,,,100.94,77.0
2018-08-29,9.3951312,0.0,,,100.03999999999999,73.94
2018-08-30,6.2634208,0.0,,,98.06,73.94
2018-08-31,4.6975656,0.0,,,98.06,71.96
2018-09-01,5.8160336,0.0,,,98.06,71.96
2018-09-02,6.2634208,0.0,,,98.06,73.04
2018-09-03,5.59234,1.188976377952756,,,,
2018-09-04,6.2634208,0.03149606299212599,,,91.94,73.94
2018-09-05,4.473872,0.03937007874015748,,,93.02,78.08
2018-09-06,3.355404,1.1811023622047245,,,87.98,73.94
2018-09-07,5.8160336,0.0,,,91.94,75.02
2018-09-08,5.8160336,0.0,,,89.96000000000001,75.02
2018-09-09,6.039727200000001,1.5118110236220472,,,82.94,71.96
2018-09-10,8.0529696,0.751968503937008,,,73.94,69.98
2018-09-11,5.8160336,1.299212598425197,,,86.0,69.98
2018-09-12,5.59234,0.01968503937007874,,,89.06,73.04
2018-09-13,6.710808,0.16141732283464566,,,,
2018-09-14,8.2766632,0.610236220472441,,,84.91999999999999,73.04
2018-09-15,11.4083736,0.8503937007874017,,,84.91999999999999,73.04
2018-09-18,5.3686464,0.0,,,89.96000000000001,73.04
2018-09-19,4.921259200000001,0.0,,,89.96000000000001,75.02
2018-09-20,8.2766632,0.7913385826771655,,,87.08000000000001,71.96
2018-09-21,8.7240504,0.0,,,,
2018-09-22,10.066212,0.0,,,78.98,69.08
2018-09-23,3.8027912,0.0,,,78.08,64.94
2018-09-24,3.1317104,0.0,,,87.98,71.06
2018-09-25,8.5003568,0.0,,,91.94,73.04
2018-09-26,6.2634208,0.03937007874015748,,,91.03999999999999,69.98
2018-09-27,7.3818888,0.0,,,80.06,64.94
2018-09-28,3.5790976000000003,0.0,,,82.94,64.04
2018-09-29,4.473872,0.5787401574803149,,,80.06,69.98
2018-09-30,4.6975656,0.0,,,,
2018-10-01,4.473872,0.0,,,87.08000000000001,71.06
2018-10-02,5.1449527999999995,0.0,,,89.06,71.06
2018-10-03,7.6055824,0.0,,,89.06,73.04
2018-10-04,7.3818888,0.0,,,87.98,73.94
2018-10-05,6.9345016,0.0,,,89.06,73.94
2018-10-06,7.6055824,0.0,,,89.06,73.94
2018-10-07,8.947744,0.1889763779527559,,,,
2018-10-08,8.5003568,0.25984251968503935,,,84.02,71.06
2018-10-09,7.829276,0.27165354330708663,,,82.94,66.92
2018-10-10,6.710808,0.0,,,80.06,64.04
2018-10-11,7.6055824,0.0,,,75.92,62.059999999999995
2018-10-12,7.6055824,0.0,,,84.91999999999999,60.980000000000004
2018-10-13,9.6188248,0.07086614173228346,,,87.08000000000001,73.94
2018-10-14,9.3951312,0.0,,,89.06,75.92
2018-10-15,19.9087304,1.1299212598425197,,,,
2018-10-16,12.079454400000001,0.24015748031496062,,,51.08,46.04
2018-10-17,10.960986400000001,0.0,,,57.92,50.0
2018-10-18,12.303148,0.07086614173228346,,,60.08,51.98
2018-10-19,8.0529696,0.2519685039370079,,,66.02,59.0
2018-10-20,10.7372928,0.0,,,71.96,62.059999999999995
2018-10-21,9.6188248,0.0,,,69.98,55.94
2018-10-22,4.473872,0.1811023622047244,,,64.04,53.06
2018-10-23,7.3818888,0.25984251968503935,,,,
2018-10-24,5.8160336,0.4881889763779528,,,62.959999999999994,55.94
2018-10-25,5.8160336,0.0,,,71.06,55.04
2018-10-26,3.5790976000000003,0.0,,,80.96,51.98
2018-10-27,5.8160336,0.0,,,82.04,53.06
2018-10-28,5.3686464,0.0,,,82.04,57.92
2018-10-29,7.6055824,0.0,,,82.94,59.0
2018-10-30,8.947744,0.0,,,82.94,66.92
2018-10-31,9.6188248,0.46850393700787407,,,82.04,57.92
2018-11-01,10.5135992,0.0,,,68.0,48.02
2018-11-02,4.921259200000001,0.0,,,73.04,44.06
2018-11-03,9.3951312,0.0,,,77.0,53.06
2018-11-04,7.6055824,0.05118110236220473,,,71.06,57.92
2018-11-05,4.2501784,0.0,,,78.08,55.94
2018-11-06,3.1317104,0.0,,,80.06,60.980000000000004
2018-11-07,3.5790976000000003,0.0,,,84.02,69.08
2018-11-08,9.842518400000001,0.2519685039370079,,,68.0,57.92
2018-11-09,14.9874712,0.3582677165354331,,,57.92,50.0
2018-11-10,6.710808,0.01968503937007874,,,53.06,44.96
2018-11-11,5.1449527999999995,0.12992125984251968,,,,
2018-11-12,15.2111648,0.011811023622047244,,,51.98,39.02
2018-11-13,14.0926968,0.0,,,46.94,28.22
2018-11-14,4.0264848,0.0,,,57.92,21.2
2018-11-15,4.0264848,0.0,,,64.04,30.2
2018-11-16,3.5790976000000003,0.0,,,68.0,33.98
2018-11-17,5.1449527999999995,0.0,,,71.96,39.92
2018-11-18,8.947744,0.03937007874015748,,,62.959999999999994,48.92
2018-11-19,7.6055824,0.0,,,53.06,46.94
2018-11-20,7.6055824,0.0,,,62.059999999999995,42.08
2018-11-21,5.3686464,0.011811023622047244,,,51.98,41.0
2018-11-22,2.4606296000000003,0.0,,,62.059999999999995,50.0
2018-11-23,4.921259200000001,0.0,,,77.0,55.04
2018-11-24,5.8160336,0.0,,,75.02,48.02
2018-11-25,13.8690032,0.0,,,73.94,51.08
2018-11-26,9.3951312,0.0,,,62.059999999999995,35.96
2018-11-27,6.039727200000001,0.0,,,64.04,33.08
2018-11-28,6.710808,0.0,,,68.0,48.02
2018-11-29,5.3686464,0.0,,,73.94,50.0
2018-11-30,9.842518400000001,0.0,,,80.06,64.94
2018-12-01,11.4083736,0.0,,,78.98,48.02
2018-12-02,7.3818888,0.0,,,73.04,48.02
2018-12-03,11.18468,0.0,,,64.94,48.92
2018-12-04,8.5003568,0.0,,,59.0,41.0
2018-12-05,6.710808,0.0,,,53.06,44.06
2018-12-06,1.7895488000000002,0.03149606299212599,,,62.059999999999995,51.08
2018-12-07,13.6453096,1.5511811023622049,,,,
2018-12-08,13.421616,0.0905511811023622,,,48.02,39.02
2018-12-09,9.171437599999999,0.0,,,55.04,37.04
2018-12-10,4.6975656,0.0,,,60.08,33.08
2018-12-11,5.8160336,0.0,,,57.92,32.0
2018-12-12,5.1449527999999995,0.0,,,64.04,51.98
2018-12-13,13.421616,0.0,,,69.08,48.02
2018-12-14,18.342875199999998,0.0,,,55.94,42.08
2018-12-15,6.710808,0.0,,,69.98,35.96
2018-12-16,4.6975656,0.0,,,69.08,35.06
2018-12-17,2.6843232,0.0,,,69.08,41.0
2018-12-18,4.2501784,0.0,,,66.02,37.04
2018-12-19,4.921259200000001,0.011811023622047244,,,69.98,51.98
2018-12-20,14.0926968,0.0,,,64.94,48.92
2018-12-21,7.158195200000001,0.0,,,66.92,37.04
2018-12-22,4.921259200000001,0.0,,,75.92,37.04
2018-12-23,9.6188248,0.0,,,64.94,44.96
2018-12-24,5.59234,0.0,,,64.94,39.02
2018-12-25,9.3951312,0.0,,,75.02,57.92
2018-12-26,15.2111648,0.11811023622047245,,,71.06,64.04
2018-12-27,6.4871144,0.11811023622047245,,,71.96,46.94
2018-12-28,12.7505352,0.0,,,57.92,41.0
2018-12-29,14.316390400000001,0.0,,,46.94,42.980000000000004
2018-12-30,6.9345016,0.1889763779527559,,,,
2018-12-31,6.710808,0.01968503937007874,,,59.0,39.02
2019-01-01,11.8557608,0.0,,,51.08,37.94
2019-01-02,12.7505352,0.909448818897638,,,,
2019-01-03,8.7240504,0.07086614173228346,,,55.94,35.96
2019-01-04,4.921259200000001,0.0,,,69.08,35.06
2019-01-05,6.039727200000001,0.0,,,73.04,35.06
2019-01-06,8.5003568,0.0,,,73.94,39.92
2019-01-07,4.921259200000001,0.0,,,75.02,57.02
2019-01-08,4.0264848,0.0,,,75.02,55.94
2019-01-09,10.5135992,0.0,,,62.959999999999994,48.02
2019-01-10,4.921259200000001,0.0,,,64.04,46.94
2019-01-11,6.039727200000001,0.46062992125984253,,,59.0,51.08
2019-01-12,9.3951312,0.0,,,,
2019-01-13,7.3818888,0.0,,,57.02,37.04
2019-01-14,4.921259200000001,0.0,,,46.94,35.96
2019-01-15,2.4606296000000003,0.0,,,51.08,46.04
2019-01-16,1.3421616,0.07086614173228346,,,57.02,48.92
2019-01-17,6.710808,0.0,,,69.98,53.06
2019-01-18,3.8027912,0.01968503937007874,,,62.959999999999994,53.96
2019-01-19,15.2111648,0.0,,,62.959999999999994,41.0
2019-01-20,5.59234,0.0,,,57.02,32.0
2019-01-21,9.3951312,0.0,,,68.0,31.1
2019-01-22,8.947744,0.01968503937007874,,,71.06,44.96
2019-01-23,13.421616,0.0,,,57.92,35.06
2019-01-24,5.1449527999999995,0.0,,,62.959999999999994,29.12
2019-01-25,5.1449527999999995,0.05118110236220473,,,62.959999999999994,35.96
2019-01-26,4.0264848,0.0,,,62.059999999999995,42.980000000000004
2019-01-27,3.8027912,1.2283464566929134,,,64.94,42.980000000000004
2019-01-28,9.6188248,0.0,,,71.06,44.96
2019-01-29,12.079454400000001,0.0,,,50.0,37.04
2019-01-30,6.2634208,0.0,,,53.06,37.04
2019-01-31,4.0264848,0.0,,,57.92,48.02
2019-02-01,4.6975656,0.0,,,66.92,57.02
2019-02-02,4.2501784,0.0,,,62.959999999999994,59.0
2019-02-03,6.039727200000001,0.0,,,75.92,62.059999999999995
2019-02-04,4.921259200000001,0.0,,,69.98,62.059999999999995
2019-02-05,8.5003568,0.0,,,77.0,66.02
2019-02-06,8.7240504,0.0,,,78.08,66.92
2019-02-07,14.0926968,0.011811023622047244,,,69.98,42.980000000000004
2019-02-08,15.2111648,0.0,,,42.980000000000004,37.04
2019-02-09,8.5003568,0.20866141732283466,,,,
2019-02-10,5.1449527999999995,0.07086614173228346,,,50.0,37.94
2019-02-11,3.1317104,0.0,,,60.08,48.92
2019-02-12,9.6188248,0.0,,,64.94,39.02
2019-02-13,6.9345016,0.0,,,,
2019-02-14,7.3818888,0.0,,,71.06,51.08
2019-02-15,5.3686464,0.0,,,82.94,48.92
2019-02-16,8.947744,0.0,,,64.04,50.0
2019-02-17,10.289905599999999,0.0,,,69.98,50.0
2019-02-18,12.303148,0.0,,,62.059999999999995,44.06
2019-02-19,11.18468,0.0984251968503937,,,,
2019-02-20,4.2501784,0.0,,,66.92,35.06
2019-02-21,6.9345016,0.0,,,57.02,44.06
2019-02-22,5.3686464,0.01968503937007874,,,62.059999999999995,51.08
2019-02-23,10.5135992,0.0,,,,
2019-02-24,8.5003568,0.0,,,64.94,44.96
2019-02-25,9.171437599999999,0.0,,,66.92,46.04
2019-02-26,6.4871144,0.011811023622047244,,,71.06,55.94
2019-02-27,3.5790976000000003,0.0,,,78.08,60.980000000000004
2019-02-28,9.6188248,0.011811023622047244,,,66.02,44.06
2019-03-01,4.921259200000001,0.0,,,55.04,44.96
2019-03-02,7.158195200000001,0.0,,,59.0,51.08
2019-03-03,13.8690032,0.011811023622047244,,,51.08,35.96
2019-03-04,14.0926968,0.0,,,39.92,30.2
2019-03-05,9.6188248,0.0,,,50.0,28.22
2019-03-06,7.6055824,0.0,,,57.02,30.2
2019-03-07,6.2634208,0.0,,,66.92,51.08
2019-03-08,10.7372928,0.0,,,82.04,64.04
2019-03-09,6.039727200000001,0.01968503937007874,,,86.0,60.980000000000004
2019-03-10,6.4871144,0.0,,,,
2019-03-11,9.842518400000001,0.011811023622047244,,,68.0,55.94
2019-03-12,13.197922400000001,0.011811023622047244,,,80.06,59.0
2019-03-13,15.2111648,0.011811023622047244,,,82.94,57.92
2019-03-14,10.960986400000001,0.0,,,75.92,59.0
2019-03-15,14.9874712,0.0,,,60.980000000000004,50.0
2019-03-16,7.3818888,0.0,,,59.0,46.04
2019-03-17,5.59234,0.0,,,64.04,42.08
2019-03-18,7.158195200000001,0.0,,,66.92,42.980000000000004
2019-03-19,6.710808,0.0,,,64.94,42.08
2019-03-20,2.6843232,0.03937007874015748,,,73.94,53.06
2019-03-21,4.0264848,0.0,,,75.92,48.92
2019-03-22,7.6055824,0.0,,,75.92,48.92
2019-03-23,8.0529696,0.0,,,75.02,60.08
2019-03-24,8.2766632,0.0,,,82.04,64.94
2019-03-25,6.4871144,0.0,,,84.02,62.959999999999994
2019-03-26,8.947744,0.0,,,78.08,55.94
2019-03-27,9.171437599999999,0.0,,,77.0,48.92
2019-03-28,10.289905599999999,0.0,,,78.98,59.0
2019-03-29,12.079454400000001,0.0,,,80.96,60.980000000000004
2019-03-30,9.842518400000001,0.0,,,69.98,51.08
2019-03-31,10.5135992,0.0,,,57.92,42.980000000000004
2019-04-01,4.921259200000001,0.0,,,60.980000000000004,37.94
2019-04-02,6.039727200000001,0.0,,,71.96,35.06
2019-04-03,10.066212,0.03149606299212599,,,68.0,55.94
2019-04-04,5.1449527999999995,0.0,,,84.91999999999999,64.94
2019-04-05,6.710808,0.0,,,80.96,57.92
2019-04-06,6.710808,0.25984251968503935,,,82.94,69.08
2019-04-07,7.3818888,0.8582677165354331,,,73.94,57.02
2019-04-08,7.6055824,0.0,,,87.08000000000001,57.02
2019-04-09,6.710808,0.0,,,87.98,55.04
2019-04-10,10.066212,0.0,,,91.94,55.04
2019-04-11,6.9345016,0.0,,,82.94,57.02
2019-04-12,10.289905599999999,0.0,,,78.98,57.02
2019-04-13,12.9742288,0.2204724409448819,,,75.02,48.92
2019-04-14,8.7240504,0.0,,,71.96,44.96
2019-04-15,10.289905599999999,0.0,,,80.96,51.98
2019-04-16,15.2111648,0.0,,,80.06,64.04
2019-04-17,13.421616,0.24015748031496062,,,84.02,69.08
2019-04-18,10.7372928,0.5,,,77.0,53.96
2019-04-19,10.960986400000001,,,,77.0,50.0
2019-04-20,6.710808,0.0,,,80.96,46.04
2019-04-21,10.7372928,0.0,,,82.94,51.98
2019-04-22,11.8557608,0.0,,,80.06,66.02
2019-04-23,10.066212,0.0,,,77.0,66.02
2019-04-24,6.9345016,0.46850393700787407,,,68.0,55.04
2019-04-25,7.3818888,0.0,,,87.08000000000001,53.06
2019-04-26,6.039727200000001,0.0,,,82.04,57.92
2019-04-27,9.6188248,0.0,,,84.02,60.980000000000004
2019-04-28,9.6188248,0.0,,,82.94,62.959999999999994
2019-04-29,10.960986400000001,0.0,,,82.04,68.0
2019-04-30,12.7505352,0.0,,,82.94,73.04
2019-05-01,11.18468,0.0,,,80.06,73.04
2019-05-02,10.289905599999999,0.0,,,82.04,64.94
2019-05-03,10.066212,1.0984251968503937,,,80.06,64.94
2019-05-04,7.158195200000001,0.0,,,84.02,60.08
2019-05-05,7.6055824,0.0,,,84.02,59.0
2019-05-06,5.8160336,0.07086614173228346,,,,
2019-05-07,9.6188248,0.03937007874015748,,,86.0,68.0
2019-05-08,8.0529696,0.641732283464567,,,82.04,66.02
2019-05-09,7.3818888,0.05905511811023623,,,84.02,64.04
2019-05-10,14.0926968,0.011811023622047244,,,66.02,57.02
2019-05-11,7.6055824,0.05118110236220473,,,71.96,57.02
2019-05-12,5.8160336,0.0,,,80.06,55.94
2019-05-13,4.921259200000001,0.0,,,80.06,55.94
2019-05-14,5.8160336,0.0,,,84.02,60.980000000000004
2019-05-15,4.0264848,0.0,,,84.02,66.02
2019-05-16,4.921259200000001,0.0,,,86.0,66.02
2019-05-17,12.5268416,0.0,,,87.08000000000001,71.96
2019-05-18,10.066212,0.0,,,84.02,75.02
2019-05-19,6.2634208,0.0,,,89.06,75.02
2019-05-20,16.1059392,0.0,,,89.06,75.92
2019-05-21,11.18468,0.0,,,87.08000000000001,69.08
2019-05-22,13.421616,0.0,,,89.06,73.04
2019-05-23,16.1059392,0.0,,,91.03999999999999,75.02
2019-05-24,15.658552,0.0,,,89.06,73.94
2019-05-25,13.421616,0.0,,,89.96000000000001,73.94
2019-05-26,12.079454400000001,0.0,,,89.96000000000001,71.96
2019-05-27,13.421616,0.0,,,89.96000000000001,71.96
2019-05-28,13.421616,0.0,,,89.06,71.06
2019-05-29,13.421616,0.0,,,91.03999999999999,75.02
2019-05-30,7.6055824,0.2204724409448819,,,89.06,71.06
2019-05-31,6.4871144,0.03937007874015748,,,89.96000000000001,69.08
2019-06-01,5.8160336,0.0,,,91.03999999999999,73.04
2019-06-02,6.4871144,0.0,,,91.94,71.06
2019-06-03,7.829276,0.0,,,91.03999999999999,73.94
2019-06-04,4.921259200000001,0.3582677165354331,,,,
2019-06-05,4.6975656,0.05118110236220473,,,91.03999999999999,73.94
2019-06-06,3.8027912,0.25984251968503935,,,93.02,66.02
2019-06-07,5.59234,0.0,,,95.0,69.08
2019-06-08,4.2501784,0.0,,,93.91999999999999,68.0
2019-06-09,5.59234,0.05905511811023623,,,96.98,73.04
2019-06-10,10.289905599999999,0.0,,,86.0,73.04
2019-06-11,6.4871144,0.03937007874015748,,,77.0,68.0
2019-06-12,3.5790976000000003,0.0,,,87.08000000000001,64.04
2019-06-13,6.039727200000001,0.0,,,89.06,66.92
2019-06-14,10.5135992,0.0,,,91.94,69.08
2019-06-15,12.9742288,0.0,,,95.0,75.02
2019-06-16,13.421616,0.6614173228346457,,,95.0,78.08
2019-06-17,5.1449527999999995,0.7007874015748032,,,87.98,64.94
2019-06-18,5.59234,0.0,,,93.02,69.08
2019-06-19,10.289905599999999,0.0,,,98.06,77.0
2019-06-20,10.289905599999999,0.0,,,96.98,78.08
2019-06-21,13.421616,0.0,,,95.0,75.02
2019-06-22,12.303148,0.2283464566929134,,,93.02,71.06
2019-06-23,13.8690032,0.0,,,95.0,80.06
2019-06-24,6.710808,0.3503937007874016,,,80.96,68.0
2019-06-25,6.710808,0.0,,,91.03999999999999,69.98
2019-06-26,6.710808,0.12992125984251968,,,87.08000000000001,71.06
2019-06-27,4.6975656,0.9488188976377954,,,89.06,71.06
2019-06-28,4.921259200000001,0.11023622047244094,,,91.94,71.06
2019-06-29,5.1449527999999995,0.0,,,91.94,69.98
2019-06-30,5.1449527999999995,1.6299212598425197,,,84.91999999999999,66.92
2019-07-01,6.710808,0.0,,,89.96000000000001,71.06
2019-07-02,6.710808,0.0,,,91.03999999999999,73.04
2019-07-03,7.829276,0.05905511811023623,,,89.06,73.94
2019-07-04,9.171437599999999,0.0,,,91.03999999999999,73.94
2019-07-05,11.6320672,0.0,,,93.02,75.92
2019-07-06,7.6055824,0.0,,,91.03999999999999,75.02
2019-07-07,6.2634208,0.0,,,93.02,75.92
2019-07-08,7.829276,0.0,,,95.0,75.92
2019-07-09,8.5003568,0.0,,,95.0,77.0
2019-07-10,5.3686464,0.0,,,95.0,75.02
2019-07-11,8.0529696,0.0,,,95.0,73.04
2019-07-12,7.158195200000001,0.0,,,96.08000000000001,73.04
2019-07-13,7.6055824,0.0,,,95.0,68.0
2019-07-14,5.3686464,0.05905511811023623,,,98.06,75.92
2019-07-15,6.2634208,0.011811023622047244,,,95.0,75.92
2019-07-16,10.960986400000001,0.0,,,96.08000000000001,75.02
2019-07-17,11.6320672,0.0,,,96.08000000000001,75.92
2019-07-18,12.9742288,0.0,,,96.08000000000001,73.04
2019-07-19,12.5268416,0.0,,,96.98,73.04
2019-07-20,12.079454400000001,0.0,,,98.06,75.92
2019-07-21,10.5135992,0.0,,,96.08000000000001,75.02
2019-07-22,4.473872,0.0,,,96.08000000000001,73.94
2019-07-23,9.3951312,0.0,,,93.02,75.02
2019-07-24,8.2766632,0.0,,,89.96000000000001,69.08
2019-07-25,4.921259200000001,0.0,,,91.03999999999999,62.059999999999995
2019-07-26,5.59234,0.0,,,91.94,62.959999999999994
2019-07-27,5.59234,0.0,,,95.0,66.02
2019-07-28,11.6320672,0.0,,,98.06,73.94
2019-07-29,8.7240504,0.0,,,98.06,71.96
2019-07-30,6.4871144,0.0,,,98.06,75.92
2019-07-31,5.59234,0.0,,,100.03999999999999,71.96
2019-08-01,5.59234,0.0,,,98.06,73.04
2019-08-02,4.0264848,0.0,,,98.06,73.04
2019-08-03,5.8160336,0.0,,,96.98,77.0
2019-08-04,4.6975656,0.0,,,95.0,73.94
2019-08-05,5.3686464,0.0,,,98.06,75.02
2019-08-06,6.710808,0.0,,,98.96000000000001,75.92
2019-08-07,9.3951312,0.0,,,100.03999999999999,75.02
2019-08-08,9.3951312,0.0,,,100.94,78.08
2019-08-09,10.960986400000001,0.0,,,102.02,77.0
2019-08-10,9.6188248,0.0,,,100.94,77.0
2019-08-11,10.289905599999999,0.0,,,100.03999999999999,78.98
2019-08-12,9.171437599999999,0.0,,,,
2019-08-13,8.7240504,0.0,,,102.02,73.04
2019-08-14,5.1449527999999995,0.0,,,100.94,75.02
2019-08-15,3.8027912,0.0,,,100.03999999999999,73.94
2019-08-16,6.4871144,0.0,,,102.02,75.02
2019-08-17,10.7372928,0.0,,,100.94,78.98
2019-08-18,10.066212,0.0,,,100.94,75.92
2019-08-19,9.6188248,0.0,,,100.03999999999999,78.98
2019-08-20,8.0529696,0.0,,,98.96000000000001,77.0
2019-08-21,7.829276,0.0,,,98.96000000000001,75.92
2019-08-22,7.6055824,0.011811023622047244,,,98.96000000000001,75.02
2019-08-23,5.1449527999999995,0.0,,,98.96000000000001,75.92
2019-08-24,5.3686464,0.0,,,98.06,77.0
2019-08-25,5.59234,0.0,,,100.03999999999999,75.92
2019-08-26,10.5135992,0.0,,,102.02,75.02
2019-08-27,9.3951312,0.0,,,,
2019-08-28,6.039727200000001,0.0,,,100.03999999999999,77.0
2019-08-29,7.6055824,0.0,,,100.03999999999999,77.0
2019-08-30,6.710808,0.0,,,98.06,75.92
2019-08-31,5.1449527999999995,0.0,,,98.06,73.04
2019-09-01,3.8027912,0.0,,,98.06,75.02
2019-09-02,5.8160336,0.0,,,98.96000000000001,73.04
2019-09-03,6.710808,0.0,,,98.06,71.06
2019-09-04,8.7240504,0.01968503937007874,,,98.96000000000001,73.94
2019-09-05,5.8160336,0.16141732283464566,,,95.0,73.04
2019-09-06,5.1449527999999995,0.0,,,98.06,73.94
2019-09-07,7.829276,0.0,,,98.06,77.0
2019-09-08,8.5003568,0.7086614173228347,,,96.98,73.94
2019-09-09,8.5003568,0.0,,,98.06,73.94
2019-09-10,7.6055824,0.0,,,93.91999999999999,71.96
2019-09-11,7.3818888,0.0,,,93.02,71.06
2019-09-12,5.3686464,0.0,,,96.08000000000001,69.98
2019-09-13,5.1449527999999995,0.0,,,96.08000000000001,71.06
2019-09-14,6.710808,0.0,,,98.06,71.06
