date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2018-07-23,6.4871144,0.0,,,109.03999999999999,75.02
2018-07-24,7.6055824,0.03937007874015748,,,109.03999999999999,82.04
2018-07-25,8.2766632,0.0,,,96.98,82.04
2018-07-26,9.6188248,0.0,,,100.94,75.92
2018-07-27,7.6055824,0.0,,,102.02,69.08
2018-07-28,8.5003568,0.0,,,102.02,75.92
2018-07-29,9.171437599999999,0.0,,,102.91999999999999,78.98
2018-07-30,10.960986400000001,0.0,,,104.0,78.98
2018-07-31,9.6188248,0.14173228346456693,,,89.06,69.08
2018-08-01,2.9080168,0.0,,,98.06,71.06
2018-08-02,8.7240504,0.0,,,100.03999999999999,82.94
2018-08-03,10.5135992,0.0,,,98.96000000000001,73.04
2018-08-04,10.960986400000001,0.0,,,98.96000000000001,73.04
2018-08-05,13.6453096,0.0,,,95.0,73.94
2018-08-06,8.947744,0.0,,,96.98,73.04
2018-08-07,12.079454400000001,0.0,,,98.96000000000001,73.94
2018-08-08,13.197922400000001,0.0,,,100.03999999999999,77.0
2018-08-09,8.2766632,0.0,,,98.06,75.92
2018-08-10,9.171437599999999,0.8503937007874017,,,98.96000000000001,73.94
2018-08-11,4.0264848,0.0,,,,
2018-08-12,2.4606296000000003,0.0905511811023622,,,78.98,71.96
2018-08-13,8.5003568,0.01968503937007874,,,87.08000000000001,73.04
2018-08-14,9.3951312,0.0,,,93.91999999999999,73.94
2018-08-15,9.6188248,0.0,,,96.08000000000001,73.04
2018-08-16,9.842518400000001,0.0,,,98.06,75.02
2018-08-17,10.066212,0.0,,,98.96000000000001,75.02
2018-08-18,8.5003568,0.0,,,100.03999999999999,75.02
2018-08-19,7.3818888,0.01968503937007874,,,96.98,75.92
2018-08-20,8.7240504,0.0,,,100.03999999999999,78.08
2018-08-21,9.171437599999999,0.0,,,100.03999999999999,77.0
2018-08-22,9.3951312,0.0,,,100.03999999999999,77.0
2018-08-23,8.947744,0.0,,,96.08000000000001,75.92
2018-08-24,10.066212,0.0,,,100.03999999999999,73.94
2018-08-25,11.6320672,0.0,,,98.96000000000001,75.02
2018-08-26,10.960986400000001,0.0,,,98.06,75.02
2018-08-27,11.4083736,0.0,,,98.06,75.02
2018-08-28,12.303148,0.0,,,100.03999999999999,75.02
2018-08-29,11.18468,0.0,,,100.03999999999999,75.02
2018-08-30,9.6188248,0.0,,,100.03999999999999,75.92
2018-08-31,10.066212,0.0,,,98.06,75.02
2018-09-01,9.6188248,0.0,,,98.96000000000001,75.02
2018-09-02,7.158195200000001,0.0,,,95.0,77.0
2018-09-03,5.59234,0.1889763779527559,,,87.08000000000001,73.04
2018-09-04,3.1317104,0.07874015748031496,,,86.0,73.04
2018-09-05,7.158195200000001,0.48031496062992124,,,89.06,77.0
2018-09-06,4.6975656,1.6417322834645671,,,82.04,71.06
2018-09-07,4.6975656,0.0,,,87.08000000000001,73.04
2018-09-08,4.6975656,2.5511811023622046,,,77.0,71.96
2018-09-09,6.2634208,0.07086614173228346,,,82.94,69.98
2018-09-10,5.8160336,0.011811023622047244,,,82.04,71.06
2018-09-11,2.6843232,0.0,,,84.91999999999999,71.06
2018-09-12,4.921259200000001,0.0,,,87.98,69.98
2018-09-13,6.9345016,0.0,,,,
2018-09-14,5.8160336,0.0,,,87.98,71.96
2018-09-15,4.473872,0.14960629921259844,,,87.98,71.96
2018-09-18,9.3951312,0.0,,,87.98,75.02
2018-09-19,10.5135992,0.0,,,89.06,73.04
2018-09-20,11.6320672,0.011811023622047244,,,82.04,71.96
2018-09-21,10.289905599999999,0.0,,,,
2018-09-22,10.5135992,0.0,,,75.92,68.0
2018-09-23,6.4871144,0.0,,,86.0,64.94
2018-09-24,4.921259200000001,0.0,,,87.98,64.94
2018-09-25,8.2766632,0.0,,,91.94,69.98
2018-09-26,7.829276,0.0,,,87.98,68.0
2018-09-27,7.6055824,0.0,,,82.04,64.04
2018-09-28,8.0529696,0.0,,,82.94,64.94
2018-09-29,8.7240504,0.0,,,87.08000000000001,69.98
2018-09-30,8.5003568,0.0,,,86.0,71.06
2018-10-01,9.6188248,0.0,,,86.0,69.98
2018-10-02,10.5135992,0.0,,,89.06,71.96
2018-10-03,11.6320672,0.0,,,,
2018-10-04,10.5135992,0.0,,,89.96000000000001,73.04
2018-10-05,12.079454400000001,0.0,,,89.06,73.04
2018-10-06,11.6320672,0.0,,,89.06,73.94
2018-10-07,12.303148,0.3188976377952756,,,84.02,73.04
2018-10-08,13.8690032,0.2913385826771654,,,84.02,73.94
2018-10-09,7.158195200000001,5.440944881889764,,,84.02,64.04
2018-10-10,3.1317104,0.0,,,84.91999999999999,60.980000000000004
2018-10-11,10.960986400000001,0.0,,,73.94,64.94
2018-10-12,11.4083736,0.0,,,84.02,69.08
2018-10-13,8.5003568,0.01968503937007874,,,89.96000000000001,71.06
2018-10-14,7.6055824,0.0,,,87.98,69.08
2018-10-15,20.3561176,2.0314960629921264,,,,
2018-10-16,16.77702,0.1811023622047244,,,48.92,44.06
2018-10-17,12.079454400000001,0.1811023622047244,,,51.98,48.02
2018-10-18,11.6320672,0.20078740157480315,,,,
2018-10-19,8.947744,0.14173228346456693,,,64.94,55.04
2018-10-20,8.5003568,0.01968503937007874,,,,
2018-10-21,3.1317104,0.0,,,,
2018-10-22,3.5790976000000003,0.5118110236220472,,,62.059999999999995,55.04
2018-10-23,4.0264848,0.20078740157480315,,,,
2018-10-24,2.6843232,0.31102362204724415,,,60.980000000000004,53.96
2018-10-25,4.2501784,0.0,,,73.04,57.92
2018-10-26,3.8027912,0.0,,,82.04,57.02
2018-10-27,5.3686464,0.0,,,82.04,55.04
2018-10-28,5.8160336,0.0,,,82.04,57.02
2018-10-29,7.158195200000001,0.0,,,80.96,57.92
2018-10-30,8.5003568,0.0,,,82.04,64.04
2018-10-31,10.7372928,0.07874015748031496,,,75.02,55.94
2018-11-01,7.6055824,0.0,,,71.06,46.94
2018-11-02,2.6843232,0.0,,,73.94,44.06
2018-11-03,8.5003568,0.0,,,75.92,50.0
2018-11-04,5.8160336,0.0,,,73.04,57.92
2018-11-05,4.921259200000001,0.0,,,78.98,55.94
2018-11-06,3.1317104,0.0,,,84.91999999999999,57.02
2018-11-07,3.355404,0.0,,,77.0,64.04
2018-11-08,6.9345016,0.03149606299212599,,,69.98,
2018-11-09,12.303148,0.01968503937007874,,,,51.98
2018-11-10,7.6055824,0.0,,,59.0,48.92
2018-11-11,8.2766632,0.0,,,50.0,50.0
2018-11-12,17.4481008,0.0,,,,
2018-11-13,17.0007136,0.0,,,53.06,31.1
2018-11-14,5.1449527999999995,0.0,,,62.059999999999995,25.16
2018-11-15,3.355404,0.0,,,64.94,32.0
2018-11-16,4.921259200000001,0.0,,,57.02,35.06
2018-11-17,6.4871144,0.0,,,71.96,42.08
2018-11-18,8.7240504,0.01968503937007874,,,62.059999999999995,50.0
2018-11-19,3.355404,0.0,,,62.059999999999995,46.94
2018-11-20,4.0264848,0.0,,,64.04,44.06
2018-11-21,5.3686464,0.0,,,55.04,46.04
2018-11-22,7.6055824,0.0,,,51.08,51.08
2018-11-23,5.8160336,0.0,,,,
2018-11-24,5.3686464,0.0,,,,
2018-11-25,9.6188248,0.0,,,,
2018-11-26,3.1317104,0.0,,,62.959999999999994,39.92
2018-11-27,6.710808,0.0,,,64.94,35.06
2018-11-28,7.6055824,0.0,,,73.04,41.0
2018-11-29,4.473872,0.0,,,78.08,41.0
2018-11-30,10.5135992,0.0,,,,
2018-12-01,9.842518400000001,0.0,,,77.0,44.96
2018-12-02,4.0264848,0.0,,,,
2018-12-03,5.8160336,0.0,,,71.96,44.96
2018-12-04,6.039727200000001,0.0,,,62.959999999999994,37.04
2018-12-05,10.7372928,0.0,,,55.04,50.0
2018-12-06,5.8160336,0.0,,,57.02,46.94
2018-12-07,8.947744,1.1299212598425197,,,55.04,46.04
2018-12-08,13.8690032,0.0,,,53.96,37.94
2018-12-09,6.9345016,0.0,,,60.08,33.08
2018-12-10,2.9080168,0.0,,,62.059999999999995,31.1
2018-12-11,8.5003568,0.0,,,60.08,37.04
2018-12-12,3.8027912,0.0,,,59.0,44.06
2018-12-13,14.316390400000001,0.20078740157480315,,,62.959999999999994,44.06
2018-12-14,21.698279199999998,0.0,,,60.08,37.04
2018-12-15,7.158195200000001,0.0,,,69.08,28.22
2018-12-16,2.9080168,0.0,,,66.02,33.98
2018-12-17,6.039727200000001,0.0,,,71.06,44.96
2018-12-18,5.8160336,0.0,,,59.0,42.08
2018-12-19,6.4871144,0.0,,,73.94,42.08
2018-12-20,12.5268416,0.0,,,66.92,37.94
2018-12-21,6.710808,0.0,,,71.06,31.1
2018-12-22,3.5790976000000003,0.0,,,78.08,35.06
2018-12-23,7.6055824,0.0,,,69.08,41.0
2018-12-24,7.3818888,0.0,,,66.92,35.96
2018-12-25,7.158195200000001,0.0,,,66.02,50.0
2018-12-26,13.8690032,0.011811023622047244,,,78.08,51.08
2018-12-27,11.18468,0.0,,,71.06,42.08
2018-12-28,3.5790976000000003,0.0,,,62.959999999999994,35.96
2018-12-29,9.6188248,0.0,,,48.02,42.980000000000004
2018-12-30,6.4871144,0.01968503937007874,,,,
2018-12-31,2.9080168,0.0,,,66.92,31.1
2019-01-01,6.710808,0.0,,,53.06,33.98
2019-01-02,11.8557608,0.011811023622047244,,,,
2019-01-03,12.5268416,0.0,,,60.980000000000004,32.0
2019-01-04,4.473872,0.0,,,71.06,28.22
2019-01-05,6.9345016,0.0,,,73.04,32.0
2019-01-06,10.5135992,0.0,,,75.02,44.96
2019-01-07,4.473872,0.0,,,73.94,51.08
2019-01-08,6.2634208,0.0,,,71.96,48.02
2019-01-09,4.0264848,,,,62.059999999999995,53.06
2019-01-10,10.5135992,0.011811023622047244,,,,
2019-01-11,6.2634208,0.05118110236220473,,,59.0,51.08
2019-01-12,10.289905599999999,0.0,,,,
2019-01-13,4.2501784,0.0,,,,
2019-01-14,8.7240504,0.0,,,51.08,
2019-01-15,7.6055824,0.03937007874015748,,,48.92,44.06
2019-01-16,3.355404,0.0,,,53.96,46.94
2019-01-17,4.6975656,0.0,,,73.04,50.0
2019-01-18,7.829276,0.0,,,71.96,50.0
2019-01-19,14.540084,0.0,,,64.04,37.94
2019-01-20,7.829276,0.0,,,64.04,31.1
2019-01-21,13.197922400000001,0.0,,,69.08,37.04
2019-01-22,12.9742288,0.0,,,68.0,48.92
2019-01-23,12.5268416,0.0,,,60.08,35.06
2019-01-24,5.59234,0.0,,,69.08,29.12
2019-01-25,5.8160336,0.0,,,64.04,33.98
2019-01-26,5.59234,0.0,,,62.059999999999995,46.04
2019-01-27,6.9345016,0.0,,,66.02,42.08
2019-01-28,10.7372928,0.0,,,73.94,37.94
2019-01-29,8.5003568,0.0,,,55.04,32.0
2019-01-30,10.289905599999999,0.0,,,57.92,33.98
2019-01-31,7.6055824,0.0,,,66.02,46.94
2019-02-01,7.6055824,0.011811023622047244,,,66.92,55.94
2019-02-02,8.2766632,0.0,,,71.96,53.96
2019-02-03,7.6055824,0.0,,,73.94,53.06
2019-02-04,4.921259200000001,0.0,,,68.0,53.96
2019-02-05,9.6188248,0.0,,,78.98,55.94
2019-02-06,10.289905599999999,0.0,,,78.98,62.059999999999995
2019-02-07,10.960986400000001,0.0,,,69.08,46.94
2019-02-08,8.7240504,0.01968503937007874,,,51.08,37.94
2019-02-09,10.066212,0.0,,,44.96,37.04
2019-02-10,6.2634208,0.0,,,51.08,39.92
2019-02-11,6.4871144,0.03149606299212599,,,50.0,46.94
2019-02-12,6.710808,0.0,,,68.0,35.96
2019-02-13,11.18468,0.0,,,69.08,35.06
2019-02-14,6.039727200000001,0.0,,,75.02,46.94
2019-02-15,6.710808,0.0,,,91.94,48.92
2019-02-16,6.2634208,0.0,,,82.04,53.06
2019-02-17,7.158195200000001,0.0,,,75.02,46.04
2019-02-18,9.171437599999999,0.0,,,62.059999999999995,39.02
2019-02-19,12.079454400000001,0.0,,,55.94,39.92
2019-02-20,4.473872,0.0,,,64.94,33.08
2019-02-21,10.066212,0.0,,,64.94,42.08
2019-02-22,10.960986400000001,0.0,,,71.96,53.96
2019-02-23,17.6717944,0.0,,,73.94,53.06
2019-02-24,9.3951312,0.0,,,69.08,33.98
2019-02-25,11.6320672,0.0,,,71.96,41.0
2019-02-26,4.921259200000001,0.01968503937007874,,,71.96,53.06
2019-02-27,6.039727200000001,0.0,,,75.92,51.08
2019-02-28,5.3686464,0.03149606299212599,,,66.92,57.92
2019-03-01,7.829276,0.0,,,66.02,51.98
2019-03-02,7.6055824,0.03937007874015748,,,66.02,59.0
2019-03-03,10.066212,0.011811023622047244,,,62.059999999999995,39.92
2019-03-04,10.066212,0.0,,,46.04,32.0
2019-03-05,5.8160336,0.0,,,53.96,29.12
2019-03-06,10.289905599999999,0.0,,,59.0,32.0
2019-03-07,5.8160336,0.0,,,71.96,
2019-03-08,8.2766632,0.0,,,82.94,51.98
2019-03-09,6.039727200000001,0.0,,,86.0,60.08
2019-03-10,7.829276,0.0,,,73.04,60.08
2019-03-11,4.6975656,0.03149606299212599,,,69.98,62.059999999999995
2019-03-12,17.0007136,0.14173228346456693,,,78.98,62.059999999999995
2019-03-13,7.3818888,0.46850393700787407,,,86.0,51.08
2019-03-14,12.5268416,0.0,,,78.08,53.06
2019-03-15,6.4871144,0.0,,,60.08,46.94
2019-03-16,5.3686464,0.0,,,62.059999999999995,44.06
2019-03-17,4.6975656,0.0,,,66.92,39.92
2019-03-18,6.710808,0.0,,,69.08,42.08
2019-03-19,6.710808,0.0,,,66.92,39.92
2019-03-20,6.2634208,0.0,,,68.0,51.98
2019-03-21,5.1449527999999995,0.0,,,,
2019-03-22,13.421616,0.0,,,73.94,62.059999999999995
2019-03-23,9.3951312,0.0,,,80.96,62.959999999999994
2019-03-24,6.710808,0.0,,,75.02,62.059999999999995
2019-03-25,5.1449527999999995,0.0,,,82.04,57.92
2019-03-26,11.4083736,0.0,,,80.96,57.92
2019-03-27,14.316390400000001,0.0,,,75.02,62.059999999999995
2019-03-28,12.5268416,0.0,,,78.08,64.94
2019-03-29,11.18468,0.0,,,80.96,60.08
2019-03-30,11.8557608,0.0,,,73.94,53.96
2019-03-31,7.829276,0.0,,,64.04,42.980000000000004
2019-04-01,5.3686464,0.0,,,66.02,41.0
2019-04-02,11.4083736,0.0,,,73.94,41.0
2019-04-03,14.9874712,0.0,,,75.92,57.02
2019-04-04,7.158195200000001,0.0,,,91.03999999999999,60.08
2019-04-05,11.6320672,0.0,,,87.08000000000001,55.94
2019-04-06,6.9345016,0.0,,,87.98,64.04
2019-04-07,7.6055824,0.11023622047244094,,,82.94,59.0
2019-04-08,3.5790976000000003,0.0,,,91.03999999999999,53.06
2019-04-09,8.0529696,0.0,,,96.98,51.98
2019-04-10,12.303148,0.0,,,102.91999999999999,59.0
2019-04-11,15.2111648,0.0,,,86.0,55.94
2019-04-12,12.079454400000001,0.0,,,84.91999999999999,48.92
2019-04-13,14.316390400000001,0.33858267716535434,,,71.96,51.08
2019-04-14,6.710808,0.0,,,75.02,44.06
2019-04-15,12.079454400000001,0.0,,,87.08000000000001,51.08
2019-04-16,13.6453096,0.0,,,82.94,60.980000000000004
2019-04-17,12.303148,0.3503937007874016,,,89.96000000000001,62.059999999999995
2019-04-18,14.0926968,0.0,,,82.94,55.04
2019-04-19,5.1449527999999995,0.0,,,82.94,50.0
2019-04-20,11.4083736,0.0,,,89.06,51.98
2019-04-21,10.960986400000001,0.0,,,84.02,59.0
2019-04-22,13.6453096,0.0,,,78.08,64.94
2019-04-23,11.4083736,0.0,,,78.98,68.0
2019-04-24,7.829276,0.8110236220472442,,,75.02,57.02
2019-04-25,3.355404,0.0,,,89.96000000000001,51.08
2019-04-26,9.6188248,0.0,,,86.0,57.02
2019-04-27,11.18468,0.0,,,91.94,57.92
2019-04-28,14.7637776,0.0,,,87.98,64.04
2019-04-29,14.0926968,0.0,,,80.96,68.0
2019-04-30,13.6453096,0.011811023622047244,,,86.0,71.06
2019-05-01,10.5135992,0.01968503937007874,,,80.96,71.96
2019-05-02,13.197922400000001,1.7519685039370079,,,84.91999999999999,66.92
2019-05-03,7.6055824,0.40944881889763785,,,77.0,62.959999999999994
2019-05-04,6.039727200000001,0.0,,,82.04,62.959999999999994
2019-05-05,9.171437599999999,0.2519685039370079,,,84.91999999999999,64.04
2019-05-06,11.8557608,0.0,,,,
2019-05-07,12.303148,0.0,,,86.0,69.08
2019-05-08,10.289905599999999,0.0,,,78.08,73.94
2019-05-09,8.0529696,0.0,,,,
2019-05-10,8.7240504,0.011811023622047244,,,,
2019-05-11,8.0529696,0.01968503937007874,,,73.94,55.94
2019-05-12,5.1449527999999995,0.0,,,80.96,55.04
2019-05-13,6.9345016,0.01968503937007874,,,80.06,60.980000000000004
2019-05-14,5.1449527999999995,0.0,,,84.02,64.04
2019-05-15,8.5003568,0.0,,,87.08000000000001,66.92
2019-05-16,11.8557608,0.0,,,87.08000000000001,71.06
2019-05-17,15.8822456,0.0,,,89.06,73.04
2019-05-18,7.829276,0.0,,,96.08000000000001,73.94
2019-05-19,8.947744,0.3897637795275591,,,91.94,66.92
2019-05-20,16.77702,0.0,,,,77.0
2019-05-21,11.6320672,,,,,
2019-05-22,13.197922400000001,0.0,,,93.91999999999999,78.98
2019-05-23,17.0007136,0.0,,,91.94,78.08
2019-05-28,11.4083736,0.0,,,91.03999999999999,75.02
2019-05-29,12.079454400000001,0.0,,,95.0,75.92
2019-05-30,8.7240504,0.01968503937007874,,,,
2019-05-31,7.6055824,0.0,,,89.06,69.08
2019-06-01,12.079454400000001,0.0,,,91.94,75.02
2019-06-02,12.303148,0.0,,,91.94,75.92
2019-06-03,8.947744,0.01968503937007874,,,86.0,69.98
2019-06-04,9.842518400000001,6.968503937007874,,,87.98,69.08
2019-06-05,6.4871144,0.01968503937007874,,,91.94,71.06
2019-06-06,6.2634208,0.0,,,96.08000000000001,69.08
2019-06-07,3.355404,0.0,,,98.96000000000001,68.0
2019-06-08,7.829276,0.0,,,98.96000000000001,69.98
2019-06-09,10.066212,3.0905511811023625,,,100.94,73.04
2019-06-10,11.8557608,0.2992125984251969,,,,
2019-06-11,5.3686464,0.3700787401574803,,,75.02,64.94
2019-06-12,3.8027912,0.0,,,87.08000000000001,62.959999999999994
2019-06-13,7.6055824,0.0,,,89.96000000000001,69.08
2019-06-14,12.079454400000001,0.0,,,93.02,69.08
2019-06-15,9.6188248,0.0,,,96.08000000000001,75.02
2019-06-16,9.842518400000001,0.0,,,96.08000000000001,73.94
2019-06-17,11.8557608,0.0,,,,
2019-06-18,10.5135992,0.0,,,93.91999999999999,73.94
2019-06-19,5.8160336,0.0,,,100.03999999999999,73.94
2019-06-20,6.9345016,0.0,,,82.94,75.92
2019-06-21,10.960986400000001,1.2283464566929134,,,,
2019-06-22,10.960986400000001,0.0,,,91.94,69.08
2019-06-23,10.5135992,0.0,,,93.02,78.98
2019-06-24,11.4083736,0.20078740157480315,,,93.91999999999999,71.96
2019-06-25,11.6320672,0.33858267716535434,,,89.96000000000001,68.0
2019-06-26,10.066212,0.0,,,89.06,71.06
2019-06-27,10.960986400000001,0.0,,,89.96000000000001,73.94
2019-06-28,10.289905599999999,0.0,,,,
2019-06-30,9.171437599999999,0.0,,,,
2019-07-01,11.6320672,0.0,,,95.0,80.06
2019-07-02,12.303148,0.0,,,95.0,73.04
2019-07-03,12.079454400000001,0.0,,,93.91999999999999,73.94
2019-07-07,8.5003568,0.0,,,96.98,77.0
2019-07-08,8.947744,0.0,,,100.03999999999999,78.08
2019-07-09,10.289905599999999,0.0,,,102.02,78.08
2019-07-10,9.171437599999999,0.0,,,102.91999999999999,78.08
2019-07-11,6.710808,0.0,,,98.96000000000001,73.04
2019-07-12,5.1449527999999995,0.07086614173228346,,,98.06,71.96
2019-07-13,4.2501784,0.0,,,100.03999999999999,75.02
2019-07-14,2.9080168,0.0,,,98.96000000000001,71.06
2019-07-15,8.947744,0.0,,,100.03999999999999,75.92
2019-07-16,10.5135992,0.0,,,100.03999999999999,77.0
2019-07-17,12.303148,0.0,,,100.03999999999999,77.0
2019-07-18,12.303148,0.0,,,100.94,75.92
2019-07-19,13.421616,0.0,,,102.02,73.94
2019-07-20,11.18468,0.0,,,102.02,73.94
2019-07-21,11.4083736,0.0,,,100.94,71.96
2019-07-22,8.5003568,0.0,,,98.96000000000001,75.92
2019-07-23,9.6188248,0.0,,,98.06,71.96
2019-07-24,6.710808,0.0,,,93.91999999999999,66.02
2019-07-25,6.4871144,0.0,,,80.06,62.959999999999994
2019-07-26,8.2766632,0.0,,,95.0,66.02
2019-07-27,8.5003568,0.0,,,,
2019-07-28,10.289905599999999,0.0,,,,
2019-07-29,10.960986400000001,0.0,,,,
2019-07-30,8.947744,0.0,,,98.96000000000001,82.94
2019-07-31,8.2766632,0.0,,,100.94,75.02
2019-08-01,8.5003568,0.0,,,100.94,73.94
2019-08-02,8.0529696,0.0,,,100.03999999999999,75.02
2019-08-03,8.7240504,0.0,,,102.02,75.02
2019-08-04,9.842518400000001,0.0,,,100.03999999999999,80.06
2019-08-05,9.6188248,0.0,,,102.02,78.08
2019-08-06,9.6188248,0.0,,,102.91999999999999,78.08
2019-08-07,10.960986400000001,0.0,,,102.02,78.98
2019-08-08,12.303148,0.0,,,102.02,78.08
2019-08-09,13.8690032,0.0,,,102.91999999999999,78.08
2019-08-10,12.9742288,0.0,,,102.91999999999999,78.08
2019-08-11,11.18468,0.0,,,102.91999999999999,75.92
2019-08-12,10.7372928,0.0,,,,
2019-08-13,10.289905599999999,0.0,,,105.08000000000001,77.0
2019-08-14,10.066212,0.07086614173228346,,,102.91999999999999,78.08
2019-08-15,6.710808,0.0,,,100.94,75.92
2019-08-16,8.2766632,0.0,,,105.08000000000001,77.0
2019-08-17,12.303148,0.0,,,104.0,78.08
2019-08-18,12.5268416,0.0,,,102.91999999999999,77.0
2019-08-19,12.9742288,0.0,,,100.94,77.0
2019-08-20,12.079454400000001,0.0,,,100.03999999999999,78.08
2019-08-21,11.8557608,0.0,,,100.03999999999999,75.92
2019-08-22,11.6320672,0.0,,,100.03999999999999,75.92
2019-08-23,9.6188248,0.0,,,100.03999999999999,77.0
2019-08-24,9.171437599999999,0.0,,,96.98,75.02
2019-08-25,5.8160336,0.0,,,102.91999999999999,73.04
2019-08-26,11.6320672,0.0,,,105.98,77.0
2019-08-27,13.6453096,0.0,,,98.96000000000001,80.06
2019-08-28,10.289905599999999,0.0,,,100.03999999999999,78.08
2019-08-29,8.2766632,0.0,,,,78.08
2019-08-30,9.171437599999999,0.0,,,,
2019-08-31,8.2766632,0.0,,,98.06,78.98
2019-09-01,4.921259200000001,0.0,,,96.98,73.94
2019-09-02,5.8160336,0.0,,,98.96000000000001,75.02
2019-09-03,6.4871144,0.0,,,98.96000000000001,71.96
2019-09-04,8.0529696,0.0,,,98.06,71.96
2019-09-05,7.3818888,0.0,,,93.02,71.96
2019-09-06,6.710808,0.0,,,98.06,73.94
2019-09-07,7.829276,0.0,,,98.96000000000001,77.0
2019-09-08,11.8557608,0.0,,,96.98,73.04
2019-09-09,13.8690032,0.0,,,98.06,75.92
2019-09-10,12.9742288,0.05118110236220473,,,93.02,75.92
2019-09-11,14.316390400000001,0.0984251968503937,,,95.0,73.04
2019-09-12,11.6320672,0.0,,,96.08000000000001,73.94
2019-09-13,8.2766632,0.0,,,95.0,75.02
2019-09-14,7.6055824,0.0,,,96.08000000000001,69.08
2019-09-15,7.3818888,0.0,,,96.08000000000001,68.0
2019-09-16,6.2634208,0.0,,,96.08000000000001,69.98
2019-09-17,5.3686464,0.0,,,98.06,71.96
2019-09-18,5.59234,0.0,,,102.02,73.04
2019-09-19,8.7240504,0.0,,,100.94,75.92
2019-09-20,14.540084,0.0,,,96.08000000000001,78.98
2019-09-21,15.2111648,0.0,,,96.08000000000001,75.92
2019-09-22,10.5135992,0.0,,,,78.08
2019-09-23,10.066212,0.0,,,96.98,75.02
2019-09-24,10.066212,0.0,,,96.98,73.04
2019-09-25,8.5003568,0.0,,,96.98,73.04
2019-09-26,7.6055824,0.0,,,93.02,73.94
2019-09-27,11.18468,0.0,,,96.98,73.04
2019-09-28,14.9874712,0.0,,,96.08000000000001,77.0
2019-09-29,17.0007136,0.0,,,95.0,78.08
2019-09-30,15.2111648,0.0,,,93.91999999999999,77.0
